Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Rúa Huerto;NA;Huerto;0;;;;;;;
Rúa Iberia;NA;Iberia;0;;;;;;;
Camino de la Iglesia;NA;Iglesia;0;;;;;;;
Rúa Igrexa de Elviña;NA;Igrexa de Elviña;0;;;;;;;
Rúa Igualdade;NA;Igualdade;0;;;;;;;
Ikea;NA;Ikea;0;;;;;;;
Rúa Illa de Sálvora;NA;Illa de Sálvora;0;;;;;;;
Rúa Illas Cíes;NA;Illas Cíes;0;;;;;;;
Rúa Illas Sisargas;NA;Illas Sisargas;0;;;;;;;
Calle Independencia;NA;Independencia;0;;;;;;;1
Rúa Industrial;NA;Industrial;0;;;;;;;
Rúa Irmandiños;NA;Irmandiños;0;;;;;;;
Rúa Irmáns Maristas;NA;Irmáns Maristas;0;;;;;;;
Calle de los Jazmines;NA;Jazmines;0;;;;;;;
Calle Justicia;NA;Justicia;0;;;;;;;1
Avenida de Labañou;NA;Labañou;0;;;;;;;
Rúa Lagar;NA;Lagar;0;;;;;;;
Camiño do Lagar de Castro;NA;Lagar de Castro;0;;;;;;;
Rúa Lagares;NA;Lagares;0;;;;;;;
Callejón Lagarto;NA;Lagarto;0;;;;;;;
Travesía Laguna;NA;Laguna;0;;;;;;;
Avenida de Lamadosa;NA;Lamadosa;0;;;;;;;
Rúa Lamelas;NA;Lamelas;0;;;;;;;
Rúa Laracha;NA;Laracha;0;;;;;;;
Travesía Laracha;NA;Laracha;0;;;;;;;
Rúa do Lavadeiro;NA;Lavadeiro;0;;;;;;;
Rúa Laxe;NA;Laxe;0;;;;;;;
Praza Laxes de Orro;NA;Laxes de Orro;0;;;;;;;
Rúa Liberdade;NA;Liberdade;0;;;;;;;
Plaza del Libro;NA;Libro;0;;;;;;;
Rúa Linneo;NA;Linneo;0;;;;;;;
Calle de los Lirios;NA;Lirios;0;;;;;;;
Rúa Lisboa;NA;Lisboa;0;;;;;;;
Rúa Londres;NA;Londres;0;;;;;;;
Rúa Longarela;NA;Longarela;0;;;;;;;
Rotonda de Lonzas;NA;Lonzas;0;;;;;;;
Rúa Loureiro;NA;Loureiro;0;;;;;;;
Calle Luchana;NA;Luchana;0;;;;;;;1
Plaza de Lugo;NA;Lugo;0;;;;;;;
Calle Luna;NA;Luna;0;;;;;;;1
Calle Luxemburgo;NA;Luxemburgo;0;;;;;;;
Calle Maastrich;NA;Maastrich;0;;;;;;;
Calle de la Maestranza;NA;Maestranza;0;;;;;;;1
Avenida dos Mallos;NA;Mallos;0;;;;;;;
Calle Manantial;NA;Manantial;0;;;;;;;
Calle Mantelería;NA;Mantelería;0;;;;;;;1
Calle Maravillas;NA;Maravillas;0;;;;;;;
Rúa da Marea;NA;Marea;0;;;;;;;
Calle de las Margaritas;NA;Margaritas;0;;;;;;;
Plaza de la Marina Mercante;NA;Marina Mercante;0;;;;;;;
Travesía da Mariña;NA;Mariña;0;;;;;;;1
Avenida da Mariña;NA;Mariña;0;;;;;;;1
Rúa Mariñas;NA;Mariñas;0;;;;;;;1
Travesía Mariñas;NA;Mariñas;0;;;;;;;1
Rúa Marismas do Río de Bañobre;NA;Marismas do Río de Bañobre;0;;;;;;;
Paseo Marítimo;NA;Marítimo;0;;;;;;;
Calle Marola;NA;Marola;0;;;;;;;1
Rúa Marsella;NA;Marsella;0;;;;;;;
Parque de Marte;NA;Marte;0;;;;;;;
Calle del Matadero;NA;Matadero;0;;;;;;;1
Media Markt;NA;Media Markt;0;;;;;;;
Rúa Meira;NA;Meira;0;;;;;;;
Calle Méjico;NA;Méjico;0;;;;;;;
Calle Melide;NA;Melide;0;;;;;;;
Paseo dos Menhires;NA;Menhires;0;;;;;;;
Calle Mercado;NA;Mercado;0;;;;;;;1
Rúa da Mercede;NA;Mercede;0;;;;;;;
Carretera de Mesoiro;NA;Mesoiro;0;;;;;;;
Estrada de Mesoiro;NA;Mesoiro;0;;;;;;;
Rúa do Metal;NA;Metal;0;;;;;;;
Avenida Metrosidero;NA;Metrosidero;0;;;;;;;1
Calle Milán;NA;Milán;0;;;;;;;
Plaza de Mina;NA;Mina;0;;;;;;;1
Praza de Mina;NA;Mina;0;;;;;;;
Calle Miramar;NA;Miramar;0;;;;;;;
Calle Miramar Castrillón;NA;Miramar Castrillón;0;;;;;;;
Rúa Miramar Interior;NA;Miramar Interior;0;;;;;;;
Rúa Mónaco;NA;Mónaco;0;;;;;;;
Calle Monasterio de Bergondo;NA;Monasterio de Bergondo;0;;;;;;;
Calle Monasterio de Caaveiro;NA;Monasterio de Caaveiro;0;;;;;;;
Calle Monasterio de Cines;NA;Monasterio de Cines;0;;;;;;;
Calle Monasterio de Monfero;NA;Monasterio de Monfero;0;;;;;;;
Calle Monasterio de Moraime;NA;Monasterio de Moraime;0;;;;;;;
Calle Monasterio de Sobrado;NA;Monasterio de Sobrado;0;;;;;;;
Calle Monasterio de Toxos Outos;NA;Monasterio de Toxos Outos;0;;;;;;;
Calle Mondoñedo;NA;Mondoñedo;0;;;;;;;1
Avenida de Monelos;NA;Monelos;0;;;;;;;
Rotonda de Monelos;NA;Monelos;0;;;;;;;
Praza de Monforte;NA;Monforte;0;;;;;;;
Rúa Monforte;NA;Monforte;0;;;;;;;
Travesía Monforte;NA;Monforte;0;;;;;;;
Ronda de Monte Alto;NA;Monte Alto;0;;;;;;;
Calle Monte Alto;NA;Monte Alto;0;;;;;;;1
Camiño Monte da Fraga;NA;Monte da Fraga;0;;;;;;;
Calle Monte das Moas;NA;Monte das Moas;0;;;;;;;
Rúa Monte das Moas;NA;Monte das Moas;0;;;;;;;
Rúa Monte Rabadeira;NA;Monte Rabadeira;0;;;;;;;
Rúa Montes;NA;Montes;0;;;;;;;
Calle Montes;NA;Montes;0;;;;;;;
Camiño Montes;NA;Montes;0;;;;;;;
Rúa Montevideo;NA;Montevideo;0;;;;;;;
Calle Montevideo;NA;Montevideo;0;;;;;;;
Travesía de Montiño;NA;Montiño;0;;;;;;;
Calle Montiño;NA;Montiño;0;;;;;;;
Camiño Montiño;NA;Montiño;0;;;;;;;
Camino Montiño;NA;Montiño;0;;;;;;;
Avenida de Montoto;NA;Montoto;0;;;;;;;1
Calle Montroig;NA;Montroig;0;;;;;;;1
Rúa Montroig;NA;Montroig;0;;;;;;;1
Calle Moscú;NA;Moscú;0;;;;;;;
Rúa Mosteiro de Caaveiro;NA;Mosteiro de Caaveiro;0;;;;;;;
Rúa Mosteiro de Xubia;NA;Mosteiro de Xubia;0;;;;;;;
Rúa O Muíño de Visma;NA;Muíño de Visma;0;;;;;;;
Rúa Muíño do Vento;NA;Muíño do Vento;0;;;;;;;
Camiño de Muíños;NA;Muíños;0;;;;;;;
Rúa Muíños de Abaixo;NA;Muíños de Abaixo;0;;;;;;;
Calle Múnich;NA;Múnich;0;;;;;;;
Calle Nantín;NA;Nantín;0;;;;;;;
Calle Nápoles;NA;Nápoles;0;;;;;;;
Calle de los Nardos;NA;Nardos;0;;;;;;;
Avenida de Navarra;NA;Navarra;0;;;;;;;1
Rúa Nazaret;NA;Nazaret;0;;;;;;;
Rúa Nebrija;NA;Nebrija;0;;;;;;;
Ronda de Nelle;NA;Nelle;0;;;;;;;
Rúa Nelle;NA;Nelle;0;;;;;;;
Calle Nicaragua;NA;Nicaragua;0;;;;;;;
Rúa Nicaragua;NA;Nicaragua;0;;;;;;;
Calle Noia;NA;Noia;0;;;;;;;
Praza Nosa Señora;NA;Nosa Señora;0;;;;;;;
Avenida de Nostián;NA;Nostián;0;;;;;;;
Estrada de Nostián;NA;Nostián;0;;;;;;;
Rúa Notariado;NA;Notariado;0;;;;;;;
Rúa Nova Travesía Boavista;NA;Nova Travesía Boavista;0;;;;;;;
Avenida Nova York;NA;Nova York;0;;;;;;;
Avenida Novo Mesoiro;NA;Novo Mesoiro;0;;;;;;;
Rúa Novoa Santos;NA;Novoa Santos;0;;;;;;;
Rúa Nueva;NA;Nueva;0;;;;;;;1
Calle Nueva Travesía Buenavista;NA;Nueva Travesía Buenavista;0;;;;;;;
Avenida Nueva York;NA;Nueva York;0;;;;;;;
Entrada ó Aquarium;NA;ó Aquarium;0;;;;;;;
Rúa Obradoiro;NA;Obradoiro;0;;;;;;;
Rúa Observatorio;NA;Observatorio;0;;;;;;;
Plaza Ocho de Marzo;NA;Ocho de Marzo;0;;;;;;;
Avenida de Oleiros;NA;Oleiros;0;;;;;;;
Calle Oliva;NA;Oliva;0;;;;;;;1
Calle Olmos;NA;Olmos;0;;;;;;;1
Calle Oporto;NA;Oporto;0;;;;;;;
Calle Oriente;NA;Oriente;0;;;;;;;
Rúa Orillamar;NA;Orillamar;0;;;;;;;1
Calle Orillamar;NA;Orillamar;0;;;;;;;1
Travesía Orillamar;NA;Orillamar;0;;;;;;;1
Calle de las Orquídeas;NA;Orquídeas;0;;;;;;;
Calle Ortigueira;NA;Ortigueira;0;;;;;;;
Calle Orzán;NA;Orzán;0;;;;;;;1
Pasadizo del Orzán;NA;Orzán;0;;;;;;;1
Travesía del Orzán;NA;Orzán;0;;;;;;;1
Rúa do Orzán;NA;Orzán;0;;;;;;;1
Túnel de Os Castros;NA;Os Castros;0;;;;;;;
Calle Oslo;NA;Oslo;0;;;;;;;
Praza de Ourense;NA;Ourense;0;;;;;;;
Plaza de Ourense;NA;Ourense;0;;;;;;;
Ronda de Outeiro;NA;Outeiro;0;;;;;;;
Rúa Outeiro de Feáns;NA;Outeiro de Feáns;0;;;;;;;
Avenida de Oza;NA;Oza;0;;;;;;;
Calle Oza dos Ríos;NA;Oza dos Ríos;0;;;;;;;
Travesía de Padilla;NA;Padilla;0;;;;;;;1
Rotonda de las Pajaritas;NA;Pajaritas;0;;;;;;;
Plaza de la Palloza;NA;Palloza;0;;;;;;;
Cuesta de la Palloza;NA;Palloza;0;;;;;;;
Muelle de la Palloza;NA;Palloza;0;;;;;;;
Praza da Palloza;NA;Palloza;0;;;;;;;
Costa da Palloza;NA;Palloza;0;;;;;;;
Calle Palomar;NA;Palomar;0;;;;;;;
Rúa Pan de Soraluce;NA;Pan de Soraluce;0;;;;;;;
Calle Panaderas;NA;Panaderas;0;;;;;;;1
Rúa Panamá;NA;Panamá;0;;;;;;;
Rúa Papagaio;NA;Papagaio;0;;;;;;;
Praza do Papagaio;NA;Papagaio;0;;;;;;;
Calle Papagayo;NA;Papagayo;0;;;;;;;
Rúa Paraguai;NA;Paraguai;0;;;;;;;
Rúa Páramo;NA;Páramo;0;;;;;;;
Calle Pardiñas;NA;Pardiñas;0;;;;;;;
Rúa Pardiñas;NA;Pardiñas;0;;;;;;;
Rúa París;NA;París;0;;;;;;;
Parking Espacio Coruña;NA;Parking Espacio Coruña;0;;;;;;;
Plaza Parque;NA;Parque;0;;;;;;;1
Rúa Parque;NA;Parque;0;;;;;;;1
Calle Parque;NA;Parque;0;;;;;;;1
Plaza del Parrote;NA;Parrote;0;;;;;;;1
Paseo do Parrote;NA;Parrote;0;;;;;;;1
Paseo del Parrote;NA;Parrote;0;;;;;;;1
Calle del Parrote;NA;Parrote;0;;;;;;;1
Túnel del Parrote;NA;Parrote;0;;;;;;;
Túnel do Parrote;NA;Parrote;0;;;;;;;1
Avenida del Pasaje;NA;Pasaje;0;;;;;;;
Avenida del Pasaje Conservera Celta;NA;Pasaje Conservera Celta;0;;;;;;;
Avenida da Pasaxe;NA;Pasaxe;0;;;;;;;
Pasaxe ó Burgo;NA;Pasaxe ó Burgo;0;;;;;;;
Calle Pastoriza;NA;Pastoriza;0;;;;;;;1
Rotonda das Paxariñas;NA;Paxariñas;0;;;;;;;
Calle de la Paz;NA;Paz;0;;;;;;;
Glorieta de la Paz;NA;Paz;0;;;;;;;
Avenida de Pedralonga;NA;Pedralonga;0;;;;;;;
Rúa Pedreiras;NA;Pedreiras;0;;;;;;;
Calle Pedreiras;NA;Pedreiras;0;;;;;;;
Rúa Pedroso;NA;Pedroso;0;;;;;;;
Calle Pelamios;NA;Pelamios;0;;;;;;;1
Rúa Pelamios;NA;Pelamios;0;;;;;;;1
Rúa Pena do Cuco;NA;Pena do Cuco;0;;;;;;;
Camiño das Penas da Agrela;NA;Penas da Agrela;0;;;;;;;
Calle de los Pensamientos;NA;Pensamientos;0;;;;;;;
Rúa Pequena;NA;Pequena;0;;;;;;;
Cantón Pequeño;NA;Pequeño;0;;;;;;;1
Rúa Perillana;NA;Perillana;0;;;;;;;1
Calle Perillana;NA;Perillana;0;;;;;;;1
Pasadizo de Pernas;NA;Pernas;0;;;;;;;
Rúa do Perpetuo Socorro;NA;Perpetuo Socorro;0;;;;;;;
Rúa Perú;NA;Perú;0;;;;;;;
Avenida de Peruleiro;NA;Peruleiro;0;;;;;;;
Calle Petín;NA;Petín;0;;;;;;;
Calle de las Petunias;NA;Petunias;0;;;;;;;
Rúa Picavia;NA;Picavia;0;;;;;;;
Calle Picavía;NA;Picavía;0;;;;;;;
Rúa do Picho;NA;Picho;0;;;;;;;
Calle Picos;NA;Picos;0;;;;;;;1
Camino Pinar;NA;Pinar;0;;;;;;;
Calle Pinares;NA;Pinares;0;;;;;;;
Rúa do Pino;NA;Pino;0;;;;;;;
Plaza de los Pinos;NA;Pinos;0;;;;;;;
Rúa Pla y Cancela;NA;Pla y Cancela;0;;;;;;;
Calle Plaza;NA;Plaza;0;;;;;;;1
Túnel Plaza de Lugo;NA;Plaza de Lugo;0;;;;;;;
Túnel Plaza de Pontevedra;NA;Plaza de Pontevedra;0;;;;;;;
Travesía Plaza Vista;NA;Plaza Vista;0;;;;;;;1
Polígono de Pocomaco Calle 1;NA;Polígono de Pocomaco Calle 1;0;;;;;;;
Polígono de Pocomaco Calle 2;NA;Polígono de Pocomaco Calle 2;0;;;;;;;
Polígono de Pocomaco Calle 3;NA;Polígono de Pocomaco Calle 3;0;;;;;;;
Polígono de Pocomaco Calle 4;NA;Polígono de Pocomaco Calle 4;0;;;;;;;
Polígono de Pocomaco Cuarta Avenida;NA;Polígono de Pocomaco Cuarta Avenida;0;;;;;;;
Polígono de Pocomaco Primera Avenida;NA;Polígono de Pocomaco Primera Avenida;0;;;;;;;
Polígono de Pocomaco Quinta Avenida;NA;Polígono de Pocomaco Quinta Avenida;0;;;;;;;
Polígono de Pocomaco Rúa 1;NA;Polígono de Pocomaco Rúa 1;0;;;;;;;
Polígono de Pocomaco Segunda Avenida;NA;Polígono de Pocomaco Segunda Avenida;0;;;;;;;
Polígono de Pocomaco Sexta Avenida;NA;Polígono de Pocomaco Sexta Avenida;0;;;;;;;
Polígono de Pocomaco Tercera Avenida;NA;Polígono de Pocomaco Tercera Avenida;0;;;;;;;
Vereda del Polvorín;NA;Polvorín;0;;;;;;;1
Carretera Polvorines;NA;Polvorines;0;;;;;;;
Rúa Pondal;NA;Pondal;0;;;;;;;
Rúa Ponte;NA;Ponte;0;;;;;;;
Calle Pontedeume;NA;Pontedeume;0;;;;;;;
Paseo das Pontes;NA;Pontes;0;;;;;;;
Plaza de Pontevedra;NA;Pontevedra;0;;;;;;;1
Plaza Pontevedra;NA;Pontevedra;0;;;;;;;
Praza de Pontevedra;NA;Pontevedra;0;;;;;;;
Rúa do Portalón;NA;Portalón;0;;;;;;;
Carretera del Portiño;NA;Portiño;0;;;;;;;
Estrada do Portiño;NA;Portiño;0;;;;;;;
Rúa Porto;NA;Porto;0;;;;;;;
Entrada do Porto da Coruña;NA;Porto da Coruña;0;;;;;;;
Avenida Porto da Coruña;NA;Porto da Coruña;0;;;;;;;1
Plaza de Portugal;NA;Portugal;0;;;;;;;
Praza de Portugal;NA;Portugal;0;;;;;;;
Rúa Posse;NA;Posse;0;;;;;;;
Camiño do Pouporon;NA;Pouporon;0;;;;;;;
Rúa Pozo;NA;Pozo;0;;;;;;;
Rúa Pozo Ranchos;NA;Pozo Ranchos;0;;;;;;;
Calle Praga;NA;Praga;0;;;;;;;
Rúa Praza;NA;Praza;0;;;;;;;1
Rúa Primavera;NA;Primavera;0;;;;;;;
Praza de Pucho Boedo;NA;Pucho Boedo;0;;;;;;;
Calle Puente;NA;Puente;0;;;;;;;
Paseo de los Puentes;NA;Puentes;0;;;;;;;
Calle de la Puerta de Aires;NA;Puerta de Aires;0;;;;;;;1
Avenida de la Puerta de Aires;NA;Puerta de Aires;0;;;;;;;1
Travesía de la Puerta de Aires;NA;Puerta de Aires;0;;;;;;;1
Avenida Puerto de A Coruña;NA;Puerto de A Coruña;0;;;;;;;1
Calle Puerto Rico;NA;Puerto Rico;0;;;;;;;
Rúa Queimado;NA;Queimado;0;;;;;;;
Rampa del Matadero;NA;Rampa del Matadero;0;;;;;;;1
Estrada das Rañas;NA;Rañas;0;;;;;;;
Calle Real;NA;Real;0;;;;;;;1
Ronda del Real Club Deportivo de A Coruña;NA;Real Club Deportivo de A Coruña;0;;;;;;;
Rúa Rebandas;NA;Rebandas;0;;;;;;;
Praza de Recife;NA;Recife;0;;;;;;;
Calle Regata Cutty Sark;NA;Regata Cutty Sark;0;;;;;;;
Camino de la Regueira;NA;Regueira;0;;;;;;;
Rúa Reis Magos;NA;Reis Magos;0;;;;;;;
Reja Dorada;NA;Reja Dorada;0;;;;;;;1
Calle de la Reja Dorada;NA;Reja Dorada;0;;;;;;;
Calle del Repeso;NA;Repeso;0;;;;;;;1
Travesía República Dominicana;NA;República Dominicana;0;;;;;;;
Rúa República Dominicana;NA;República Dominicana;0;;;;;;;
Rúa Revolución Francesa;NA;Revolución Francesa;0;;;;;;;
Calle Ría del Burgo;NA;Ría del Burgo;0;;;;;;;
Calle Rianxo;NA;Rianxo;0;;;;;;;
Travesía Rianxo;NA;Rianxo;0;;;;;;;
Calle Riazor;NA;Riazor;0;;;;;;;
Rúa Ribadavia;NA;Ribadavia;0;;;;;;;
Rúa Ribeira Sacra;NA;Ribeira Sacra;0;;;;;;;
Calle Riego de Agua;NA;Riego de Agua;0;;;;;;;1
Rúa Río;NA;Río;0;;;;;;;
Calle Río;NA;Río;0;;;;;;;
Rúa Río Anllóns;NA;Río Anllóns;0;;;;;;;
Rúa Río Arnoia;NA;Río Arnoia;0;;;;;;;
Rúa Río Avia;NA;Río Avia;0;;;;;;;
Rúa Río Barbanza;NA;Río Barbanza;0;;;;;;;
Calle Río de Monelos;NA;Río de Monelos;0;;;;;;;
Rúa Río de Monelos;NA;Río de Monelos;0;;;;;;;
Rúa Río Deza;NA;Río Deza;0;;;;;;;
Rúa Río Eo;NA;Río Eo;0;;;;;;;
Calle Río Eume;NA;Río Eume;0;;;;;;;
Calle Río Ézaro;NA;Río Ézaro;0;;;;;;;
Rúa Río Lérez;NA;Río Lérez;0;;;;;;;
Rúa Río Limia;NA;Río Limia;0;;;;;;;
Rúa Río Mandeo;NA;Río Mandeo;0;;;;;;;
Rúa Río Mero;NA;Río Mero;0;;;;;;;
Rúa Río Miño;NA;Río Miño;0;;;;;;;
Rúa Río Sar;NA;Río Sar;0;;;;;;;
Rúa Río Sarela;NA;Río Sarela;0;;;;;;;
Rúa Río Sil;NA;Río Sil;0;;;;;;;
Rúa Río Sor;NA;Río Sor;0;;;;;;;
Rúa Río Traba;NA;Río Traba;0;;;;;;;
Rúa Río Ulla;NA;Río Ulla;0;;;;;;;
Rúa Río Xallas;NA;Río Xallas;0;;;;;;;
Calle Rioja;NA;Rioja;0;;;;;;;
Rúa da Roda;NA;Roda;0;;;;;;;
Rúa Roma;NA;Roma;0;;;;;;;
Paseo de Ronda;NA;Ronda;0;;;;;;;
Glorieta de Ronda de Nelle;NA;Ronda de Nelle;0;;;;;;;
Pasarela A Rosa;NA;Rosa;0;;;;;;;
Travesía dos Rosales;NA;Rosales;0;;;;;;;
Travesía de Los Rosales;NA;Rosales;0;;;;;;;
Calle de las Rosas;NA;Rosas;0;;;;;;;
Rúa das Rosas;NA;Rosas;0;;;;;;;
Calle Rotterdam;NA;Rotterdam;0;;;;;;;
Avenida de Rubine;NA;Rubine;0;;;;;;;
Calle Rueda;NA;Rueda;0;;;;;;;
Calle Rufana;NA;Rufana;0;;;;;;;
Carril runner;NA;runner;0;;;;;;;
Rúa Sagrada Familia;NA;Sagrada Familia;0;;;;;;;
Saída do Porto da Coruña;NA;Saída do Porto da Coruña;0;;;;;;;
Rúa Salzburgo;NA;Salzburgo;0;;;;;;;
Rúa Santander;NA;Santander;0;;;;;;;
Carretera Santuario de Santa Gema;NA;Santuario de Santa Gema;0;;;;;;;
Estrada Santuario de Santa Xema;NA;Santuario de Santa Xema;0;;;;;;;
Plaza de la Sardiñeira;NA;Sardiñeira;0;;;;;;;
Avenida da Sardiñeira;NA;Sardiñeira;0;;;;;;;
Rúa Seavella;NA;Seavella;0;;;;;;;
Paseo Serpent;NA;Serpent;0;;;;;;;
Calle de la Sinagoga;NA;Sinagoga;0;;;;;;;1
Calle Sinfónica de Galicia;NA;Sinfónica de Galicia;0;;;;;;;
Rúa Sinfónica de Galicia;NA;Sinfónica de Galicia;0;;;;;;;
Calle Sirena;NA;Sirena;0;;;;;;;1
Calle del Socorro;NA;Socorro;0;;;;;;;1
Calle Sol;NA;Sol;0;;;;;;;1
Plaza del Sol Naciente;NA;Sol Naciente;0;;;;;;;
Calle de Solís;NA;Solís;0;;;;;;;
Rúa do Souto;NA;Souto;0;;;;;;;
Calle Suevia;NA;Suevia;0;;;;;;;
Rúa Tabares;NA;Tabares;0;;;;;;;
Calle de Tabernas;NA;Tabernas;0;;;;;;;1
Travesía de Tabernas;NA;Tabernas;0;;;;;;;1
Calle Tahona;NA;Tahona;0;;;;;;;1
Praza do Tebeo;NA;Tebeo;0;;;;;;;
Rúa Teixeira de Pascoaes;NA;Teixeira de Pascoaes;0;;;;;;;
Calle Terranova de Eirís;NA;Terranova de Eirís;0;;;;;;;
Camiño do Terreo;NA;Terreo;0;;;;;;;
Calle de Tinajas;NA;Tinajas;0;;;;;;;1
Plaza de la Tolerancia;NA;Tolerancia;0;;;;;;;
Rúa Torino;NA;Torino;0;;;;;;;
Praza Tornos;NA;Tornos;0;;;;;;;
Calle Tornos;NA;Tornos;0;;;;;;;
Calle La Torre;NA;Torre;0;;;;;;;1
Calle de La Torre;NA;Torre;0;;;;;;;1
Rúa da Torre;NA;Torre;0;;;;;;;1
Travesía de La Torre;NA;Torre;0;;;;;;;1
Carretera de la Torre de Hércules;NA;Torre de Hércules;0;;;;;;;
Calle Torreiro;NA;Torreiro;0;;;;;;;1
Rúa Torreiro;NA;Torreiro;0;;;;;;;1
Rúa Torrente Ballester;NA;Torrente Ballester;0;;;;;;;
Calle Torres Quevedo;NA;Torres Quevedo;0;;;;;;;
Rúa Touro;NA;Touro;0;;;;;;;
Travesía del Trabajo;NA;Trabajo;0;;;;;;;1
Calle del Trabajo;NA;Trabajo;0;;;;;;;1
Muelle de Transatlánticos;NA;Transatlánticos;0;;;;;;;1
Rúa Trasmonte de Curtidos;NA;Trasmonte de Curtidos;0;;;;;;;
2ª Travesía de la Gaiteira;NA;Travesía de la Gaiteira;0;;;;;;;
Calle Traviesa del Monte;NA;Traviesa del Monte;0;;;;;;;
Calle Tren;NA;Tren;0;;;;;;;1
Rúa Trompeta;NA;Trompeta;0;;;;;;;1
Calle Tui;NA;Tui;0;;;;;;;1
Calle de los Tulipanes;NA;Tulipanes;0;;;;;;;
Rúa Ultramar;NA;Ultramar;0;;;;;;;
Avenida de la Universidad;NA;Universidad;0;;;;;;;
Avenida da Universidade;NA;Universidade;0;;;;;;;
Rúa Uruguai;NA;Uruguai;0;;;;;;;
Calle Vaamonde Lores;NA;Vaamonde Lores;0;;;;;;;
Calle Valencia;NA;Valencia;0;;;;;;;
Calle Valle Inclán;NA;Valle Inclán;0;;;;;;;
Plaza Varsovia;NA;Varsovia;0;;;;;;;
Calle de Veeduría;NA;Veeduría;0;;;;;;;1
Camiño de Veira;NA;Veira;0;;;;;;;
Pasarela O Veleiro;NA;Veleiro;0;;;;;;;
Rúa Venecia;NA;Venecia;0;;;;;;;
Rúa Veneirón;NA;Veneirón;0;;;;;;;
Rúa Venezuela;NA;Venezuela;0;;;;;;;
Rúa Veramar;NA;Veramar;0;;;;;;;1
Calle Veramar;NA;Veramar;0;;;;;;;
Verea do Cemiterio;NA;Verea do Cemiterio;0;;;;;;;
Viais de Valaire;NA;Viais de Valaire;0;;;;;;;
Vial Intercampus;NA;Vial Intercampus;0;;;;;;;
Vial Mesoiro-Campus Elviña;NA;Vial Mesoiro-Campus Elviña;0;;;;;;;
Glorieta Víctimas del Terrorismo;NA;Víctimas del Terrorismo;0;;;;;;;
Rúa Viena;NA;Viena;0;;;;;;;
Calle Vigía;NA;Vigía;0;;;;;;;
Rúa Vila de Cee;NA;Vila de Cee;0;;;;;;;
Rúa Vila de Laxe;NA;Vila de Laxe;0;;;;;;;
Calle Vila de Ordes;NA;Vila de Ordes;0;;;;;;;
Camiño do Vilar;NA;Vilar;0;;;;;;;
Calle Villa de Ares;NA;Villa de Ares;0;;;;;;;
Calle Villa de Cambre;NA;Villa de Cambre;0;;;;;;;1
Calle Villa de Carral;NA;Villa de Carral;0;;;;;;;
Calle Villa de Cedeira;NA;Villa de Cedeira;0;;;;;;;
Calle Villa de Cee;NA;Villa de Cee;0;;;;;;;
Calle Villa de Miño;NA;Villa de Miño;0;;;;;;;
Calle Villa de Muros;NA;Villa de Muros;0;;;;;;;
Calle Villa de Negreira;NA;Villa de Negreira;0;;;;;;;
Calle Villa de Padrón;NA;Villa de Padrón;0;;;;;;;
Rúa A Viña;NA;Viña;0;;;;;;;
Calle de las Violetas;NA;Violetas;0;;;;;;;
Carretera de Visma a Mazaido;NA;Visma a Mazaido;0;;;;;;;
Praza Vista;NA;Vista;0;;;;;;;1
Calle Vista;NA;Vista;0;;;;;;;1
Travesía Vista;NA;Vista;0;;;;;;;1
Plaza Vista;NA;Vista;0;;;;;;;1
Callejón Vista;NA;Vista;0;;;;;;;
Calle Vista Alegre;NA;Vista Alegre;0;;;;;;;
Grupo Viviendas de Pescadores;NA;Viviendas de Pescadores;0;;;;;;;
Grupo de Viviendas María Pita;NA;Viviendas María Pita;0;;;;;;;
Calle Vizcaya;NA;Vizcaya;0;;;;;;;
Calle del Voluntariado;NA;Voluntariado;0;;;;;;;1
Calle Washington;NA;Washington;0;;;;;;;
Rúa dos Xasmíns;NA;Xasmíns;0;;;;;;;
Praza dos Xasmíns;NA;Xasmíns;0;;;;;;;
Rúa Xenebra;NA;Xenebra;0;;;;;;;
Rúa Xunqueiras;NA;Xunqueiras;0;;;;;;;
Avenida de Xuxán;NA;Xuxán;0;;;;;;;
Calle Zalaeta;NA;Zalaeta;0;;;;;;;1
Lugar Zapateira Peñasqueiro;NA;Zapateira Peñasqueiro;0;;;;;;;
Calle de Zapatería;NA;Zapatería;0;;;;;;;1
Travesía de Zapatería;NA;Zapatería;0;;;;;;;1
