Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Peña Corada;NA;Peña Corada;0.0;;;;;;;
Calle Monte Corona;NA;Monte Corona;0.0;;;;;;;
Calle Peña Santa;NA;Peña Santa;0.0;;;;;;;
Calle Turrutalba;NA;Turrutalba;0.0;;;;;;;
Calle Capeloso;NA;Capeloso;0.0;;;;;;;
Calle Miravalles;NA;Miravalles;0.0;;;;;;;
Calle Pandetrave;NA;Pandetrave;0.0;;;;;;;
Calle Leitariegos;NA;Leitariegos;0.0;;;;;;;
Calle Peña Prieta;NA;Peña Prieta;0.0;;;;;;;
Calle del Peña Ubiña;NA;Peña Ubiña;0.0;;;;;;;
Calle Corrida;NA;Corrida;0.0;;;;;;;
Calle Yordas;NA;Yordas;0.0;;;;;;;
Calle del Espiguete;NA;Espiguete;0.0;;;;;;;
Calle Cornatel;NA;Cornatel;0.0;;;;;;;
Calle Susarón;NA;Susarón;0.0;;;;;;;
Calle Peña Vieja;NA;Peña Vieja;0.0;;;;;;;
Calle Torre Llambrión;NA;Torre Llambrión;0.0;;;;;;;
Calle Peña Cuervo;NA;Peña Cuervo;0.0;;;;;;;
Calle Abadía;NA;Abadía;0.0;;;;;;;1
Calle Ciudad de Puebla;NA;Ciudad de Puebla;0.0;;;;;;;1
Calle Rosaleda;NA;Rosaleda;0.0;;;;;;;1
Calle el Hayedo;NA;Hayedo;0.0;;;;;;;1
Calle el Encinar;NA;Encinar;0.0;;;;;;;1
Calle la Alameda;NA;Alameda;0.0;;;;;;;1
Calle Veintiséis de Mayo;NA;Veintiséis de Mayo;0.0;;;;;;;1
Calle Jovellanos;NA;Jovellanos;0.0;;;;;;;1
Calle Prado de los Judíos;NA;Prado de los Judíos;0.0;;;;;;;1
Travesía de Puerta Moneda;NA;Puerta Moneda;0.0;;;;;;;1
Calle las Cercas;NA;Cercas;0.0;;;;;;;
Calle Escalerilla;NA;Escalerilla;0.0;;;;;;;1
Avenida Real;NA;Real;0.0;;;;;;;1
Calle Teatro;NA;Teatro;0.0;;;;;;;1
Calle Cabeza de Vaca;NA;Cabeza de Vaca;0.0;;;;;;;1
Calle Serradores;NA;Serradores;0.0;;;;;;;1
Calle Héroes Leoneses;NA;Héroes Leoneses;0.0;;;;;;;1
Camino de Candamia;NA;Candamia;0.0;;;;;;;1
Calle Ejido Quintin;NA;Ejido Quintin;0.0;;;;;;;1
Calle de Pico Aguas;NA;Pico Aguas;0.0;;;;;;;
Calle los Beyos;NA;Beyos;0.0;;;;;;;
Calle de la Esperanza;NA;Esperanza;0.0;;;;;;;
Calle de Peña Larzón;NA;Peña Larzón;0.0;;;;;;;
Calle de Peña Castro;NA;Peña Castro;0.0;;;;;;;
Calle del Meluque;NA;Meluque;0.0;;;;;;;
Calle de Peña Pinta;NA;Peña Pinta;0.0;;;;;;;
Calle del Catoute;NA;Catoute;0.0;;;;;;;
Calle Tres Mitras;NA;Tres Mitras;0.0;;;;;;;1
Calle de Collado cerredo;NA;Collado cerredo;0.0;;;;;;;
Calle Peña Trevinca;NA;Peña Trevinca;0.0;;;;;;;
Calle de Vergara;NA;Vergara;0.0;;;;;;;
Calle Teleno;NA;Teleno;0.0;;;;;;;
Calle de Urrieles;NA;Urrieles;0.0;;;;;;;
Plaza de las Cortes Leonesas;NA;Cortes Leonesas;0.0;;;;;;;1
Calle de Puerta la Reina;NA;Puerta la Reina;0.0;;;;;;;1
Calle del Ave María;NA;Ave María;0.0;;;;;;;1
Calle Tremolina;NA;Tremolina;0.0;;;;;;;1
Pasaje Burgo Nuevo;NA;Burgo Nuevo;0.0;;;;;;;
Calle la Hoz;NA;Hoz;0.0;;;;;;;1
Calle Cantareros;NA;Cantareros;0.0;;;;;;;1
Calle Vidrieros;NA;Vidrieros;0.0;;;;;;;1
Calle el Vago;NA;Vago;0.0;;;;;;;
Calle Trastámara;NA;Trastámara;0.0;;;;;;;1
Plaza Jardín de San Francisco;NA;Jardín de San Francisco;0.0;;;;;;;1
Paseo del Parque;NA;Parque;0.0;;;;;;;
Travesía de Recoletas;NA;Recoletas;0.0;;;;;;;1
Avenida de Nocedo;NA;Nocedo;0.0;;;;;;;1
Calle el Sabinar;NA;Sabinar;0.0;;;;;;;1
Calle la Chopera;NA;Chopera;0.0;;;;;;;1
Calle el Tejo;NA;Tejo;0.0;;;;;;;1
Calle Donantes de Sangre;NA;Donantes de Sangre;0.0;;;;;;;1
Calle del Pelayuelo;NA;Pelayuelo;0.0;;;;;;;1
Calle Número Dos;NA;Número Dos;0.0;;;;;;;1
Calle Altos del Duero;NA;Altos del Duero;0.0;;;;;;;
Calle Monte del Silencio;NA;Monte del Silencio;0.0;;;;;;;
Calle Cebolledo;NA;Cebolledo;0.0;;;;;;;
Calle Ponjos;NA;Ponjos;0.0;;;;;;;
Calle Renueva Particular;NA;Renueva Particular;0.0;;;;;;;1
Calle de Renueva Particular;NA;Renueva Particular;0.0;;;;;;;1
Puente de los leones;NA;leones;0.0;;;;;;;1
Segunda Travesía de Joaquín González Vecín;NA;Travesía de Joaquín González Vecín;0.0;;;;;;;
Calle Diario de León;NA;Diario de León;0.0;;;;;;;
Calle del Buen Suceso;NA;Buen Suceso;0.0;;;;;;;1
Calle del Clavel;NA;Clavel;0.0;;;;;;;1
Calle Peña Blanca;NA;Peña Blanca;0.0;;;;;;;
Avenida de la Facultad de Veterinaria;NA;Facultad de Veterinaria;0.0;;;;;;;1
Camino Antiguo Depósito de Agua;NA;Antiguo Depósito de Agua;0.0;;;;;;;
Glorieta Avenida de Asturias;NA;Avenida de Asturias;0.0;;;;;;;1
Avenida de Palencia;NA;Palencia;0.0;;;;;;;
Calle la Cepeda;NA;Cepeda;0.0;;;;;;;
Calle de las Señales;NA;Señales;0.0;;;;;;;
Calle de Monteiros;NA;Monteiros;0.0;;;;;;;
Calle la Vitigera;NA;Vitigera;0.0;;;;;;;1
Calle Peña Ercina;NA;Peña Ercina;0.0;;;;;;;
Calle Beneficencia;NA;Beneficencia;0.0;;;;;;;1
Calle Valencia de Don Juan;NA;Valencia de Don Juan;0.0;;;;;;;1
Avenida de Roma;NA;Roma;0.0;;;;;;;1
Calle de Peña Labra;NA;Peña Labra;0.0;;;;;;;
Calle del Medulio;NA;Medulio;0.0;;;;;;;
Calle La Vecilla;NA;Vecilla;0.0;;;;;;;1
Calle Santocildes;NA;Santocildes;0.0;;;;;;;
Calle la Corredera;NA;Corredera;0.0;;;;;;;1
Calle de Porma;NA;Porma;0.0;;;;;;;
Calle Laceana;NA;Laceana;0.0;;;;;;;
Calle Número Tres;NA;Número Tres;0.0;;;;;;;
Calle Sentiles;NA;Sentiles;0.0;;;;;;;
Calle Cornión;NA;Cornión;0.0;;;;;;;
Calle del Espejo;NA;Espejo;0.0;;;;;;;1
Calle Rebollar;NA;Rebollar;0.0;;;;;;;
Calle 19 de Octubre;NA;19 de Octubre;0.0;;;;;;;1
Callejón Campus Universitario;NA;Campus Universitario;0.0;;;;;;;
Calle Tambaron;NA;Tambaron;0.0;;;;;;;
plaza Plegaria;NA;plaza Plegaria;0.0;;;;;;;1
Calle de la Felicidad;NA;Felicidad;0.0;;;;;;;
Calle de las cercas;NA;cercas;0.0;;;;;;;1
Calle de los Pilotos Regueral;NA;Pilotos Regueral;0.0;;;;;;;1
Calle Pendón de Baeza;NA;Pendón de Baeza;0.0;;;;;;;1
Calle los Olmos;NA;Olmos;0.0;;;;;;;1
Plaza de España;NA;España;0.0;;;;;;;
Avenida de Portugal;NA;Portugal;0.0;;;;;;;
Avenida de Antibióticos;NA;Antibióticos;0.0;;;;;;;
Carretera Gijón - Sevilla (Ruta de la plata);NA;Gijón - Sevilla (Ruta de la plata);0.0;;;;;;;
Carretera de Villacedré;NA;Villacedré;0.0;;;;;;;
Calle B;NA;B;0.0;;;;;;;
Calle Vagones;NA;Vagones;0.0;;;;;;;
Calle Riello;NA;Riello;0.0;;;;;;;
Calle X;NA;X;0.0;;;;;;;
Calle los Palomares;NA;Palomares;0.0;;;;;;;
Calle la Industria;NA;Industria;0.0;;;;;;;
Calle la Vega;NA;Vega;0.0;;;;;;;
Calle Presa Cerrajera;NA;Presa Cerrajera;0.0;;;;;;;
Calle de la Cañada;NA;Cañada;0.0;;;;;;;
Calle la Raya;NA;Raya;0.0;;;;;;;
Calle del Matadero;NA;Matadero;0.0;;;;;;;
Calle de la Maza;NA;Maza;0.0;;;;;;;
Calle División Azul;NA;División Azul;0.0;;;;;;;
Calle Viva España;NA;Viva España;0.0;;;;;;;
Calle Buenavista;NA;Buenavista;0.0;;;;;;;
Calle el Colegio;NA;Colegio;0.0;;;;;;;
Calle la Bolera;NA;Bolera;0.0;;;;;;;
Calle la Fuente;NA;Fuente;0.0;;;;;;;
Calle Principal;NA;Principal;0.0;;;;;;;
Plaza el Caserín;NA;Caserín;0.0;;;;;;;
Calle el Balcón;NA;Balcón;0.0;;;;;;;
Calle Jano;NA;Jano;0.0;;;;;;;
Calle Fonfalicia;NA;Fonfalicia;0.0;;;;;;;
Calle Gran Vía;NA;Gran Vía;0.0;;;;;;;
Calle el Muro;NA;Muro;0.0;;;;;;;
Calle la Iglesia;NA;Iglesia;0.0;;;;;;;
Calle la Cuesta;NA;Cuesta;0.0;;;;;;;
Calle la Vid;NA;Vid;0.0;;;;;;;
Calle Bandonilla;NA;Bandonilla;0.0;;;;;;;
Travesía de la Vega;NA;Vega;0.0;;;;;;;
Acceso Parque Tecnológico de León;NA;Parque Tecnológico de León;0.0;;;;;;;
Calle las Fuentes;NA;Fuentes;0.0;;;;;;;1
Plaza de la Iglesia;NA;Iglesia;0.0;;;;;;;
Camino Praderona;NA;Praderona;0.0;;;;;;;
Calle los Potes;NA;Potes;0.0;;;;;;;
Calle Tendales;NA;Tendales;0.0;;;;;;;
Calle Ría de Vigo;NA;Ría de Vigo;0.0;;;;;;;
Calle las Damas;NA;Damas;0.0;;;;;;;
Calle Vista Alegre;NA;Vista Alegre;0.0;;;;;;;
Calle Cespedal;NA;Cespedal;0.0;;;;;;;
Calle 9;NA;9;0.0;;;;;;;
Calle la Tercia;NA;Tercia;0.0;;;;;;;
Calle Particular A;NA;Particular A;0.0;;;;;;;
Calle del Sol;NA;Sol;0.0;;;;;;;
Calle Lima;NA;Lima;0.0;;;;;;;
Calle los Topes;NA;Topes;0.0;;;;;;;
Calle Río Tuerto;NA;Río Tuerto;0.0;;;;;;;
Calle el Jano;NA;Jano;0.0;;;;;;;
Calle Real;NA;Real;0.0;;;;;;;
Carretera León - La Bañeza;NA;León - La Bañeza;0.0;;;;;;;
Calle Luna y Sol;NA;Luna y Sol;0.0;;;;;;;
Camino de la Maza;NA;Maza;0.0;;;;;;;
Camino 17;NA;17;0.0;;;;;;;
Calle Villacedré;NA;Villacedré;0.0;;;;;;;
Camino Arriba;NA;Arriba;0.0;;;;;;;
Plaza el Caño;NA;Caño;0.0;;;;;;;
Calle Lavadero;NA;Lavadero;0.0;;;;;;;
Calle Perdíz;NA;Perdíz;0.0;;;;;;;
Plaza España;NA;España;0.0;;;;;;;
Calle los Cercados;NA;Cercados;0.0;;;;;;;
Calle los Caballeros;NA;Caballeros;0.0;;;;;;;
Camino de Oteruelo;NA;Oteruelo;0.0;;;;;;;
Calle Río Turienzo;NA;Río Turienzo;0.0;;;;;;;
Calle la Legión;NA;Legión;0.0;;;;;;;
Calle la Rodera;NA;Rodera;0.0;;;;;;;
Calle Ría de Arosa;NA;Ría de Arosa;0.0;;;;;;;
Calle Ría del Barquero;NA;Ría del Barquero;0.0;;;;;;;
Calle los Gallegos;NA;Gallegos;0.0;;;;;;;
Calle Ría de Muros;NA;Ría de Muros;0.0;;;;;;;
Calle la Era;NA;Era;0.0;;;;;;;
Calle el Mirador;NA;Mirador;0.0;;;;;;;
Calle Trinquete;NA;Trinquete;0.0;;;;;;;
Travesía la Vid;NA;Vid;0.0;;;;;;;
Calle Nueva;NA;Nueva;0.0;;;;;;;
Plaza la Iglesia;NA;Iglesia;0.0;;;;;;;
Calle los Ventanos;NA;Ventanos;0.0;;;;;;;
Calle los Carriegos;NA;Carriegos;0.0;;;;;;;
Cruce de Michaisa;NA;Cruce de Michaisa;0.0;;;;;;;
Calle Número Siete;NA;Número Siete;0.0;;;;;;;
Calle Urogallo;NA;Urogallo;0.0;;;;;;;
Avenida de Europa;NA;Europa;0.0;;;;;;;1
Avenida de Madrid;NA;Madrid;0.0;;;;;;;
Arrabal S N 22 C Madr;NA;Arrabal S N 22 C Madr;0.0;;;;;;;
Calle Rubiana;NA;Rubiana;0.0;;;;;;;
Calle Páramo;NA;Páramo;0.0;;;;;;;1
Avenida Madrid;NA;Madrid;0.0;;;;;;;
Plaza Unión Europea;NA;Unión Europea;0.0;;;;;;;
Calle los Aluches;NA;Aluches;0.0;;;;;;;
Carretera Vilecha;NA;Vilecha;0.0;;;;;;;
Plaza Congreso Eucarístico;NA;Congreso Eucarístico;0.0;;;;;;;1
Calle Veinticuatro de Abril;NA;Veinticuatro de Abril;0.0;;;;;;;1
Calle de Torriano;NA;Torriano;0.0;;;;;;;1
Calle Monasterio;NA;Monasterio;0.0;;;;;;;1
Calle de Covadonga;NA;Covadonga;0.0;;;;;;;1
Calle Oslo;NA;Oslo;0.0;;;;;;;
Calle Estocolmo;NA;Estocolmo;0.0;;;;;;;
Calle Lisboa;NA;Lisboa;0.0;;;;;;;
Calle del 8 de Marzo;NA;8 de Marzo;0.0;;;;;;;
Avenida la Lastra;NA;Lastra;0.0;;;;;;;
Calle Londres;NA;Londres;0.0;;;;;;;
Calle Campos Góticos;NA;Campos Góticos;0.0;;;;;;;
Calle Fuente Sublantina;NA;Fuente Sublantina;0.0;;;;;;;
Calle Atenas;NA;Atenas;0.0;;;;;;;
Calle Defensores de la Paz;NA;Defensores de la Paz;0.0;;;;;;;
Calle Churruca;NA;Churruca;0.0;;;;;;;
Calle La Puentecilla;NA;Puentecilla;0.0;;;;;;;
Calle París;NA;París;0.0;;;;;;;
Calle la Flecha;NA;Flecha;0.0;;;;;;;
Calle Nueve de Febrero;NA;Nueve de Febrero;0.0;;;;;;;
Calle Cartagena;NA;Cartagena;0.0;;;;;;;
Paseo de la Chantría;NA;Chantría;0.0;;;;;;;
Calle Progreso;NA;Progreso;0.0;;;;;;;
Calle Desengaño;NA;Desengaño;0.0;;;;;;;
Calle de Villareal;NA;Villareal;0.0;;;;;;;
Calle Sagitario;NA;Sagitario;0.0;;;;;;;
Calle de la Fortuna;NA;Fortuna;0.0;;;;;;;
Calle Valporquero;NA;Valporquero;0.0;;;;;;;
Calle Hermosilla;NA;Hermosilla;0.0;;;;;;;
Calle Panderruedas;NA;Panderruedas;0.0;;;;;;;
Calle la Alegría;NA;Alegría;0.0;;;;;;;
Calle de los Garabitos;NA;Garabitos;0.0;;;;;;;
Calle Isoba;NA;Isoba;0.0;;;;;;;
Calle Orión;NA;Orión;0.0;;;;;;;
Calle la Rosaleda;NA;Rosaleda;0.0;;;;;;;
Acceso Sur a León;NA;Sur a León;0.0;;;;;;;
Calle Huerta del Rey;NA;Huerta del Rey;0.0;;;;;;;
Carretera Mercado de Ganado;NA;Mercado de Ganado;0.0;;;;;;;
Plaza Iglesia;NA;Iglesia;0.0;;;;;;;
Calle de la Pasarela;NA;Pasarela;0.0;;;;;;;
Calle el Membrillar;NA;Membrillar;0.0;;;;;;;
Calle el Caño;NA;Caño;0.0;;;;;;;
Calle Armunia;NA;Armunia;0.0;;;;;;;
Calle los Jardines;NA;Jardines;0.0;;;;;;;
Camino Número Cinco;NA;Número Cinco;0.0;;;;;;;
Calle los Nogales;NA;Nogales;0.0;;;;;;;
Calle Trepalio;NA;Trepalio;0.0;;;;;;;
Calle la Vía;NA;Vía;0.0;;;;;;;
Calle Matafigos;NA;Matafigos;0.0;;;;;;;
Calle Praga;NA;Praga;0.0;;;;;;;
Calle Dos Hermanas;NA;Hermanas;0.0;;;;;;;
Calle Gracia;NA;Gracia;0.0;;;;;;;
Calle Láncara de Luna;NA;Láncara de Luna;0.0;;;;;;;
Calle Voluntariado de Protección Civil;NA;Voluntariado de Protección Civil;0.0;;;;;;;
Rotonda Abuelas Plaza de Mayo;NA;Abuelas Plaza de Mayo;0.0;;;;;;;
Calle Abuelas Plaza de Mayo;NA;Abuelas Plaza de Mayo;0.0;;;;;;;
Camino Número Seis;NA;Número Seis;0.0;;;;;;;
Calle las Escuelas;NA;Escuelas;0.0;;;;;;;
Calle Rocinante;NA;Rocinante;0.0;;;;;;;
Camino Número Siete;NA;Número Siete;0.0;;;;;;;
Calle el Chantre;NA;Chantre;0.0;;;;;;;1
Carretera Villarroañe;NA;Villarroañe;0.0;;;;;;;
Calle Mercado;NA;Mercado;0.0;;;;;;;
Calle Centeno;NA;Centeno;0.0;;;;;;;
Calle Huertos;NA;Huertos;0.0;;;;;;;
Carretera Madrid;NA;Madrid;0.0;;;;;;;
Calle Rejeros;NA;Rejeros;0.0;;;;;;;
Calle Babieca;NA;Babieca;0.0;;;;;;;
Calle Labradores;NA;Labradores;0.0;;;;;;;
Calle los Villafañe;NA;Villafañe;0.0;;;;;;;
Calle Ademaro;NA;Ademaro;0.0;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
