Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer de Sant Pancraci;Hombre;Sant Pancraci;;;;;;;;
Avenida del Cid;Hombre;Cid;;;;;;;;
Carrer del Comte de Barcelona;Hombre;Comte de Barcelona;;;;;;;;1
carrer de Joan Dameto;Hombre;Joan Dameto;;;;;;;;
Carrer de Bartomeu Quetglas;Hombre;Bartomeu Quetglas;;;;;;;;
carrer de Fra Juníper Serra;Hombre;Fra Juníper Serra;;;;;;;;
Carrer del Bisbe Teodor Úbeda;Hombre;Bisbe Teodor Úbeda;;;;;;;;
Carrer del Bisbe Moncadas;Hombre;Bisbe Moncadas;;;;;;;;
plaça del Cardenal Reig;Hombre;Cardenal Reig;;;;;;;;
Carrer Llorenç Riber;Hombre;Llorenç Riber;;;;;;;;
Carrer de l'Abat de la Real;Hombre;l'Abat de la Real;;;;;;;;
Carrer d'Andreu Vidal;Hombre;Andreu Vidal;;;;;;;;
carrer de Bonaventura Serra;Hombre;Bonaventura Serra;;;;;;;;
carrer de Sant Felip Neri;Hombre;Sant Felip Neri;;;;;;;;1
Carrer d'Isidro González Velázquez;Hombre;Isidro González Velázquez;;;;;;;;
carrer del Pare Joan Crespí;Hombre;Pare Joan Crespí;;;;;;;;
Passatje A carrer Diego Zaforteza;Hombre;Passatje A carrer Diego Zaforteza;;;;;;;;
Carrer del Reverendo Gabriel Bestard;Hombre;Reverendo Gabriel Bestard;;;;;;;;
Plaza de Juan Carlos I;Hombre;Juan Carlos I;;;;;;;;1
Carrer Tomàs Rul·lan;Hombre;Tomàs Rul·lan;;;;;;;;
Carrer d'Ignasi Ferretjans;Hombre;Ignasi Ferretjans;;;;;;;;
Carrer de Valdés Leal;Hombre;Valdés Leal;;;;;;;;
Carrer del Bisbe Gabriel Llompart;Hombre;Bisbe Gabriel Llompart;;;;;;;;
Carrer d'Andreu Ferret;Hombre;Andreu Ferret;;;;;;;;
Carrer del Sant Novici;Hombre;Sant Novici;;;;;;;;
Carrer de Sant Mateu;Hombre;Sant Mateu;;;;;;;;
Carrer Bernat de Santaeugènia;Hombre;Bernat de Santaeugènia;;;;;;;;
Carrer de Bernat Pomar;Hombre;Bernat Pomar;;;;;;;;
Carrer d'Antoni Ribas;Hombre;Antoni Ribas;;;;;;;;1
Plaça del Rector Francesc Adrover;Hombre;Rector Francesc Adrover;;;;;;;;
Calle de Monseñor Palmer;Hombre;Monseñor Palmer;;;;;;;;
Plaça del Bisbe Planas;Hombre;Bisbe Planas;;;;;;;;
Carrer de Font i Monteros;Hombre;Font i Monteros;;;;;;;;1
camí de Sant Jordi;Hombre;Sant Jordi;;;;;;;;
Carrer de Sant Isidre Llaurador;Hombre;Sant Isidre Llaurador;;;;;;;;
Carrer del Metge Claverol;Hombre;Metge Claverol;;;;;;;;
Carrer Ecònom Caldentey;Hombre;Ecònom Caldentey;;;;;;;;
Carrer del Vicari Calafat;Hombre;Vicari Calafat;;;;;;;;
Carrer d'en Felip Bauzà;Hombre;en Felip Bauzà;;;;;;;;1
Carrer Ecònom Rossello;Hombre;Ecònom Rossello;;;;;;;;
Carrer Joan Mascaró i Fornés;Hombre;Joan Mascaró i Fornés;;;;;;;;
Costa de Santa Creu;NA;Santa Creu;;;;;;;;1
Calle de la Concepción;Mujer;Inmaculada Concepción;1;;dogma de la Iglesia católica;https://es.wikipedia.org/wiki/Inmaculada_Concepci%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Murillo%20immaculate%20conception.jpg;;;1
Camí de Gènova;NA;Gènova;;;;;;;;
carrer de Santa Fe;NA;Santa Fe;;;;;;;;1
Carrer de Cala Tuent;NA;Cala Tuent;;;;;;;;
Carrer de Maris Stella;NA;Maris Stella;;;;;;;;
Carrer de Cala Estància;NA;Cala Estància;;;;;;;;
Carrer de Cala Bona;NA;Cala Bona;;;;;;;;
Carrer de Cala Agulla;NA;Cala Agulla;;;;;;;;
Carrer de Cala Esmaragda;NA;Cala Esmaragda;;;;;;;;
Carrer de Cala Mondragó;NA;Cala Mondragó;;;;;;;;
Carrer de Cala Castell;NA;Cala Castell;;;;;;;;
Passatge de Cala Morlanda;NA;Cala Morlanda;;;;;;;;
Carrer de Cala Petita;NA;Cala Petita;;;;;;;;
Carrer de Cala Gentil;NA;Cala Gentil;;;;;;;;
Carrer de Cala Mendia;NA;Cala Mendia;;;;;;;;
carrer de Santa Ponça;NA;Santa Ponça;;;;;;;;
Carrer de Pina;NA;Pina;;;;;;;;
Carrer de Cala Pi;NA;Cala Pi;;;;;;;;
Plaça Maragda;NA;Maragda;;;;;;;;
Carrer de Cala Llamp;NA;Cala Llamp;;;;;;;;
Carrer de Cala Falcó;NA;Cala Falcó;;;;;;;;
Passatge Cala Figuera;NA;Cala Figuera;;;;;;;;
Carrer de Cala Mesquida;NA;Cala Mesquida;;;;;;;;
Carrer del Gessamí;NA;Gessamí;;;;;;;;
Passatge Cala Rajada;NA;Cala Rajada;;;;;;;;
Passatge de Mart;NA;Mart;;;;;;;;
carrer H;NA;H;;;;;;;;
Plaça del Pont;NA;Pont;;;;;;;;
Passatge Siri;NA;Siri;;;;;;;;
carrer del Perú;NA;Perú;;;;;;;;
plaça dels Molins de Vent;NA;Molins de Vent;;;;;;;;
camí del Molí del Comte;NA;Molí del Comte;;;;;;;;
Carrer del Jalón;NA;Jalón;;;;;;;;
Leroy Merlin;NA;Leroy Merlin;;;;;;;;
Camí del Fred;NA;Fred;;;;;;;;
Plaça de la Drassana;NA;Drassana;;;;;;;;1
Plaça París;NA;París;;;;;;;;
Plaza del Olivar;NA;Olivar;;;;;;;;1
Plaça de son Fortesa;NA;son Fortesa;;;;;;;;
plaça de Segòvia;NA;Segòvia;;;;;;;;
Plaça del Comptat del Rosselló;NA;Comptat del Rosselló;;;;;;;;1
plaça Nova de la Ferreria;NA;Nova de la Ferreria;;;;;;;;1
Plaça de la Porta Pintada;NA;Porta Pintada;;;;;;;;1
Plaça la Vileta;NA;Vileta;;;;;;;;
Plaça de Son Quint;NA;Son Quint;;;;;;;;
Plaça de Ca'n Tagamanent;NA;Ca'n Tagamanent;;;;;;;;1
Plaça del Pes de la Palla;NA;Pes de la Palla;;;;;;;;1
Plaça de l'Artesania;NA;l'Artesania;;;;;;;;1
Plaça de l'Hospital;NA;l'Hospital;;;;;;;;1
Plaça Gomila;NA;Gomila;;;;;;;;
Pati dels homes;NA;Pati dels homes;;;;;;;;1
plaça dels Capellers;NA;Capellers;;;;;;;;1
Passeig de Sagrera;NA;Sagrera;;;;;;;;1
Carrer del Torrent;NA;Torrent;;;;;;;;
plaça de Can Banya;NA;Can Banya;;;;;;;;
plaça dels Molins d'Aigua;NA;Molins d'Aigua;;;;;;;;
plaça dels Molins de Vent;NA;Molins de Vent;;;;;;;;
Plaça de les Cales de Mallorca;NA;les Cales de Mallorca;;;;;;;;
plaça de la Portella;NA;Portella;;;;;;;;1
Clastra de Bunyolí;NA;Clastra de Bunyolí;;;;;;;;
Plaça de l'Església;NA;l'Església;;;;;;;;
Plaça de Ca'n Llimona;NA;Ca'n Llimona;;;;;;;;
Plaza del Vapor;NA;Vapor;;;;;;;;
Moll Vell;NA;Moll Vell;;;;;;;;1
plaça de la Quartera;NA;Quartera;;;;;;;;1
plaça del Mercadal;NA;Mercadal;;;;;;;;1
passeig de Terol;NA;passeig de Terol;;;;;;;;
plaza de armas;NA;plaza de armas;;;;;;;;
Assecador de xarxes;NA;Assecador de xarxes;;;;;;;;
Plaça dels Mínims;NA;Mínims;;;;;;;;
Plaça nova d'Establiments;NA;nova d'Establiments;;;;;;;;
Plaça de la Parròquia;NA;Parròquia;;;;;;;;
Plaça Major;NA;Major;;;;;;;;1
La Pedrera;NA;Pedrera;;;;;;;;
ses Quatre campanes;NA;ses Quatre campanes;;;;;;;;
Camí de Can Capó;NA;Can Capó;;;;;;;;
Carrer de Can Singala;NA;Can Singala;;;;;;;;
camí de Son Fangos;NA;Son Fangos;;;;;;;;
Camí de Can Alegria;NA;Can Alegria;;;;;;;;
Carretera de Sóller;NA;Sóller;;;;;;;;
carrer Cannes;NA;Cannes;;;;;;;;
Carrer de la Ciutat de Quilmes;NA;Ciutat de Quilmes;;;;;;;;
Calle Aragón;NA;Aragón;;;;;;;;1
Carrer del Llaüt;NA;Llaüt;;;;;;;;
Avinguda d'Amèrica;NA;Amèrica;;;;;;;;
Carrer del Palau Reial;NA;Palau Reial;;;;;;;;1
Moll de la Llotja;NA;Moll de la Llotja;;;;;;;;1
Passeig del Born;NA;Born;;;;;;;;1
Carrer de Bonaire;NA;Bonaire;;;;;;;;1
Plaça de les Cales de Mallorca;NA;les Cales de Mallorca;;;;;;;;
Carrer de Bosseria;NA;Bosseria;;;;;;;;1
Plaça la Vileta;NA;Vileta;;;;;;;;
Carrer del Bar�� de Pinopar;NA;Bar�� de Pinopar;;;;;;;;
Carrer de les Parellades;NA;les Parellades;;;;;;;;1
Calle Menorca;NA;Menorca;;;;;;;;1
Plaza de Son Castelló;NA;Son Castelló;;;;;;;;
Avenida Argentina;NA;Argentina;;;;;;;;1
Carrer de la Indústria;NA;Indústria;;;;;;;;1
Carrer de la Fàbrica;NA;Fàbrica;;;;;;;;1
Carrer de la Mar;NA;Mar;;;;;;;;1
Carrer de Vallseca;NA;Vallseca;;;;;;;;1
Carrer dels Apuntadors;NA;Apuntadors;;;;;;;;1
Carrer de Montenegro;NA;Montenegro;;;;;;;;1
carrer Remolars;NA;Remolars;;;;;;;;1
Carrer de la Boteria;NA;Boteria;;;;;;;;1
Carrer de la Mà del Moro;NA;Mà del Moro;;;;;;;;1
Carrer del Forn de la Glòria;NA;Forn de la Glòria;;;;;;;;1
Carrer Can Chacon;NA;Can Chacon;;;;;;;;1
Plaça de la Porta de Santa Catalina;NA;Porta de Santa Catalina;;;;;;;;1
Carretera de Manacor;NA;Manacor;;;;;;;;
Carrer del Cigne;NA;Cigne;;;;;;;;
Camí Fondo;NA;Fondo;;;;;;;;
Camí de Son Roca;NA;Son Roca;;;;;;;;
camí de Son Prunes;NA;Son Prunes;;;;;;;;
Carrer del Cedre;NA;Cedre;;;;;;;;
segon cinturó;NA;segon cinturó;;;;;;;;
Plaza de España;NA;España;;;;;;;;1
Carretera de Manacor;NA;Manacor;;;;;;;;
Carrer dels Reis Catòlics;NA;Reis Catòlics;;;;;;;;
carrer dels Trobadors;NA;Trobadors;;;;;;;;
carrer del Tallant;NA;Tallant;;;;;;;;
Carrer del Marès;NA;Marès;;;;;;;;
Carrer dels Trencadors;NA;Trencadors;;;;;;;;
Carrer del Picador;NA;Picador;;;;;;;;
Camí de Can Duran;NA;Can Duran;;;;;;;;
Camí de les Pedreres;NA;les Pedreres;;;;;;;;
carrer de la Missió de San Diego;NA;Missió de San Diego;;;;;;;;
carrer de les Canyes;NA;les Canyes;;;;;;;;
Carrer de la Llinya;NA;Llinya;;;;;;;;
Carrer de la Mar Jònica;NA;Mar Jònica;;;;;;;;
Carrer de la Mar Negra;NA;Mar Negra;;;;;;;;
Carrer de Vilagarcía de Arousa;NA;Vilagarcía de Arousa;;;;;;;;
Carrer de la Map del Japó;NA;Map del Japó;;;;;;;;
carrer de la Mar Blanca;NA;Mar Blanca;;;;;;;;
Carrer de la Mar Tirrena;NA;Mar Tirrena;;;;;;;;
Carrer de la Mar Bàltica;NA;Mar Bàltica;;;;;;;;
Carrer de la Missió de San Gabriel;NA;Missió de San Gabriel;;;;;;;;
Carrer de Neopàtria;NA;Neopàtria;;;;;;;;
Carrer de la Fotja;NA;Fotja;;;;;;;;
Carrer del Pelicà;NA;Pelicà;;;;;;;;
Carrer del Martinet;NA;Martinet;;;;;;;;
Carrer del Xoriguer;NA;Xoriguer;;;;;;;;
Carrer de la Mar Egea;NA;Mar Egea;;;;;;;;
Carrer d'Acapulco;NA;Acapulco;;;;;;;;
Carrer del Sargàs;NA;Sargàs;;;;;;;;
Carrer de Samil;NA;Samil;;;;;;;;
Carrer del Cabussó;NA;Cabussó;;;;;;;;
Carrer de la Garsa;NA;Garsa;;;;;;;;
Carrer del Faisà;NA;Faisà;;;;;;;;
Carrer de l'Albatros;NA;l'Albatros;;;;;;;;
Carrer de la Grua;NA;Grua;;;;;;;;
Carrer Trasimé;NA;Trasimé;;;;;;;;
Carrer de l'Escola Nacional;NA;l'Escola Nacional;;;;;;;;
Carrer de la Blatera;NA;Blatera;;;;;;;;
Carrer de Son Gibert;NA;Son Gibert;;;;;;;;
Carrer del Plataner;NA;Plataner;;;;;;;;
Carrer del Melicotoner;NA;Melicotoner;;;;;;;;
Camí Salard;NA;Salard;;;;;;;;
Carrer de les Cases de Son Ametler;NA;les Cases de Son Ametler;;;;;;;;
Carrer de Lanzone;NA;Lanzone;;;;;;;;
Carrer de Poroto;NA;Poroto;;;;;;;;
Carrer de La Calobra;NA;Calobra;;;;;;;;
Carrer de Bulnes;NA;Bulnes;;;;;;;;
Carrer de Rivadavia;NA;Rivadavia;;;;;;;;
Carrer del Baix Riera;NA;Baix Riera;;;;;;;;
Carrer de l'Heura;NA;l'Heura;;;;;;;;
Carrer de la Murta;NA;Murta;;;;;;;;
Carrer de Màlaga;NA;Màlaga;;;;;;;;
Carrer de Caracas;NA;Caracas;;;;;;;;
Carrer de Puerto Rico;NA;Puerto Rico;;;;;;;;
Camí de Son Gotleu;NA;Son Gotleu;;;;;;;;
carrer de la Fe;NA;Fe;;;;;;;;
Carrer Valparaiso;NA;Valparaiso;;;;;;;;
Carrer de Lima;NA;Lima;;;;;;;;
Carrer Montevideo;NA;Montevideo;;;;;;;;
Carrer del Fratín;NA;Fratín;;;;;;;;1
Carrer de Ca'n Morro;NA;Ca'n Morro;;;;;;;;
Carrer de la Garita;NA;Garita;;;;;;;;
Carrer de Llucmajor;NA;Llucmajor;;;;;;;;
Carrer de la Cala;NA;Cala;;;;;;;;
Carrer de Son Rossinyol;NA;Son Rossinyol;;;;;;;;
Carrer Arapiles;NA;Arapiles;;;;;;;;
Carrer de Trafalgar;NA;Trafalgar;;;;;;;;
Carrer de l'Estudi General;NA;l'Estudi General;;;;;;;;1
Carrer de Can Anglada;NA;Can Anglada;;;;;;;;1
Carrer de l'Almudaina;NA;l'Almudaina;;;;;;;;1
Carrer de Can Fonollar;NA;Can Fonollar;;;;;;;;1
Carrer de Monti-sion;NA;Monti-sion;;;;;;;;1
Carrer de Miramar;NA;Miramar;;;;;;;;1
Carrer de les Finestres Verdes;NA;les Finestres Verdes;;;;;;;;1
Carrer de Son Pontivic;NA;Son Pontivic;;;;;;;;1
Carrer de la Torre d'en Bibiloni;NA;Torre d'en Bibiloni;;;;;;;;
Carrer Ciutat de la Plata;NA;Ciutat de la Plata;;;;;;;;
carrer de Son Orpí;NA;Son Orpí;;;;;;;;
Carrer de Cuba;NA;Cuba;;;;;;;;
Carrer de la Soledat;NA;Soledat;;;;;;;;1
Carrer dels Paraires;NA;Paraires;;;;;;;;1
Carrer de Can Verí;NA;Can Verí;;;;;;;;1
Carrer dels Set Cantons;NA;Set Cantons;;;;;;;;1
Carrer del Sindicat;NA;Sindicat;;;;;;;;1
Carrer de Can Espanya;NA;Can Espanya;;;;;;;;1
Carrer de les Esparteres;NA;les Esparteres;;;;;;;;1
carrer del Port de Cariño;NA;Port de Cariño;;;;;;;;
Carrer de Bover;NA;Bover;;;;;;;;
Carrer Falguera;NA;Falguera;;;;;;;;
Carrer d'Alòs;NA;Alòs;;;;;;;;
Carrer de la Barrera;NA;Barrera;;;;;;;;
Carrer de Veneçuela;NA;Veneçuela;;;;;;;;
Carretera de Valldemossa;NA;Valldemossa;;;;;;;;
carrer de Sertori;NA;Sertori;;;;;;;;
carrer de Plini;NA;Plini;;;;;;;;
carrer de la Singladura;NA;Singladura;;;;;;;;
Carrer del Volantí;NA;Volantí;;;;;;;;
Carrer Oblada;NA;Oblada;;;;;;;;
carrer de les Nanses;NA;les Nanses;;;;;;;;
Carrer del Romaguer;NA;Romaguer;;;;;;;;
Carrer dels Oms;NA;Oms;;;;;;;;1
Carrer dels Palangres;NA;Palangres;;;;;;;;
carrer de l'Anfós;NA;l'Anfós;;;;;;;;
carrer del Calamar;NA;Calamar;;;;;;;;
carrer de la Sípia;NA;Sípia;;;;;;;;
carrer del Déntol;NA;Déntol;;;;;;;;
Carrer de Ciutadella de Menorca;NA;Ciutadella de Menorca;;;;;;;;
carrer del Bergantí;NA;Bergantí;;;;;;;;
carrer de la Pollacra;NA;Pollacra;;;;;;;;
carrer del Balandre;NA;Balandre;;;;;;;;
carrer de la Caravel·la;NA;Caravel·la;;;;;;;;
Carrer del Galió;NA;Galió;;;;;;;;
Carrer de la Goleta;NA;Goleta;;;;;;;;
Carrer de Bellamar;NA;Bellamar;;;;;;;;
carrer de les Nanses;NA;les Nanses;;;;;;;;
Carrer del Pagell;NA;Pagell;;;;;;;;
Carrer del Poble Espanyol;NA;Poble Espanyol;;;;;;;;
camí de Son Oliver;NA;Son Oliver;;;;;;;;
Carrer de Bayarte;NA;Bayarte;;;;;;;;
Carrer d'Antich;NA;Antich;;;;;;;;
Carrer de Femenies;NA;Femenies;;;;;;;;
Carrer de Colubí;NA;Colubí;;;;;;;;
Carrer del Paraguai;NA;Paraguai;;;;;;;;
Carrer de Morlà;NA;Morlà;;;;;;;;
Carrer de Monterrey;NA;Monterrey;;;;;;;;
Carrer de Can Calafat;NA;Can Calafat;;;;;;;;
Plaça del Llaç Blau;NA;Llaç Blau;;;;;;;;
Carrer d'Alzina;NA;Alzina;;;;;;;;
Carrer de Company;NA;Company;;;;;;;;
Carrer de Porto;NA;Porto;;;;;;;;
Carrer de Mazagan;NA;Mazagan;;;;;;;;
Carrer de Triana;NA;Triana;;;;;;;;
Carrer de Contestí;NA;Contestí;;;;;;;;
Carrer de Saridakis;NA;Saridakis;;;;;;;;
Carrer del Puig de Pollença;NA;Puig de Pollença;;;;;;;;
Carrer de Pont i Vic;NA;Pont i Vic;;;;;;;;1
Camí de Son Moix;NA;Son Moix;;;;;;;;
Carrer de la Trobada;NA;Trobada;;;;;;;;
carrer del Principat;NA;Principat;;;;;;;;
Carrer de l'Arc de Sant Martí;NA;l'Arc de Sant Martí;;;;;;;;
Carrer de Sevilla;NA;Sevilla;;;;;;;;
Carrer del Temple;NA;Temple;;;;;;;;1
Carrer d'en Rubí;NA;en Rubí;;;;;;;;1
Carrer de la Vidrieria;NA;Vidrieria;;;;;;;;1
Carrer Uetam;NA;Uetam;;;;;;;;1
Carrer de l'Hort de Torrella;NA;l'Hort de Torrella;;;;;;;;
Carrer de Son Nadal;NA;Son Nadal;;;;;;;;
Carrer de Son Nadalet;NA;Son Nadalet;;;;;;;;
Carrer de Sant Leandre;NA;Sant Leandre;;;;;;;;
Carrer de Sant Damas;NA;Sant Damas;;;;;;;;
Carrer del Calçat;NA;Calçat;;;;;;;;
Carrer dels Blavets de Lluc;NA;Blavets de Lluc;;;;;;;;
Carrer de Son Cànaves;NA;Son Cànaves;;;;;;;;
Carrer de Ca Don Marc;NA;Ca Don Marc;;;;;;;;
Carrer de sa Tafona;NA;sa Tafona;;;;;;;;
Carrer de Son Sastre;NA;Son Sastre;;;;;;;;
Carrer Rupit;NA;Rupit;;;;;;;;
Carrer Puput;NA;Puput;;;;;;;;
Carrer Cadernera;NA;Cadernera;;;;;;;;
Carrer Tord;NA;Tord;;;;;;;;
Carrer Regal;NA;Regal;;;;;;;;
Passatge del Pic Puigmal;NA;Pic Puigmal;;;;;;;;
Carrer de Sureda;NA;Sureda;;;;;;;;
Carrer Siquier;NA;Siquier;;;;;;;;
Carrer d'Amer;NA;Amer;;;;;;;;
Carrer de Bogotà;NA;Bogotà;;;;;;;;
Carrer del Llampúgol;NA;Llampúgol;;;;;;;;
Carrer del Túria;NA;Túria;;;;;;;;
Carrer del Guadiana;NA;Guadiana;;;;;;;;
Carrer del Segre;NA;Segre;;;;;;;;
Carrer del Genil;NA;Genil;;;;;;;;
Carrer del Taronger;NA;Taronger;;;;;;;;
Calle del Carmen;NA;Carmen;;;;;;;;1
Calle de la Cerdaña;NA;Cerdaña;;;;;;;;1
Carrer de Son Peretó;NA;Son Peretó;;;;;;;;
Carrer Son Llull;NA;Son Llull;;;;;;;;
carrer del Cap Enderrocat;NA;Cap Enderrocat;;;;;;;;
carrer del Llac Como;NA;Llac Como;;;;;;;;
Carrer de Massanella;NA;Massanella;;;;;;;;
Carrer de Noguer;NA;Noguer;;;;;;;;
Carrer Garrigó;NA;Garrigó;;;;;;;;
Carrer de la Llacuna de Sanabria;NA;Llacuna de Sanabria;;;;;;;;
Carrer de Turixant;NA;Turixant;;;;;;;;
Calle de Zaforteza;NA;Zaforteza;;;;;;;;
Carrer de Son Puigdorfila;NA;Son Puigdorfila;;;;;;;;
Camí de Son Rapinya;NA;Son Rapinya;;;;;;;;
Carrer de les Illes Canàries;NA;les Illes Canàries;;;;;;;;
Carrer de les Mines;NA;les Mines;;;;;;;;
carrer de Bedoll;NA;Bedoll;;;;;;;;
carrer de les Oblates;NA;les Oblates;;;;;;;;
carrer de Toledo;NA;Toledo;;;;;;;;
Carrer del Mussol;NA;Mussol;;;;;;;;
Carrer del Voltor;NA;Voltor;;;;;;;;
Carrer del Passerell;NA;Passerell;;;;;;;;
Carrer de la Cega;NA;Cega;;;;;;;;
Gran via Asima;NA;Gran via Asima;;;;;;;;
Plaça de Cort;NA;Cort;;;;;;;;1
Carrer de Colom;NA;Colom;;;;;;;;1
carrer de Can Domenge;NA;Can Domenge;;;;;;;;
Carrer de les Illes Balears;NA;les Illes Balears;;;;;;;;
Camí 373;NA;373;;;;;;;;
Camí 376;NA;376;;;;;;;;
Carrer del Barranc;NA;Barranc;;;;;;;;
Carrer del Penyal;NA;Penyal;;;;;;;;
Carrer de Mònaco;NA;Mònaco;;;;;;;;
Carrer del Paradís;NA;Paradís;;;;;;;;
Carrer de la Mitja Lluna;NA;Mitja Lluna;;;;;;;;
carrer Asegra;NA;Asegra;;;;;;;;
Carrer Son Bessó;NA;Son Bessó;;;;;;;;
Carrer Codonyer;NA;Codonyer;;;;;;;;
Camí del Destre;NA;Destre;;;;;;;;
carrer del Gremi de Velluters;NA;Gremi de Velluters;;;;;;;;
Carrer del Gremi de Boneters;NA;Gremi de Boneters;;;;;;;;
Carrer del Gremi de Fusters;NA;Gremi de Fusters;;;;;;;;
Carrer del Gremi de Selleters i Basters;NA;Gremi de Selleters i Basters;;;;;;;;
Carrer del Gremi de Boters;NA;Gremi de Boters;;;;;;;;
Carrer del Gremi de Sabaters;NA;Gremi de Sabaters;;;;;;;;
Carrer del Gremi de Picapedrers;NA;Gremi de Picapedrers;;;;;;;;
carrer del 16 de juliol;NA;16 de juliol;;;;;;;;
Camí de Ca na Gallura;NA;Ca na Gallura;;;;;;;;
carrer del Puig de la Mola;NA;Puig de la Mola;;;;;;;;
Carrer del Puig Tomir;NA;Puig Tomir;;;;;;;;
Carrer del Puig de les Bruixes;NA;Puig de les Bruixes;;;;;;;;
Carrer del Puig del Romaní;NA;Puig del Romaní;;;;;;;;
carrer del Puig Major;NA;Puig Major;;;;;;;;
carrer del Puig de l'Ofre;NA;Puig de l'Ofre;;;;;;;;
carrer del Puig de la Cova Negra;NA;Puig de la Cova Negra;;;;;;;;
Carrer del Puig Gros;NA;Puig Gros;;;;;;;;
sa Tanca de So n'Orlandis;NA;sa Tanca de So n'Orlandis;;;;;;;;
Can Picornell;NA;Can Picornell;;;;;;;;
Camí de sa Pleta;NA;sa Pleta;;;;;;;;
camí de Muntanya;NA;Muntanya;;;;;;;;
camí des Tancat Prim;NA;des Tancat Prim;;;;;;;;
Camí de les Barraques;NA;les Barraques;;;;;;;;
carrer de Roncal;NA;Roncal;;;;;;;;
Carrer Can Cremat;NA;Can Cremat;;;;;;;;
camí de s'Hostal;NA;s'Hostal;;;;;;;;
Carrer de l'Adoberia;NA;l'Adoberia;;;;;;;;
Carrer del Viver;NA;Viver;;;;;;;;
Carrer del Bastió del Príncep;NA;Bastió del Príncep;;;;;;;;1
Can Morei (parcelació);NA;Can Morei (parcelació);;;;;;;;
Camí de Can Pastilla;NA;Can Pastilla;;;;;;;;
carrer del Pop;NA;Pop;;;;;;;;
Carrer de Castillejos;NA;Castillejos;;;;;;;;
Carrer de Can Caimari;NA;Can Caimari;;;;;;;;
Carrer de Bailén;NA;Bailén;;;;;;;;
Carrer de l'Arxiprest Borràs;NA;l'Arxiprest Borràs;;;;;;;;
carrer de Sèfora;NA;Sèfora;;;;;;;;
Carrer de Rut;NA;Rut;;;;;;;;
Carrer Cantàbric;NA;Cantàbric;;;;;;;;
Carrer de la Gruta;NA;Gruta;;;;;;;;
Carrer del Golf de Lleó;NA;Golf de Lleó;;;;;;;;
Carrer de l'Alga;NA;l'Alga;;;;;;;;
Carrer de Son Molines;NA;Son Molines;;;;;;;;
Carrer de Sant Domingo;NA;Sant Domingo;;;;;;;;1
Calle de la Unión;NA;Unión;;;;;;;;1
Avenida Portugal;NA;Portugal;;;;;;;;1
Carrer de Cala Major;NA;Cala Major;;;;;;;;
Avinguda d'Alemanya;NA;Alemanya;;;;;;;;1
La Rambla;NA;Rambla;;;;;;;;1
carrer dels Horts;NA;Horts;;;;;;;;1
carrer de 31 de desembre;NA;31 de desembre;;;;;;;;1
Carretera Militar;NA;Militar;;;;;;;;
Carrer de Can Oliva;NA;Can Oliva;;;;;;;;1
Carrer dels Àngels;NA;Àngels;;;;;;;;1
Carrer de Can Serinyà;NA;Can Serinyà;;;;;;;;1
Carrer de Can Pueyo;NA;Can Pueyo;;;;;;;;1
Carrer de Can Armengol;NA;Can Armengol;;;;;;;;1
carrer de Ca'n Granada;NA;Ca'n Granada;;;;;;;;
Carrer dels Paners;NA;Paners;;;;;;;;1
Plaça de la Porta de Santa Catalina;NA;Porta de Santa Catalina;;;;;;;;1
Carrer de la Barrera de Baix;NA;Barrera de Baix;;;;;;;;
camí del Molí del Comte;NA;Molí del Comte;;;;;;;;
Carrer Nou;NA;Nou;;;;;;;;
plaça del Fortí;NA;Fortí;;;;;;;;1
Camí de Cal Correu;NA;Cal Correu;;;;;;;;
Carrer de l'Illa de Montecristo;NA;l'Illa de Montecristo;;;;;;;;
Carrer de la Pólvora;NA;Pólvora;;;;;;;;1
Carrer de l'Aigua Dolça;NA;l'Aigua Dolça;;;;;;;;
Carrer de Bellver;NA;Bellver;;;;;;;;
Carrer La Taulera;NA;Taulera;;;;;;;;
Carrer de Rossiñol;NA;Rossiñol;;;;;;;;
Plaça Progrés;NA;Progrés;;;;;;;;
Carrer de Ca'n Brondo;NA;Ca'n Brondo;;;;;;;;1
Carrer de la Cadena;NA;Cadena;;;;;;;;1
Carrer Escoles;NA;Escoles;;;;;;;;1
Carrer de Can Salom;NA;Can Salom;;;;;;;;1
Carrer Mata;NA;Mata;;;;;;;;
Carrer del Mirador;NA;Mirador;;;;;;;;1
Carrer de les Filipines;NA;les Filipines;;;;;;;;
camí de Ca na Gabriela;NA;Ca na Gabriela;;;;;;;;
Carrer del Corall;NA;Corall;;;;;;;;
carrer de la Perla;NA;Perla;;;;;;;;
carrer D;NA;D;;;;;;;;
Carrer Zama;NA;Zama;;;;;;;;
Carrer de Lisboa;NA;Lisboa;;;;;;;;
carrer d'Amílcar;NA;Amílcar;;;;;;;;
carrer Aiguamarina;NA;Aiguamarina;;;;;;;;
Carrer 142;NA;142;;;;;;;;
Carrer del Bastió d'en Sanoguera;NA;Bastió d'en Sanoguera;;;;;;;;1
Carrer de Sant Joan;NA;Sant Joan;;;;;;;;1
Carrer de l'Estanc;NA;l'Estanc;;;;;;;;1
Contramoll Mollet;NA;Contramoll Mollet;;;;;;;;1
Calle Son Calvet;NA;Son Calvet;;;;;;;;
