Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Mozárabes;NA;Mozárabes;0.0;;;;;;;1
Calle Gran Capit��n;Hombre;Gran Capit��n;0.0;;;;;;;
Calle Almadraba;NA;Almadraba;0.0;;;;;;;
Calle Palangre;NA;Palangre;0.0;;;;;;;
Calle Cigüeña;NA;Cigüeña;0.0;;;;;;;
Calle Camarones;NA;Camarones;0.0;;;;;;;
Calle Grulla;NA;Grulla;0.0;;;;;;;
Calle Águila Imperial;NA;Águila Imperial;0.0;;;;;;;
Calle Tres Carabelas;NA;Tres Carabelas;0.0;;;;;;;
Calle Nazaret;NA;Nazaret;0.0;;;;;;;
Avenida del Ancla;NA;Ancla;0.0;;;;;;;
Calle Argonautas;NA;Argonautas;0.0;;;;;;;
Calle Villablanca;NA;Villablanca;0.0;;;;;;;
Calle Zufre;NA;Zufre;0.0;;;;;;;
Calle Beas;NA;Beas;0.0;;;;;;;
Calle Betis;NA;Betis;0.0;;;;;;;
Calle Saipán;NA;Saipán;0.0;;;;;;;
Calle Islas Malvinas;NA;Islas Malvinas;0.0;;;;;;;
Calle Andalucía;NA;Andalucía;0.0;;;;;;;
Calle Paymogo;NA;Paymogo;0.0;;;;;;;
Calle Cerro Colorado;NA;Cerro Colorado;0.0;;;;;;;
Calle Calañas;NA;Calañas;0.0;;;;;;;
Calle Valdelamusa;NA;Valdelamusa;0.0;;;;;;;
Calle Extremadura;NA;Extremadura;0.0;;;;;;;
Calle Murcia;NA;Murcia;0.0;;;;;;;
Calle Brasil;NA;Brasil;0.0;;;;;;;
Calle El Almendro;NA;Almendro;0.0;;;;;;;
Calle Escacena del Campo;NA;Escacena del Campo;0.0;;;;;;;
Plaza del Tamboril;NA;Tamboril;0.0;;;;;;;
Calle Arizona;NA;Arizona;0.0;;;;;;;
Calle Panamá;NA;Panamá;0.0;;;;;;;
Calle Vulcano;NA;Vulcano;0.0;;;;;;;
Calle Almonaster la Real;NA;Almonaster la Real;0.0;;;;;;;1
Calle Rociana;NA;Rociana;0.0;;;;;;;
Calle Jabugo;NA;Jabugo;0.0;;;;;;;
Calle Sainete;NA;Sainete;0.0;;;;;;;
Calle El Granado;NA;Granado;0.0;;;;;;;
Calle Milanos;NA;Milanos;0.0;;;;;;;
Calle Costa Rica;NA;Costa Rica;0.0;;;;;;;
Calle Camarada Cerrejón Limón;NA;Camarada Cerrejón Limón;0.0;;;;;;;
Calle Niebla;NA;Niebla;0.0;;;;;;;
Calle Almonte;NA;Almonte;0.0;;;;;;;
Calle Cumbres Mayores;NA;Cumbres Mayores;0.0;;;;;;;
Calle Puebla de Guzmán;NA;Puebla de Guzmán;0.0;;;;;;;
Calle Venezuela;NA;Venezuela;0.0;;;;;;;
Calle Cerro del Andévalo;NA;Cerro del Andévalo;0.0;;;;;;;
Calle Sanlúcar de Guadiana;NA;Sanlúcar de Guadiana;0.0;;;;;;;
Calle Chile;NA;Chile;0.0;;;;;;;
Avenida de los Campos de Montiel;NA;Campos de Montiel;0.0;;;;;;;
Calle Arroyomolinos de León;NA;Arroyomolinos de León;0.0;;;;;;;
Calle Encinasola;NA;Encinasola;0.0;;;;;;;
Calle Alájar;NA;Alájar;0.0;;;;;;;
Calle Galicia;NA;Galicia;0.0;;;;;;;
Plaza de Houston;NA;Houston;0.0;;;;;;;1
Calle Álamo;NA;Álamo;0.0;;;;;;;1
Calle Olivo;NA;Olivo;0.0;;;;;;;1
Calle Texas;NA;Texas;0.0;;;;;;;
Calle Pastillo;NA;Pastillo;0.0;;;;;;;
Calle California;NA;California;0.0;;;;;;;
Calle Chaparral;NA;Chaparral;0.0;;;;;;;
Calle Rocinante;NA;Rocinante;0.0;;;;;;;
Calle D;NA;D;0.0;;;;;;;1
Calle E;NA;E;0.0;;;;;;;1
Calle Ciudadela;NA;Ciudadela;0.0;;;;;;;1
Calle G;NA;G;0.0;;;;;;;1
Calle Matarife;NA;Matarife;0.0;;;;;;;
Calle Gibraleón;NA;Gibraleón;0.0;;;;;;;
Calle C;NA;C;0.0;;;;;;;1
Calle I;NA;I;0.0;;;;;;;1
Calle República de Cuba;NA;República de Cuba;0.0;;;;;;;1
Calle H;NA;H;0.0;;;;;;;1
Calle República Dominicana;NA;República Dominicana;0.0;;;;;;;1
Calle F;NA;F;0.0;;;;;;;1
Calle A;NA;A;0.0;;;;;;;1
Calle B;NA;B;0.0;;;;;;;1
Calle Chimborazo;NA;Chimborazo;0.0;;;;;;;
Calle Picote;NA;Picote;0.0;;;;;;;
Calle Lazo Real;NA;Lazo Real;0.0;;;;;;;1
Calle Hermandades;NA;Hermandades;0.0;;;;;;;1
Calle Palmera Antigua;NA;Palmera Antigua;0.0;;;;;;;1
Glorieta de los Mineros;NA;Mineros;0.0;;;;;;;1
Calle Aligustre;NA;Aligustre;0.0;;;;;;;1
Calle Alborea;NA;Alborea;0.0;;;;;;;
Calle Aspapronias;NA;Aspapronias;0.0;;;;;;;1
Calle Hinojos;NA;Hinojos;0.0;;;;;;;
Calle Cobujón;NA;Cobujón;0.0;;;;;;;
Calle Argantonio;NA;Argantonio;0.0;;;;;;;1
Calle Mulhacén;NA;Mulhacén;0.0;;;;;;;
Calle Cortegana;NA;Cortegana;0.0;;;;;;;
Calle 4 de Diciembre;NA;4 de Diciembre;0.0;;;;;;;1
Calle Moncayo;NA;Moncayo;0.0;;;;;;;
Plaza de la Seguirilla;NA;Seguirilla;0.0;;;;;;;
Calle Zarza;NA;Zarza;0.0;;;;;;;
Glorieta de los Estibadores;NA;Estibadores;0.0;;;;;;;
Calle Cartagenera;NA;Cartagenera;0.0;;;;;;;
Calle Villanueva de las Cruces;NA;Villanueva de las Cruces;0.0;;;;;;;
Calle Tartessos;NA;Tartessos;0.0;;;;;;;
Plaza de la Romera;NA;Romera;0.0;;;;;;;
Calle Tesoro de la Aliseda;NA;Tesoro de la Aliseda;0.0;;;;;;;
Calle Cartagineses;NA;Cartagineses;0.0;;;;;;;
Plaza del Martinete;NA;Martinete;0.0;;;;;;;
Avenida de las Ciencias;NA;Ciencias;0.0;;;;;;;
Calle Fenicios;NA;Fenicios;0.0;;;;;;;
Calle Al-Ándalus;NA;Al-Ándalus;0.0;;;;;;;
Plaza de la Caña;NA;Caña;0.0;;;;;;;
Plaza de la Granaína;NA;Granaína;0.0;;;;;;;
Calle Íberos;NA;Íberos;0.0;;;;;;;
Calle Cueva de la Mora;NA;Cueva de la Mora;0.0;;;;;;;
Plaza de la Serrana;NA;Serrana;0.0;;;;;;;
Calle Minas de Herrería;NA;Minas de Herrería;0.0;;;;;;;
Plaza de la Toná;NA;Toná;0.0;;;;;;;
Plaza de la Alegría;NA;Alegría;0.0;;;;;;;
Calle Santa Bárbara de Casa;NA;Santa Bárbara de Casa;1.0;;;;;;;
Calle Celtas;NA;Celtas;0.0;;;;;;;
Calle Tesoro del Carambolo;NA;Tesoro del Carambolo;0.0;;;;;;;
Calle Isla de Formentera;NA;Isla de Formentera;0.0;;;;;;;
Calle Santa Cruz de Tenerife;NA;Santa Cruz de Tenerife;1.0;;;;;;;
Plaza de Toledo;NA;Toledo;0.0;;;;;;;
Calle Salamanca;NA;Salamanca;0.0;;;;;;;
Calle Málaga;NA;Málaga;0.0;;;;;;;
Calle Santa Cruz de la Palma;NA;Santa Cruz de la Palma;1.0;;;;;;;
Calle Paterna del Campo;NA;Paterna del Campo;0.0;;;;;;;
Calle Campofrío;NA;Campofrío;0.0;;;;;;;1
Calle Gomera;NA;Gomera;0.0;;;;;;;
Avenida de Portugal;NA;Portugal;0.0;;;;;;;1
Calle Condado;NA;Condado;0.0;;;;;;;
Calle Artesanos;NA;Artesanos;0.0;;;;;;;
Calle Montellano;NA;Montellano;0.0;;;;;;;
Calle Amazonas;NA;Amazonas;0.0;;;;;;;
Calle Montevideo;NA;Montevideo;0.0;;;;;;;
Calle Bayona de Galicia;NA;Bayona de Galicia;0.0;;;;;;;
Calle Argentina;NA;Argentina;0.0;;;;;;;
Calle Bogotá;NA;Bogotá;0.0;;;;;;;
Calle Pescadores;NA;Pescadores;0.0;;;;;;;
Calle Lima;NA;Lima;0.0;;;;;;;
Calle Valparaíso;NA;Valparaíso;0.0;;;;;;;
Calle Legión Española;NA;Legión Española;0.0;;;;;;;
Calle Río de la Plata;NA;Río de la Plata;0.0;;;;;;;
Calle Hinojales;NA;Hinojales;0.0;;;;;;;
Calle Valdelarco;NA;Valdelarco;0.0;;;;;;;
Calle Nicaragua;NA;Nicaragua;0.0;;;;;;;
Calle Higuera de la Sierra;NA;Higuera de la Sierra;0.0;;;;;;;
Calle Clavel;NA;Clavel;0.0;;;;;;;
Calle Calatilla;NA;Calatilla;0.0;;;;;;;
Calle Río Júcar;NA;Río Júcar;0.0;;;;;;;
Calle Campo Común;NA;Campo Común;0.0;;;;;;;
Calle La Choza;NA;Choza;0.0;;;;;;;
Calle Río Nervión;NA;Río Nervión;0.0;;;;;;;
Calle Río Múrtigas;NA;Río Múrtigas;0.0;;;;;;;
Calle La Gravera;NA;Gravera;0.0;;;;;;;
Calle Anunciación;NA;Anunciación;0.0;;;;;;;
Calle Lepe;NA;Lepe;0.0;;;;;;;
Calle Oviedo;NA;Oviedo;0.0;;;;;;;
Calle Navarra;NA;Navarra;0.0;;;;;;;
Calle Amor de Dios;NA;Amor de Dios;0.0;;;;;;;
Calle Tamarindos;NA;Tamarindos;0.0;;;;;;;
Calle Nerva;NA;Nerva;0.0;;;;;;;
Calle Zaragoza;NA;Zaragoza;0.0;;;;;;;
Calle Pastores;NA;Pastores;0.0;;;;;;;
Calle Natividad;NA;Natividad;0.0;;;;;;;
Calle Nochebuena;NA;Nochebuena;0.0;;;;;;;
Avenida de Miramar;NA;Miramar;0.0;;;;;;;
Calle Badajoz;NA;Badajoz;0.0;;;;;;;
Calle Guadalcanal;NA;Guadalcanal;0.0;;;;;;;1
Calle Belén;NA;Belén;0.0;;;;;;;
Calle Querubines;NA;Querubines;0.0;;;;;;;
Calle Aldea de la Corte;NA;Aldea de la Corte;0.0;;;;;;;
Calle Rosal de la Frontera;NA;Rosal de la Frontera;0.0;;;;;;;
Calle Azahar;NA;Azahar;0.0;;;;;;;
Carretera de Acceso al Hospital Vázquez Díaz;NA;Acceso al Hospital Vázquez Díaz;0.0;;;;;;;
Calle Fuenteheridos;NA;Fuenteheridos;0.0;;;;;;;1
Calle Teide;NA;Teide;0.0;;;;;;;
Calle Lucena del Puerto;NA;Lucena del Puerto;0.0;;;;;;;1
Calle Alcotán;NA;Alcotán;0.0;;;;;;;
Calle Trigueros;NA;Trigueros;0.0;;;;;;;1
Calle Castilla;NA;Castilla;0.0;;;;;;;1
Avenida del Sur;NA;Sur;0.0;;;;;;;1
Glorieta de los Caldereros;NA;Caldereros;0.0;;;;;;;
Calle Filipinas;NA;Filipinas;0.0;;;;;;;1
Calle Alborán;NA;Alborán;0.0;;;;;;;
Glorieta de los Labradores;NA;Labradores;0.0;;;;;;;
Glorieta de los Fundidores;NA;Fundidores;0.0;;;;;;;
Calle Briceño;NA;Briceño;0.0;;;;;;;1
Glorieta de los Curtidores;NA;Curtidores;0.0;;;;;;;
Glorieta de los Alfareros;NA;Alfareros;0.0;;;;;;;
Calle Villa Mundaka;NA;Villa Mundaka;0.0;;;;;;;
Calle Callejón de las Siete Muertes;NA;Callejón de las Siete Muertes;0.0;;;;;;;
Calle Chafarinas;NA;Chafarinas;0.0;;;;;;;1
Calle Canarias;NA;Canarias;0.0;;;;;;;1
Calle Punta Umbría;NA;Punta Umbría;0.0;;;;;;;
Calle Niágara;NA;Niágara;0.0;;;;;;;
Calle Rábida;NA;Rábida;0.0;;;;;;;1
Calle Puerto Rico;NA;Puerto Rico;0.0;;;;;;;
Plaza de Andalucía;NA;Andalucía;0.0;;;;;;;
Plaza de Quito;NA;Quito;0.0;;;;;;;
Calle Paz;NA;Paz;0.0;;;;;;;1
Avenida de las Fuerzas Armadas;NA;Fuerzas Armadas;0.0;;;;;;;
Calle Caracas;NA;Caracas;0.0;;;;;;;
Calle Marismas del Tinto;NA;Marismas del Tinto;0.0;;;;;;;
Calle Sanlúcar de Barrameda;NA;Sanlúcar de Barrameda;0.0;;;;;;;1
Avenida Noroeste;NA;Noroeste;0.0;;;;;;;1
Avenida de la Orden;NA;Orden;0.0;;;;;;;
Calle Trinidad y Tobago;NA;Trinidad y Tobago;0.0;;;;;;;
Calle Berdigón;NA;Berdigón;0.0;;;;;;;1
Calle Espronceda;NA;Espronceda;0.0;;;;;;;1
Calle Palacios;NA;Palacios;0.0;;;;;;;1
Calle Barbados;NA;Barbados;0.0;;;;;;;
Calle Estrella Martín Tejerizo;NA;Estrella Martín Tejerizo;0.0;;;;;;;
Calle Isla Santa Lucía;NA;Isla Santa Lucía;0.0;;;;;;;
Calle Isla Saltes;NA;Isla Saltes;0.0;;;;;;;1
Avenida de Méjico;NA;Méjico;0.0;;;;;;;1
Calle Belice;NA;Belice;0.0;;;;;;;
Calle Bahamas;NA;Bahamas;0.0;;;;;;;
Calle Calabazares;NA;Calabazares;0.0;;;;;;;
Calle Salinas;NA;Salinas;0.0;;;;;;;
Avenida de la Universidad;NA;Universidad;0.0;;;;;;;
Calle Cartaya;NA;Cartaya;0.0;;;;;;;1
Calle Pastorcitos del Rocío;NA;Pastorcitos del Rocío;0.0;;;;;;;
Calle Cádiz;NA;Cádiz;0.0;;;;;;;1
Calle Aroche;NA;Aroche;0.0;;;;;;;
Calle Zalamea la Real;NA;Zalamea la Real;0.0;;;;;;;
Plaza del Punto;NA;Punto;0.0;;;;;;;1
Avenida de Enlace;NA;Enlace;0.0;;;;;;;
Calle Marismas de las Yeguas;NA;Marismas de las Yeguas;0.0;;;;;;;
Calle Marisma de Mendaña;NA;Marisma de Mendaña;0.0;;;;;;;
Calle Los Madroñeros;NA;Madroñeros;0.0;;;;;;;
Polígono Polirrosa;NA;Polígono Polirrosa;0.0;;;;;;;
Calle Gargoris;NA;Gargoris;0.0;;;;;;;
Calle Tariquejo;NA;Tariquejo;0.0;;;;;;;1
Calle Murete Bajo;NA;Murete Bajo;0.0;;;;;;;1
Calle Ciudad de Aracena;NA;Ciudad de Aracena;0.0;;;;;;;1
Calle Cortelazor;NA;Cortelazor;0.0;;;;;;;
Calle Islas Columbretes;NA;Islas Columbretes;0.0;;;;;;;
Calle Calpe;NA;Calpe;0.0;;;;;;;
Calle Marismeños;NA;Marismeños;0.0;;;;;;;1
Calle Villalva del Alcor;NA;Villalva del Alcor;0.0;;;;;;;1
Paseo Circunvalación;NA;Circunvalación;0.0;;;;;;;1
Calle Villarrasa;NA;Villarrasa;0.0;;;;;;;
Calle Sargazos;NA;Sargazos;0.0;;;;;;;
Calle Marismas del Polvorin;NA;Marismas del Polvorin;0.0;;;;;;;
Calle Mudéjares;NA;Mudéjares;0.0;;;;;;;1
Calle Los Romeros;NA;Romeros;0.0;;;;;;;1
Calle Bonaire;NA;Bonaire;0.0;;;;;;;
Camino de Valverde;NA;Valverde;0.0;;;;;;;
Calle Minas de San Telmo;NA;Minas de San Telmo;0.0;;;;;;;
Calle Camarada López Luque;NA;Camarada López Luque;0.0;;;;;;;
Calle Río Chanza;NA;Río Chanza;0.0;;;;;;;
Calle Valverde del Camino;NA;Valverde del Camino;0.0;;;;;;;
Calle Torres Quevedo;NA;Torres Quevedo;0.0;;;;;;;
Calle Matadero;NA;Matadero;0.0;;;;;;;
Polígono Romeralejo;NA;Polígono Romeralejo;0.0;;;;;;;
Calle Jardín de Zoraida;NA;Jardín de Zoraida;0.0;;;;;;;
Calle Colombia;NA;Colombia;0.0;;;;;;;
Calle Ecuador;NA;Ecuador;0.0;;;;;;;
Calle Perú;NA;Perú;0.0;;;;;;;
Calle Bolivia;NA;Bolivia;0.0;;;;;;;
Calle Uruguay;NA;Uruguay;0.0;;;;;;;
Calle Puebla de Sanabria;NA;Puebla de Sanabria;0.0;;;;;;;
Calle Paraguay;NA;Paraguay;0.0;;;;;;;
Calle Timón;NA;Timón;0.0;;;;;;;
Calle Mástil;NA;Mástil;0.0;;;;;;;
Calle Fragata;NA;Fragata;0.0;;;;;;;
Calle Cataluña;NA;Cataluña;0.0;;;;;;;
Calle Oregón;NA;Oregón;0.0;;;;;;;
Calle Mazagón;NA;Mazagón;0.0;;;;;;;
Calle Sarasate;NA;Sarasate;0.0;;;;;;;
Calle Estrabón;NA;Estrabón;0.0;;;;;;;
Calle Coros y Danzas;NA;Coros y Danzas;0.0;;;;;;;
Calle Vesubio;NA;Vesubio;0.0;;;;;;;
Calle Villanueva de los Castillejos;NA;Villanueva de los Castillejos;0.0;;;;;;;
Plaza de la Taranta;NA;Taranta;0.0;;;;;;;
Calle Las Delgadas;NA;Delgadas;0.0;;;;;;;
Plaza Noria del Palmarete;NA;Noria del Palmarete;0.0;;;;;;;
Glorieta de los Orfebres;NA;Orfebres;0.0;;;;;;;
Glorieta de los Forjadores;NA;Forjadores;0.0;;;;;;;
Avenida de los Plateros;NA;Plateros;0.0;;;;;;;
Calle Verdiales;NA;Verdiales;0.0;;;;;;;
Plaza del Fandango;NA;Fandango;0.0;;;;;;;
Plaza de la Cantiña;NA;Cantiña;0.0;;;;;;;
Calle Corrales;NA;Corrales;0.0;;;;;;;
Glorieta de los Rederos;NA;Rederos;0.0;;;;;;;
Calle Santa Olalla del Cala;NA;Santa Olalla del Cala;1.0;;;;;;;
Avenida de las Artes;NA;Artes;0.0;;;;;;;
Calle Jamaica;NA;Jamaica;0.0;;;;;;;
Calle Isla Margarita;NA;Isla Margarita;0.0;;;;;;;
Pasaje A Avenida de Pío XII;NA;Avenida de Pío XII;0.0;;;;;;;1
Pasaje B Avenida de Pío XII;NA;B Avenida de Pío XII;0.0;;;;;;;1
Pasaje C Avenida de Pío XII;NA;C Avenida de Pío XII;0.0;;;;;;;1
Pasaje D Avenida de Pío XII;NA;D Avenida de Pío XII;0.0;;;;;;;1
Calle Eucaliptus;NA;Eucaliptus;0.0;;;;;;;1
Calle Abeto;NA;Abeto;0.0;;;;;;;1
Calle Escuela de Niños;NA;Escuela de Niños;0.0;;;;;;;1
Calle Escuela de Niñas;NA;Escuela de Niñas;0.0;;;;;;;1
Calle Muro de Piedra;NA;Muro de Piedra;0.0;;;;;;;1
Calle Plazuela Chica;NA;Plazuela Chica;0.0;;;;;;;1
Calle Escalerillas;NA;Escalerillas;0.0;;;;;;;1
Calle Soforas;NA;Soforas;0.0;;;;;;;1
Calle Cádiz Salvatierra;NA;Cádiz Salvatierra;0.0;;;;;;;1
Calle Churruca;NA;Churruca;0.0;;;;;;;1
Calle Viñas de San Pedro;NA;Viñas de San Pedro;0.0;;;;;;;1
Calle Cofa;NA;Cofa;0.0;;;;;;;
Calle Gallardete;NA;Gallardete;0.0;;;;;;;
Calle Docampo;NA;Docampo;0.0;;;;;;;1
Calle Perdiz;NA;Perdiz;0.0;;;;;;;1
Calle Pasaje del Cautivo;NA;Pasaje del Cautivo;0.0;;;;;;;
Glorieta de la Fuente de la Música de Huelva;NA;Fuente de la Música de Huelva;0.0;;;;;;;
Calle Cumbres de San Bartolomé;NA;Cumbres de San Bartolomé;0.0;;;;;;;
Calle Geranio;NA;Geranio;0.0;;;;;;;
Calle Gladiolo;NA;Gladiolo;0.0;;;;;;;
Calle Alhelí;NA;Alhelí;0.0;;;;;;;
Cale Begonia;NA;Cale Begonia;0.0;;;;;;;
Calle Camelia;NA;Camelia;0.0;;;;;;;
Calle Dalia;NA;Dalia;0.0;;;;;;;
Calle Hortensia;NA;Hortensia;0.0;;;;;;;
Pasaje Botica;NA;Botica;0.0;;;;;;;1
Paseo de Buenos Aires;NA;Buenos Aires;0.0;;;;;;;1
Calle Granada;NA;Granada;0.0;;;;;;;1
Calle Pinta;NA;Pinta;0.0;;;;;;;1
Transversal Paseo de las Palmeras;NA;Transversal Paseo de las Palmeras;0.0;;;;;;;1
Calle Ayamonte;NA;Ayamonte;0.0;;;;;;;1
Calle Río Tinto;NA;Río Tinto;0.0;;;;;;;
Calle Tharsis;NA;Tharsis;0.0;;;;;;;
Avenida de la Raza;NA;Raza;0.0;;;;;;;
Calle Haití;NA;Haití;0.0;;;;;;;
Calle Real de la Feria;NA;Real de la Feria;0.0;;;;;;;
Calle Villancicos;NA;Villancicos;0.0;;;;;;;
Calle Huída a Egipto;NA;Huída a Egipto;0.0;;;;;;;
Calle Estrella de Oriente;NA;Estrella de Oriente;0.0;;;;;;;
Calle Celulosa;NA;Celulosa;0.0;;;;;;;
Calle Carretas;NA;Carretas;0.0;;;;;;;
Calle Gavilla;NA;Gavilla;0.0;;;;;;;
Calle Águila Pescadora;NA;Águila Pescadora;0.0;;;;;;;
Calle Garza Real;NA;Garza Real;0.0;;;;;;;
Calle Pelícanos;NA;Pelícanos;0.0;;;;;;;
Calle Ansares;NA;Ansares;0.0;;;;;;;
Calle Cisnes;NA;Cisnes;0.0;;;;;;;
Calle Gaviotas;NA;Gaviotas;0.0;;;;;;;
Calle Cormoranes;NA;Cormoranes;0.0;;;;;;;
Calle Espátula;NA;Espátula;0.0;;;;;;;
Calle Flamenco;NA;Flamenco;0.0;;;;;;;
Calle Garcilla;NA;Garcilla;0.0;;;;;;;
Calle Zarapico;NA;Zarapico;0.0;;;;;;;
Calle Marismas del Puntal de la Marina;NA;Marismas del Puntal de la Marina;0.0;;;;;;;
Calle Zenobia;NA;Zenobia;0.0;;;;;;;
Calle Arrastre;NA;Arrastre;0.0;;;;;;;
Calle Bollullos del Condado;NA;Bollullos del Condado;0.0;;;;;;;1
Calle Los Maestros;NA;Maestros;0.0;;;;;;;1
Calle Fuente de las Naciones;NA;Fuente de las Naciones;0.0;;;;;;;
Calle La Pinta;NA;Pinta;0.0;;;;;;;
Portada;NA;Portada;0.0;;;;;;;
Calle Lentisco;NA;Lentisco;0.0;;;;;;;
Calle Taray;NA;Taray;0.0;;;;;;;
Calle Coscoja;NA;Coscoja;0.0;;;;;;;
Calle El Salvador;NA;Salvador;0.0;;;;;;;
Calle Hélice;NA;Hélice;0.0;;;;;;;
Calle Parque Moret;NA;Parque Moret;0.0;;;;;;;
Calle Cumbres de Enmedio;NA;Cumbres de Enmedio;0.0;;;;;;;
Acceso ZAL Puerto de Huelva;NA;ZAL Puerto de Huelva;0.0;;;;;;;
Calle La Torre;NA;Torre;0.0;;;;;;;1
Pasaje Antiguo Teatro Mora;NA;Antiguo Teatro Mora;0.0;;;;;;;1
Calle Sevilla;NA;Sevilla;0.0;;;;;;;
Polígono La Lunita;NA;Polígono La Lunita;0.0;;;;;;;
Polígono Industrial Polirrosa D;NA;Polígono Industrial Polirrosa D;0.0;;;;;;;
Paseo Norte;NA;Norte;0.0;;;;;;;1
Calle Club Marítimo;NA;Club Marítimo;0.0;;;;;;;
Calle Isla de Enmedio;NA;Isla de Enmedio;0.0;;;;;;;
Calle Barriada de la Cinta;NA;Barriada de la Cinta;0.0;;;;;;;
Calle Marismas del Titán;NA;Marismas del Titán;0.0;;;;;;;
Calle Muelle del Tinto;NA;Muelle del Tinto;0.0;;;;;;;
Calle La Ola;NA;Ola;0.0;;;;;;;
Calle Punta del Sebo;NA;Punta del Sebo;0.0;;;;;;;
Calle Serenata;NA;Serenata;0.0;;;;;;;
Calle Sagrada Familia;NA;Sagrada Familia;0.0;;;;;;;
Pasaje de los Procuradores;NA;Procuradores;0.0;;;;;;;1
Plaza de la Violeta;NA;Violeta;0.0;;;;;;;
Carretera de Huelva a San Juan del Puerto;NA;Huelva a San Juan del Puerto;0.0;;;;;;;
Avenida de la Fresa de Huelva;NA;Fresa de Huelva;0.0;;;;;;;
Avenida de los Vinos del Condado;NA;Vinos del Condado;0.0;;;;;;;
De A-5000 a H-31;NA;A-5000 a H-31;0.0;;;;;;;
Avenida de la Cuenca Minera;NA;Cuenca Minera;0.0;;;;;;;
Calle de la Industria;NA;Industria;0.0;;;;;;;
Calle Adonis;NA;Adonis;0.0;;;;;;;
Calle Comercio;NA;Comercio;0.0;;;;;;;
Avenida del Aceite de Huelva;NA;Aceite de Huelva;0.0;;;;;;;
Calle Biodiversidad;NA;Biodiversidad;0.0;;;;;;;
Calle Telémaco;NA;Telémaco;0.0;;;;;;;
Calle Tecnología;NA;Tecnología;0.0;;;;;;;
Polígono Industrial Miraval;NA;Polígono Industrial Miraval;0.0;;;;;;;
Calle Desarrollo;NA;Desarrollo;0.0;;;;;;;
Calle Investigación;NA;Investigación;0.0;;;;;;;
Calle Innovación;NA;Innovación;0.0;;;;;;;
Calle Química;NA;Química;0.0;;;;;;;
Calle Candón;NA;Candón;0.0;;;;;;;
Polígono Industrial El Rincón;NA;Polígono Industrial El Rincón;0.0;;;;;;;
Calle Agricultura;NA;Agricultura;0.0;;;;;;;
Calle Castañuelo;NA;Castañuelo;0.0;;;;;;;
Calle Arroyo;NA;Arroyo;0.0;;;;;;;
Calle Economía;NA;Economía;0.0;;;;;;;
Calle Carboneras;NA;Carboneras;0.0;;;;;;;
Polígono Industrial Naviluz;NA;Polígono Industrial Naviluz;0.0;;;;;;;
Calle Canaleja;NA;Canaleja;0.0;;;;;;;
Calle Cabezuelo;NA;Cabezuelo;0.0;;;;;;;
Polígono Industrial La Luz;NA;Polígono Industrial La Luz;0.0;;;;;;;
Calle Fuente de la Corcha;NA;Fuente de la Corcha;0.0;;;;;;;
Calle D (Polígono Industrial Fortiz);NA;D (Polígono Industrial Fortiz);0.0;;;;;;;
Calle E (Polígono Industrial Fortiz);NA;E (Polígono Industrial Fortiz);0.0;;;;;;;
Barriada La Alquería;NA;Alquería;0.0;;;;;;;
Calle C (Polígono Industrial Fortiz);NA;C (Polígono Industrial Fortiz);0.0;;;;;;;
Calle A (Polígono Industrial Fortiz);NA;(Polígono Industrial Fortiz);0.0;;;;;;;
Calle L;NA;L;0.0;;;;;;;
Avenida de los Empresarios de Huelva;NA;Empresarios de Huelva;0.0;;;;;;;
Avenida de la Gamba de Huelva;NA;Gamba de Huelva;0.0;;;;;;;
Polígono Industrial San Diego;NA;Polígono Industrial San Diego;0.0;;;;;;;
Calle B (Polígono Industrial San Diego);NA;B (Polígono Industrial San Diego);0.0;;;;;;;
Calle D (Polígono Industrial San Diego);NA;D (Polígono Industrial San Diego);0.0;;;;;;;
Calle C (Polígono Industrial San Diego);NA;C (Polígono Industrial San Diego);0.0;;;;;;;
Polígono Industrial Pavipresa;NA;Polígono Industrial Pavipresa;0.0;;;;;;;
Puente del Tubo;NA;Tubo;0.0;;;;;;;
Camino Montija;NA;Montija;0.0;;;;;;;
Calle F (Polígono Industrial Fortiz);NA;F (Polígono Industrial Fortiz);0.0;;;;;;;
Calle B (Polígono Industrial Fortiz);NA;B (Polígono Industrial Fortiz);0.0;;;;;;;
Calle E (Polígono Industrial San Diego);NA;E (Polígono Industrial San Diego);0.0;;;;;;;
Calle F (Polígono Industrial San Diego);NA;F (Polígono Industrial San Diego);0.0;;;;;;;
Calle A (Polígono Industrial San Diego);NA;(Polígono Industrial San Diego);0.0;;;;;;;
Calle Morfeo;Hombre;Morfeo;0.0;1.0;;;;;;
Calle Poseidón;Hombre;Poseidón;0.0;1.0;;;;;;
Calle Mercurio;Hombre;Mercurio;0.0;1.0;;;;;;
Calle Atenea;Mujer;Atenea;0.0;1.0;Diosa griega de la sabiduría;https://es.wikipedia.org/wiki/Atenea;http://commons.wikimedia.org/wiki/Special:FilePath/Bust%20Athena%20Velletri%20Glyptothek%20Munich%20213.jpg;;;
Pasarela 2;NA;2;0.0;;;;;;;
Pasarela 3;NA;3;0.0;;;;;;;
Pasarela 4;NA;4;0.0;;;;;;;
Pasarela 5;NA;5;0.0;;;;;;;
Pasarela 6;NA;6;0.0;;;;;;;
Pasarela 1;NA;1;0.0;;;;;;;
