Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Santa Marta;Mujer;Marta de Betania;1.0;;personaje bíblico;https://es.wikipedia.org/wiki/Marta_de_Betania;http://commons.wikimedia.org/wiki/Special:FilePath/Mnma%2C%20St%20Martha%20penitents.JPG;0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;1
Calle la Cabrera;NA;Cabrera;0.0;;;;;;;
Glorieta de Doña Urraca;Mujer;Urraca I de León;0.0;;Reina de León (1109-1126);https://es.wikipedia.org/wiki/Urraca_I_de_Le%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Urraca%20I%2C%20reina%20de%20Le%C3%B3n%20%28Museo%20del%20Prado%29.jpg;1081-06-30T00:00:00Z;1126-03-15T00:00:00Z;
Calle de la Milagrosa;Mujer;Milagrosa;0.0;;;;;;;
Calle Hermanas Fidalgo Morales;Mujer;Hermanas Fidalgo Morales;0.0;;;;;;;
Calle de Julita Ramos;Mujer;Julita Ramos;0.0;;;;;;;
Calle Santa Teresita del Niño Jesús;Mujer;Teresa de Lisieux;1.0;;religiosa carmelita francesa. Santa de la Iglesia Católica;https://es.wikipedia.org/wiki/Teresa_de_Lisieux;http://commons.wikimedia.org/wiki/Special:FilePath/Therese%20Lisieux.JPG;1873-01-02T00:00:00Z;1897-09-30T00:00:00Z;
Calle de María La Brava;Mujer;María La Brava;0.0;;;https://es.wikipedia.org/wiki/Mar%C3%ADa_Rodr%C3%ADguez_de_Monroy;;;;
Calle Gloria Fuertes;Mujer;Gloria Fuertes;0.0;;poeta española;https://es.wikipedia.org/wiki/Gloria_Fuertes;http://commons.wikimedia.org/wiki/Special:FilePath/GloriaFuertes.jpg;1917-07-28T00:00:00Z;1998-11-27T00:00:00Z;
Calle de Nazaret;NA;Nazaret;0.0;;;;;;;
Calle de Agustina de Aragón;Mujer;Agustina de Aragón;0.0;;Heroína española;https://es.wikipedia.org/wiki/Agustina_de_Arag%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Agustina%20de%20aragon4red.jpg;1786-03-03T00:00:00Z;1857-05-29T00:00:00Z;1
Cuesta del Carmen;Mujer;Carmen;0.0;;;;;;;1
Plaza de la Merced;NA;Merced;0.0;;;;;;;1
Calle Madre Bonifacia Rodríguez Castro;Mujer;Beata Bonifacia Rodríguez de Castro;1.0;;autor español;https://es.wikipedia.org/wiki/Bonifacia_Rodr%C3%ADguez_Castro;http://commons.wikimedia.org/wiki/Special:FilePath/Bonifaciarodriguez.jpg;1837-06-06T00:00:00Z;1905-08-08T00:00:00Z;1
Calle de la Reina;Mujer;Reina;0.0;;;;;;;1
Calle Santa Clara;Mujer;Clara de Asís;1.0;;fundadora de las clarisas y santa de la Iglesia católica;https://es.wikipedia.org/wiki/Clara_de_As%C3%ADs;http://commons.wikimedia.org/wiki/Special:FilePath/Saint%20Claire%20of%20Assisi%2C%20Walters%20Art%20Museum.jpg;1193-01-01T00:00:00Z;1253-08-18T00:00:00Z;1
Calle Doña Gonzala Santana;Mujer;Gonzala Santana;0.0;;Filántropa salmantina;https://es.wikipedia.org/wiki/Gonzala_Santana;;1844-01-01T00:00:00Z;1926-01-01T00:00:00Z;1
Calle Santa Rita;Mujer;Santa Rita;1.0;;;;;;;
Calle Santa Bárbara;Mujer;Bárbara de Nicomedia;1.0;;santa y mártir cristiana libanesa (273-306);https://es.wikipedia.org/wiki/B%C3%A1rbara_de_Nicomedia;http://commons.wikimedia.org/wiki/Special:FilePath/RAFAEL%20-%20Madonna%20Sixtina%20%28Gem%C3%A4ldegalerie%20Alter%20Meister%2C%20Dresden%2C%201513-14.%20%C3%93leo%20sobre%20lienzo%2C%20265%20x%20196%20cm%29%20%28cropped%29.jpg;0273-01-01T00:00:00Z;0306-01-01T00:00:00Z;
Calle Santa Isabel;Mujer;Isabel;1.0;;madre de Juan el bautista;https://es.wikipedia.org/wiki/Isabel_(madre_de_Juan_el_Bautista);http://commons.wikimedia.org/wiki/Special:FilePath/Champaigne%20visitation.jpg;-0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;
Calle Santa Inés;Mujer;Inés de Roma;1.0;;virgen y mártir romana;https://es.wikipedia.org/wiki/In%C3%A9s_de_Roma;http://commons.wikimedia.org/wiki/Special:FilePath/Santa%20Agnese%20-%20mosaico%20Santa%20Agnese%20fuori%20le%20mura.jpg;0300-01-01T00:00:00Z;0400-01-01T00:00:00Z;
Calle Santa Tecla;Mujer;Tecla de Iconio;1.0;;mártir anatólica del siglo I, protomártir o primera mujer mártir;https://es.wikipedia.org/wiki/Tecla_de_Iconio;http://commons.wikimedia.org/wiki/Special:FilePath/Barcelona%20Cathedral%20Interior%20-%20St.%20Thecla%20-%201486.jpg;0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;
Calle de Florinda La Cava;Mujer;Florinda la Cava;0.0;;personaje legendario;https://es.wikipedia.org/wiki/Florinda_la_Cava;;;;
Calle las Franciscas;NA;Franciscas;0.0;;;;;;;1
Calle las Isabeles;Mujer;Isabeles;0.0;;;;;;;1
Plaza de la Reina;Mujer;Reina;0.0;;;;;;;1
Calle de la Soledad;NA;Soledad;0.0;;;;;;;1
Plaza de Santa Eulalia;Mujer;Eulalia de Barcelona;1.0;;santa española;https://es.wikipedia.org/wiki/Eulalia_de_Barcelona;http://commons.wikimedia.org/wiki/Special:FilePath/Barcelona%20Cathedral%20Interior%20-%20Saint%20Eulalia%20of%20Barcelona%20by%20Pedro%20Garc%C3%ADa%20de%20Benavarre.jpg;0290-01-01T00:00:00Z;0303-01-01T00:00:00Z;1
Calle Las Meninas;Mujer;Las Meninas;0.0;1.0;cuadro de Diego Velázquez;https://es.wikipedia.org/wiki/Las_meninas;http://commons.wikimedia.org/wiki/Special:FilePath/Las%20Meninas%2C%20by%20Diego%20Vel%C3%A1zquez%2C%20from%20Prado%20in%20Google%20Earth.jpg;;;
Calle Santa Rosa de Lima;Mujer;Rosa de Lima;1.0;;mística religiosa peruana;https://es.wikipedia.org/wiki/Rosa_de_Lima_(santa);http://commons.wikimedia.org/wiki/Special:FilePath/Santa%20Rosa%20de%20Lima%20Ebrafol.jpg;1586-04-20T00:00:00Z;1617-08-24T00:00:00Z;
Calle Doña Petronila;Mujer;Petronila de Aragón;0.0;;Reina de Aragón (1157-1164);https://es.wikipedia.org/wiki/Petronila_I_de_Arag%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/PetronilaAragonska.png;1136-07-06T00:00:00Z;1174-10-17T00:00:00Z;1
Calle Santa Teresa;Mujer;Teresa de Jesús;1.0;;religiosa castellana;https://es.wikipedia.org/wiki/Teresa_de_Jes%C3%BAs;http://commons.wikimedia.org/wiki/Special:FilePath/Teresa%20de%20Jes%C3%BAs%20%28cropped%29.jpg;1515-04-07T00:00:00Z;1582-10-15T00:00:00Z;1
Calle Santa Brígida;Mujer;Brígida de Suecia;1.0;;religiosa sueca;https://es.wikipedia.org/wiki/Br%C3%ADgida_de_Suecia;http://commons.wikimedia.org/wiki/Special:FilePath/Heliga%20Birgitta%20p%C3%A5%20ett%20altarsk%C3%A5p%20i%20Salems%20kyrka.jpg;1303-01-01T00:00:00Z;1373-07-31T00:00:00Z;1
Calle Santa María la Blanca;Mujer;Sinagoga de Santa María la Blanca;1.0;;edificio en Toledo;https://es.wikipedia.org/wiki/Santa_Mar%C3%ADa_la_Blanca_(Toledo);http://commons.wikimedia.org/wiki/Special:FilePath/Sinagoga%20Santa%20Mar%C3%ADa%20la%20Blanca.jpg;;;1
Calle Azucena;NA;Azucena;0.0;;;;;;;1
Calle de Miranda y Oquendo;Hombre;Miranda y Oquendo;0.0;;;;;;;
Calle de Nuestra Señora de la Asunción;Mujer;Asunción de María;1.0;;creencia en ciertas religiones sobre  el tránsito de María hacia el Cielo al final de su vida terrena;https://es.wikipedia.org/wiki/Asunci%C3%B3n_de_Mar%C3%ADa;http://commons.wikimedia.org/wiki/Special:FilePath/Tizian%20041.jpg;;;
Glorieta Virgen de Loreto;Mujer;Virgen de Loreto;1.0;;;https://es.wikipedia.org/wiki/Virgen_de_Loreto;;;;
Calle Infantas;Mujer;Infantas;0.0;;;;;;;1
Calle de María Telo;Mujer;María Telo;0.0;;jurista española que impulsó la reforma del Código Civil durante el franquismo;https://es.wikipedia.org/wiki/Mar%C3%ADa_Telo;http://commons.wikimedia.org/wiki/Special:FilePath/Mar%C3%ADa%20Telo.jpg;1915-10-08T00:00:00Z;2014-08-05T00:00:00Z;
Calle Dulcinea;Mujer;Dulcinea del Toboso;0.0;1.0;personaje ficticio de la novela El ingenioso hidalgo don Quijote de la Mancha, escrita por Miguel de Cervantes;https://es.wikipedia.org/wiki/Dulcinea_del_Toboso;http://commons.wikimedia.org/wiki/Special:FilePath/1898-11-05%2C%20Blanco%20y%20Negro%2C%20En%20la%20Mancha%2C%20Dulcinea%20del%20Toboso%2C%20Cecilio%20Pla%20%28cropped%29.jpg;;;
Avenida de la Virgen del Cueto;Mujer;Virgen del Cueto;1.0;;;;;;;
Calle Santa Genoveva;Mujer;Genoveva;1.0;;patrona de París;https://es.wikipedia.org/wiki/Genoveva_de_Par%C3%ADs;http://commons.wikimedia.org/wiki/Special:FilePath/StGenevieve.jpg;0423-01-01T00:00:00Z;0502-01-01T00:00:00Z;
Calle Aurelia López;Mujer;Aurelia López;0.0;;;;;;;
Calle Santa Mónica;Mujer;Mónica de Hipona;1.0;;madre de San Agustín y santa de la Iglesia católica;https://es.wikipedia.org/wiki/M%C3%B3nica_de_Hipona;http://commons.wikimedia.org/wiki/Special:FilePath/Tabor%20CZ%20Nativity%20of%20Virgin%20Mary%20church%20front%20St%20Monica.jpg;0332-01-01T00:00:00Z;0387-01-01T00:00:00Z;
Calle Virgen de Guadalupe;Mujer;Virgen de Guadalupe;1.0;;Patrona de Extremadura y Reina de la Hispanidad.;https://es.wikipedia.org/wiki/Virgen_de_Guadalupe_(Extremadura);http://commons.wikimedia.org/wiki/Special:FilePath/Mb-guadalupe%20extremadura.jpg;;;
Plaza Virgen de la Vega;Mujer;Virgen de la Vega;1.0;;escultura de la Virgen de la Vega;https://es.wikipedia.org/wiki/Virgen_de_la_Vega_(Salamanca);http://commons.wikimedia.org/wiki/Special:FilePath/Salamanca%20catedral%20vieja%20retablo%20Virgen%20de%20la%20Vega.jpg;;;
Calle de Matilde Cherner;Mujer;Matilde Cherner;0.0;;escritora española;https://es.wikipedia.org/wiki/Matilde_Cherner;;1833-01-01T00:00:00Z;1880-08-15T00:00:00Z;
Plaza de Santa Cecilia;Mujer;Cecilia de Roma;1.0;;santa cristiana y patrona de la música;https://es.wikipedia.org/wiki/Cecilia_de_Roma;http://commons.wikimedia.org/wiki/Special:FilePath/St%20cecilia%20guido%20reni.jpg;0200-01-01T00:00:00Z;0230-01-01T00:00:00Z;
Avenida de Lasalle;NA;Lasalle;0.0;;;;;;;
Carretera de Castilla;NA;Castilla;0.0;;;;;;;
Salamanca a Pino de Tormes por Florida de Liébana;NA;Salamanca a Pino de Tormes por Florida de Liébana;0.0;;;;;;;
Avenida de los Maristas;NA;Maristas;0.0;;;;;;;1
Glorieta de las Aceñas;NA;Aceñas;0.0;;;;;;;
Paseo Lunes de Aguas;NA;Lunes de Aguas;0.0;;;;;;;
Calle Cordel de Merinas de Chamberí;NA;Cordel de Merinas de Chamberí;0.0;;;;;;;
Calle la Victoria;NA;Victoria;0.0;;;;;;;
Calle del Concejo de Tejares;NA;Concejo de Tejares;0.0;;;;;;;
Calle Mayor de Chamberí;NA;Mayor de Chamberí;0.0;;;;;;;
Calle de la Avena;NA;Avena;0.0;;;;;;;
Glorieta del Puerto de Aveiro;NA;Puerto de Aveiro;0.0;;;;;;;
Camino Huertas de la Vega;NA;Huertas de la Vega;0.0;;;;;;;
Calle la Uva;NA;Uva;0.0;;;;;;;
Calle de los Chacineros;NA;Chacineros;0.0;;;;;;;
Puente del VIII Centenario;NA;VIII Centenario;0.0;;;;;;;
Calle Muñovela;NA;Muñovela;0.0;;;;;;;
Calle Salud Segunda;NA;Salud Segunda;0.0;;;;;;;
Calle Matadero;NA;Matadero;0.0;;;;;;;
Calle de Almendralejo;NA;Almendralejo;0.0;;;;;;;
Calle Navalmoral de la Mata;NA;Navalmoral de la Mata;0.0;;;;;;;
Calle de la Moral;NA;Moral;0.0;;;;;;;
Calle Segovia;NA;Segovia;0.0;;;;;;;
Calle del Limón;NA;Limón;0.0;;;;;;;
Calle de la Oca;NA;Oca;0.0;;;;;;;
Calle Caída de Valhondo;NA;Caída de Valhondo;0.0;;;;;;;
Calle Estación Tejares;NA;Estación Tejares;0.0;;;;;;;
Calle Regato de Buenavista;NA;Regato de Buenavista;0.0;;;;;;;
Calle Aldeatejada;NA;Aldeatejada;0.0;;;;;;;
Calle Jovellanos;NA;Jovellanos;0.0;;;;;;;
Calle la Iglesia;NA;Iglesia;0.0;;;;;;;
Calle del Mediodía;NA;Mediodía;0.0;;;;;;;
Calle La Chana;NA;Chana;0.0;;;;;;;
Calle Salud Primera;NA;Salud Primera;0.0;;;;;;;
Calle Tejeros;NA;Tejeros;0.0;;;;;;;
Plaza Tejares;NA;Tejares;0.0;;;;;;;
Paseo de la Universidad de Coimbra;NA;Universidad de Coimbra;0.0;;;;;;;
Calle la Alameda;NA;Alameda;0.0;;;;;;;
Avenida Puerto de Cartago;NA;Puerto de Cartago;0.0;;;;;;;
Calle Puerto de Rodas;NA;Puerto de Rodas;0.0;;;;;;;
Calle Puerto de Alejandría;NA;Puerto de Alejandría;0.0;;;;;;;
Calle Puerto de Gotemburgo;NA;Puerto de Gotemburgo;0.0;;;;;;;
Calle Puerto de Amberes;NA;Puerto de Amberes;0.0;;;;;;;
Calle Puerto de Éfeso;NA;Puerto de Éfeso;0.0;;;;;;;
Avenida Puerto del Pireo;NA;Puerto del Pireo;0.0;;;;;;;
Calle Puerto de Rótterdam;NA;Puerto de Rótterdam;0.0;;;;;;;
Calle Puerto de Hamburgo;NA;Puerto de Hamburgo;0.0;;;;;;;
Calle Puerto de Constantinopla;NA;Puerto de Constantinopla;0.0;;;;;;;
Calle Puerto de San Petersburgo;NA;Puerto de San Petersburgo;0.0;;;;;;;
Calle Puerto de Ampurias;NA;Puerto de Ampurias;0.0;;;;;;;
Calle Puerto de Jofre;NA;Puerto de Jofre;0.0;;;;;;;
Calle Puerto de Haifa;NA;Puerto de Haifa;0.0;;;;;;;
Calle Puerto de Riga;NA;Puerto de Riga;0.0;;;;;;;
Calle Puerto de Liverpool;NA;Puerto de Liverpool;0.0;;;;;;;
Calle Puerto de Corinto;NA;Puerto de Corinto;0.0;;;;;;;
Calle Puerto de Orán;NA;Puerto de Orán;0.0;;;;;;;
Calle Puerto de Marsella;NA;Puerto de Marsella;0.0;;;;;;;
Calle Puerto de Bergen;NA;Puerto de Bergen;0.0;;;;;;;
Calle Puerto de Tiro;NA;Puerto de Tiro;0.0;;;;;;;
Calle Puerto de Nápoles;NA;Puerto de Nápoles;0.0;;;;;;;
Calle Puerto de Venecia;NA;Puerto de Venecia;0.0;;;;;;;
Calle Puerto de Sidón;NA;Puerto de Sidón;0.0;;;;;;;
Glorieta Puerto de Tánger;NA;Puerto de Tánger;0.0;;;;;;;
Calle Puerto de Calais;NA;Puerto de Calais;0.0;;;;;;;
Calle Puerto de Siracusa;NA;Puerto de Siracusa;0.0;;;;;;;
Pasaje de la Corriente;NA;Corriente;0.0;;;;;;;
Calle Centeno;NA;Centeno;0.0;;;;;;;
Calle de los Campesinos;NA;Campesinos;0.0;;;;;;;
Parque de Valhondo;NA;Valhondo;0.0;;;;;;;
Calle Aceña del Lazarillo;NA;Aceña del Lazarillo;0.0;;;;;;;
Calle del Molino;NA;Molino;0.0;;;;;;;
Calle de Botijeros;NA;Botijeros;0.0;;;;;;;
Calle Fuente de la Salud;NA;Fuente de la Salud;0.0;;;;;;;
Calle de los Abastos;NA;Abastos;0.0;;;;;;;
Calle de Coria;NA;Coria;0.0;;;;;;;
Calle Abastos;NA;Abastos;0.0;;;;;;;
Calle Valle;NA;Valle;0.0;;;;;;;
Calle del Lagar;NA;Lagar;0.0;;;;;;;
Glorieta del Puerto de Leixões;NA;Puerto de Leixões;0.0;;;;;;;
Carretera de Ledesma;NA;Ledesma;0.0;;;;;;;1
Paseo de la Transición Española;NA;Transición Española;0.0;;;;;;;
Plaza de Extremadura;NA;Extremadura;0.0;;;;;;;
Plaza de los Leones;NA;Leones;0.0;;;;;;;1
Plaza Isla de la Rúa;NA;Isla de la Rúa;0.0;;;;;;;1
Pabellón Real;NA;Pabellón Real;0.0;;;;;;;1
Soportales del Corrillo;NA;Soportales del Corrillo;0.0;;;;;;;1
Calle la Mariseca;NA;Mariseca;0.0;;;;;;;
Calle Río Cuerpo de Hombre;NA;Río Cuerpo de Hombre;0.0;;;;;;;
Plaza del Ahorro;NA;Ahorro;0.0;;;;;;;
Patio de Escuelas;NA;Patio de Escuelas;0.0;;;;;;;1
Patio de los Estudios;NA;Patio de los Estudios;0.0;;;;;;;1
Calle Patio Chico;NA;Patio Chico;0.0;;;;;;;1
Plaza del Jilguero;NA;Jilguero;0.0;;;;;;;1
Pabellón del Ayuntamiento;NA;Pabellón del Ayuntamiento;0.0;;;;;;;1
Plaza Mayor;NA;Mayor;0.0;;;;;;;1
Plaza Rincón del Conejal;NA;Rincón del Conejal;0.0;;;;;;;1
Plaza del Liceo;NA;Liceo;0.0;;;;;;;1
Plaza de los Sexmeros;NA;Sexmeros;0.0;;;;;;;1
Plaza de Carvajal;NA;Carvajal;0.0;;;;;;;1
Pabellón de Petrineros;NA;Pabellón de Petrineros;0.0;;;;;;;1
Plaza de la Estación;NA;Estación;0.0;;;;;;;
Plaza de las Delicias;NA;Delicias;0.0;;;;;;;1
Plazuela de la Abogacía;NA;Abogacía;0.0;;;;;;;1
Plaza del Corrillo;NA;Corrillo;0.0;;;;;;;1
Plaza de Florida;NA;Florida;0.0;;;;;;;
Paseo de Canalejas;NA;Canalejas;0.0;;;;;;;1
Plaza Chica;NA;Chica;0.0;;;;;;;
Vía Helmántica;NA;Helmántica;0.0;;;;;;;
Paseo de la Estación;NA;Estación;0.0;;;;;;;1
Paseo del Tormes;NA;Tormes;0.0;;;;;;;1
Glorieta Ciudad de Brujas;NA;Ciudad de Brujas;0.0;;;;;;;1
Calle de Buenaventura;NA;Buenaventura;0.0;;;;;;;
Calle Cordel de Merinas;NA;Cordel de Merinas;0.0;;;;;;;1
Plaza de España;NA;España;0.0;;;;;;;1
Paseo del Progreso;NA;Progreso;0.0;;;;;;;
Calle Mayor;NA;Mayor;0.0;;;;;;;
Paseo del Desengaño;NA;Desengaño;0.0;;;;;;;1
Puerta Zamora;NA;Puerta Zamora;0.0;;;;;;;1
Paseo de Las Carmelitas;NA;Carmelitas;0.0;;;;;;;1
Avenida de Mirat;NA;Mirat;0.0;;;;;;;1
Calle de Zamora;NA;Zamora;0.0;;;;;;;1
Cuesta de Sancti-Spíritus;NA;Sancti-Spíritus;0.0;;;;;;;1
Plaza del Concilio de Trento;NA;Concilio de Trento;0.0;;;;;;;1
Calle del Rosario;NA;Rosario;0.0;;;;;;;1
Calle Espejo;NA;Espejo;0.0;;;;;;;1
Calle Vaguada de la Palma;NA;Vaguada de la Palma;0.0;;;;;;;1
Plaza de los Donados;NA;Donados;0.0;;;;;;;1
Calle del Parque;NA;Parque;0.0;;;;;;;1
Calle Serranos;NA;Serranos;0.0;;;;;;;1
Glorieta Ciudad Jardín;NA;Ciudad Jardín;0.0;;;;;;;
Glorieta Ruta de la Plata;NA;Ruta de la Plata;0.0;;;;;;;
Avenida de Salamanca;NA;Salamanca;0.0;;;;;;;
Puente Romano;NA;Romano;0.0;;;;;;;1
Avenida de Italia;NA;Italia;0.0;;;;;;;1
Avenida de Portugal;NA;Portugal;0.0;;;;;;;1
Avenida de Villamayor;NA;Villamayor;0.0;;;;;;;1
Avenida de los Comuneros;NA;Comuneros;0.0;;;;;;;1
Plaza Alto del Rollo;NA;Alto del Rollo;0.0;;;;;;;
Calle Colombia;NA;Colombia;0.0;;;;;;;
Calle Gran Vía;NA;Gran Vía;0.0;;;;;;;1
Calle de los Valles Mineros;NA;Valles Mineros;0.0;;;;;;;
Paseo del Rollo;NA;Rollo;0.0;;;;;;;1
Calle las Hilanderas;NA;Hilanderas;0.0;;;;;;;
Camino de Las Aguas;NA;Aguas;0.0;;;;;;;1
Isla del Soto;NA;Isla del Soto;0.0;;;;;;;
Glorieta del Arenal del Ángel;NA;Arenal del Ángel;0.0;;;;;;;
Calle Bogotá;NA;Bogotá;0.0;;;;;;;
Glorieta de la Flecha;NA;Flecha;0.0;;;;;;;
Viaducto calle Jamaica;NA;Viaducto calle Jamaica;0.0;;;;;;;
Calle Jamaica;NA;Jamaica;0.0;;;;;;;
Calle Pollo Martín;NA;Pollo Martín;0.0;;;;;;;1
Calle Valencia;NA;Valencia;0.0;;;;;;;1
Carretera de Valladolid;NA;Valladolid;0.0;;;;;;;
Avenida de los Cipreses;NA;Cipreses;0.0;;;;;;;
Plaza del Oeste;NA;Oeste;0.0;;;;;;;1
Calle Azafranal;NA;Azafranal;0.0;;;;;;;1
Calle Peña Primera;NA;Peña Primera;0.0;;;;;;;1
Calle Tahonas Viejas;NA;Tahonas Viejas;0.0;;;;;;;1
Calle Ancha;NA;Ancha;0.0;;;;;;;1
Glorieta Río Miño;NA;Río Miño;0.0;;;;;;;
Avenida de París;NA;París;0.0;;;;;;;
Paseo de los Madroños;NA;Madroños;0.0;;;;;;;
Glorieta Brigada Caballería Jarama;NA;Brigada Caballería Jarama;0.0;;;;;;;
Calle Arapiles;NA;Arapiles;0.0;;;;;;;1
Calle de Saucelle;NA;Saucelle;0.0;;;;;;;1
Calle de La Vellés;NA;Vellés;0.0;;;;;;;1
Calle Las Batuecas;NA;Batuecas;0.0;;;;;;;1
Calle Candelario;NA;Candelario;0.0;;;;;;;
Calle Huerta Otea;NA;Huerta Otea;0.0;;;;;;;1
Calle Volta;NA;Volta;0.0;;;;;;;1
Calle de la Gacela;NA;Gacela;0.0;;;;;;;1
Calle Hogar;NA;Hogar;0.0;;;;;;;1
Calle del Gallo;NA;Gallo;0.0;;;;;;;1
Calle del Milano;NA;Milano;0.0;;;;;;;1
Calle Cepeda;NA;Cepeda;0.0;;;;;;;1
Calle Mozárbez;NA;Mozárbez;0.0;;;;;;;1
Calle Alarcón;NA;Alarcón;0.0;;;;;;;1
Calle Cuarta;NA;Cuarta;0.0;;;;;;;1
Calle Quinta;NA;Quinta;0.0;;;;;;;1
Calle Tejares;NA;Tejares;0.0;;;;;;;1
Calle Lumbrales;NA;Lumbrales;0.0;;;;;;;1
Calle Los Villares;NA;Villares;0.0;;;;;;;1
Calle Peña de Francia;NA;Peña de Francia;0.0;;;;;;;
Calle de Valverdón;NA;Valverdón;0.0;;;;;;;
Calle La Alberca;NA;Alberca;0.0;;;;;;;1
Calle Los Ovalle;NA;Ovalle;0.0;;;;;;;1
Calle Trabajo;NA;Trabajo;0.0;;;;;;;
Acceso Norte a Salamanca;NA;Norte a Salamanca;0.0;;;;;;;
Carretera de Zamora;NA;Zamora;0.0;;;;;;;
Glorieta del Puerto de Pajares;NA;Puerto de Pajares;0.0;;;;;;;
Plaza de Cuatro Caminos;NA;Cuatro Caminos;0.0;;;;;;;1
Avenida de la Aldehuela;NA;Aldehuela;0.0;;;;;;;1
Calle Filipinas;NA;Filipinas;0.0;;;;;;;
Glorieta de las Bernardas;NA;Bernardas;0.0;;;;;;;
Calle Méjico;NA;Méjico;0.0;;;;;;;1
Calle Babilafuente;NA;Babilafuente;0.0;;;;;;;1
Calle de las Eras;NA;Eras;0.0;;;;;;;1
Plaza de Madrid;NA;Madrid;0.0;;;;;;;
Plaza de Barcelona;NA;Barcelona;0.0;;;;;;;
Calle Trafalgar;NA;Trafalgar;0.0;;;;;;;
Calle Palacio Valdés;NA;Palacio Valdés;0.0;;;;;;;1
Calle de Ferral;NA;Ferral;0.0;;;;;;;
Calle Villalpando;NA;Villalpando;0.0;;;;;;;
Calle Villaviciosa;NA;Villaviciosa;0.0;;;;;;;
Calle de Pamplona;NA;Pamplona;0.0;;;;;;;1
Calle Salesas;NA;Salesas;0.0;;;;;;;1
Calle de Alicante;NA;Alicante;0.0;;;;;;;
Plaza del Barrio Vidal;NA;Barrio Vidal;0.0;;;;;;;1
Calle de Pontevedra;NA;Pontevedra;0.0;;;;;;;
Avenida de las Artes;NA;Artes;0.0;;;;;;;1
Calle de Peñafiel;NA;Peñafiel;0.0;;;;;;;
Calle de los Pastores;NA;Pastores;0.0;;;;;;;1
Camino Estrecho de la Aldehuela;NA;Estrecho de la Aldehuela;0.0;;;;;;;1
Calle de Covadonga;NA;Covadonga;0.0;;;;;;;1
Calle Guadalete;NA;Guadalete;0.0;;;;;;;1
Calle Benavente;NA;Benavente;0.0;;;;;;;
Calle Batalla del Salado;NA;Batalla del Salado;0.0;;;;;;;
Calle de Mieres;NA;Mieres;0.0;;;;;;;
Calle de Ponferrada;NA;Ponferrada;0.0;;;;;;;
Calle Mallorca;NA;Mallorca;0.0;;;;;;;1
Calle del Hornazo;NA;Hornazo;0.0;;;;;;;
Calle Orense;NA;Orense;0.0;;;;;;;
Plaza de Trujillo;NA;Trujillo;0.0;;;;;;;
Calle Papin;NA;Papin;0.0;;;;;;;1
Calle La Unión;NA;Unión;0.0;;;;;;;
Calle Alegría;NA;Alegría;0.0;;;;;;;
Calle Fuengirola;NA;Fuengirola;0.0;;;;;;;
Calle Ledesma;NA;Ledesma;0.0;;;;;;;1
Calle Vitigudino;NA;Vitigudino;0.0;;;;;;;1
Carretera de La Fregeneda;NA;Fregeneda;0.0;;;;;;;
Calle Barqueros;NA;Barqueros;0.0;;;;;;;
Calle Vallejera;NA;Vallejera;0.0;;;;;;;
Calle Guijuelo;NA;Guijuelo;0.0;;;;;;;
Calle Río Segre;NA;Río Segre;0.0;;;;;;;
Calle de la Oropéndola;NA;Oropéndola;0.0;;;;;;;
Calle de los Marineros;NA;Marineros;0.0;;;;;;;
Calle Labriegos;NA;Labriegos;0.0;;;;;;;
Calle de los Escribanos;NA;Escribanos;0.0;;;;;;;
Calle la Maragatería;NA;Maragatería;0.0;;;;;;;
Calle la Luz;NA;Luz;0.0;;;;;;;
Calle Almenara;NA;Almenara;0.0;;;;;;;
Calle de Gargabete;NA;Gargabete;0.0;;;;;;;
Calle del Fresno;NA;Fresno;0.0;;;;;;;
Calle Nueva Guinea;NA;Nueva Guinea;0.0;;;;;;;
Calle de la Radio;NA;Radio;0.0;;;;;;;
Calle Borneo;NA;Borneo;0.0;;;;;;;
Calle Java;NA;Java;0.0;;;;;;;
Calle Sumatra;NA;Sumatra;0.0;;;;;;;
Calle Fuenteguinaldo;NA;Fuenteguinaldo;0.0;;;;;;;
Glorieta de los Repobladores;NA;Repobladores;0.0;;;;;;;
Calle de los Francos;NA;Francos;0.0;;;;;;;
Calle de los Mozárabes;NA;Mozárabes;0.0;;;;;;;
Calle de los Bregancianos;NA;Bregancianos;0.0;;;;;;;
Calle de los Toreses;NA;Toreses;0.0;;;;;;;
Calle Sierra Morena;NA;Sierra Morena;0.0;;;;;;;
Carretera de Cabrerizos;NA;Cabrerizos;0.0;;;;;;;
Calle Paraguay;NA;Paraguay;0.0;;;;;;;1
Calle Padilla;NA;Padilla;0.0;;;;;;;1
Calle Arroyo de Santo Domingo;NA;Arroyo de Santo Domingo;0.0;;;;;;;1
Cañada de La Aldehuela;NA;Cañada de La Aldehuela;0.0;;;;;;;
Calle Sierra de Béjar;NA;Sierra de Béjar;0.0;;;;;;;
Calle del Ónice;NA;Ónice;0.0;;;;;;;
