Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Plaza Mercedes Domenech;Mujer;Mercedes Doménech;0.0;;periodista española;https://es.wikipedia.org/wiki/Mercedes_Dom%C3%A9nech;;1922-01-01T00:00:00Z;2002-01-01T00:00:00Z;1
Calle Mercedes Gaibrois;Mujer;Mercedes Gaibrois de Ballesteros;0.0;;historiadora española;https://es.wikipedia.org/wiki/Mercedes_Gaibrois_de_Ballesteros;;1891-09-18T00:00:00Z;1960-01-25T00:00:00Z;
Calle Minerva;Mujer;Minerva;0.0;1.0;diosa romana de la sabiduría;https://es.wikipedia.org/wiki/Minerva;http://commons.wikimedia.org/wiki/Special:FilePath/Paris%20-%20Les%20Invalides%20-%20Fa%C3%A7ade%20nord%20-%20Statue%20de%20Minerve%20-%20PA00088714%20-%20004.jpg;;;
Calle Las Monjas;NA;Monjas;1.0;;;;;;;
Callejón de las Monjas Albaycín;NA;Monjas Albaycín;0.0;;;;;;;1
Calle Monjas del Carmen;NA;Monjas del Carmen;0.0;;;;;;;1
Calle Nuestra Señora de la Salud;Mujer;Nuestra Señora de la Salud (Alcantarilla);1.0;;.;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_la_Salud_(Alcantarilla);;;;
Avenida Nuestra Señora de los Dolores;Mujer;Nuestra Señora de los Dolores;1.0;;advocación mariana;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_los_Dolores;http://commons.wikimedia.org/wiki/Special:FilePath/Mater%20Dolorosa%20with%20open%20hands.jpg;;;
Calle Pepita Serrador;Mujer;Pepita Serrador;0.0;;actriz argentina;https://es.wikipedia.org/wiki/Pepita_Serrador;http://commons.wikimedia.org/wiki/Special:FilePath/Pepita%20Serrador%20by%20Annemarie%20Heinrich%2C%20Radiolandia%201948.jpg;1913-05-12T00:00:00Z;1964-05-24T00:00:00Z;
Calle Pianista Rosa Sabater;Mujer;Rosa Sabater;0.0;;pianista española;https://es.wikipedia.org/wiki/Rosa_Sabater;http://commons.wikimedia.org/wiki/Special:FilePath/Rosa%20Sabater.jpg;1929-08-29T00:00:00Z;1983-11-27T00:00:00Z;
Calle Pilar Miró;Mujer;Pilar Miró;0.0;;cineasta española (1940-1997);https://es.wikipedia.org/wiki/Pilar_Mir%C3%B3;http://commons.wikimedia.org/wiki/Special:FilePath/%28Pilar%20Mir%C3%B3%29%20Rosa%20Conde%20en%20la%20toma%20de%20posesi%C3%B3n%20del%20director%20general%20de%20TVE.%20Pool%20Moncloa.%2017%20de%20enero%20de%201989%20%28cropped%29.jpeg;1940-04-20T00:00:00Z;1997-10-19T00:00:00Z;
Calle Puente de la Virgen;Mujer;Virgen;1.0;;página de desambiguación de Wikimedia;https://es.wikipedia.org/wiki/Virgen;;;;1
Barriada de los Remedios;NA;Remedios;0.0;;;;;;;
Calle Rigoberta Menchú;Mujer;Rigoberta Menchú;0.0;;líder indígena quiche, Guatemala;https://es.wikipedia.org/wiki/Rigoberta_Mench%C3%BA;http://commons.wikimedia.org/wiki/Special:FilePath/Rigoberta%20Menchu%202009%20cropped.jpg;1959-01-09T00:00:00Z;;
Calle Rosa Chacel;Mujer;Rosa Chacel;0.0;;escritora española de la Generación del 27;https://es.wikipedia.org/wiki/Rosa_Chacel;http://commons.wikimedia.org/wiki/Special:FilePath/Rosa%20Chacel.jpg;1898-06-03T00:00:00Z;1994-07-27T00:00:00Z;
Calle Rosalía de Castro;Mujer;Rosalía de Castro;0.0;;poetisa y novelista gallega;https://es.wikipedia.org/wiki/Rosal%C3%ADa_de_Castro;http://commons.wikimedia.org/wiki/Special:FilePath/Rosal%C3%ADa%20Castro%20de%20Murgu%C3%ADa%20por%20Luis%20Sellier.jpg;1838-02-24T00:00:00Z;1885-07-15T00:00:00Z;
Calle Santa Águeda;Mujer;Águeda de Catania;1.0;;santa, virgen y mártir cristiana;https://es.wikipedia.org/wiki/%C3%81gueda_de_Catania;http://commons.wikimedia.org/wiki/Special:FilePath/IcoonAgatha.jpg;0235-09-08T00:00:00Z;0261-02-05T00:00:00Z;
Calle Santa Aurelia;Mujer;Santa Aurelia;1.0;;;https://es.wikipedia.org/wiki/Aurelia_de_Anagni;;;;1
Calle Santa Bárbara;Mujer;Bárbara de Nicomedia;1.0;;santa, virgen y mártir cristiana;https://es.wikipedia.org/wiki/B%C3%A1rbara_de_Nicomedia;http://commons.wikimedia.org/wiki/Special:FilePath/RAFAEL%20-%20Madonna%20Sixtina%20%28Gem%C3%A4ldegalerie%20Alter%20Meister%2C%20Dresden%2C%201513-14.%20%C3%93leo%20sobre%20lienzo%2C%20265%20x%20196%20cm%29%20%28cropped%29.jpg;0273-01-01T00:00:00Z;0306-01-01T00:00:00Z;
Pasaje Santa Bárbara;Mujer;Bárbara de Nicomedia;1.0;;santa, virgen y mártir cristiana;https://es.wikipedia.org/wiki/B%C3%A1rbara_de_Nicomedia;http://commons.wikimedia.org/wiki/Special:FilePath/RAFAEL%20-%20Madonna%20Sixtina%20%28Gem%C3%A4ldegalerie%20Alter%20Meister%2C%20Dresden%2C%201513-14.%20%C3%93leo%20sobre%20lienzo%2C%20265%20x%20196%20cm%29%20%28cropped%29.jpg;0273-01-01T00:00:00Z;0306-01-01T00:00:00Z;
Plaza Santa Bonifacia Rodríguez;Mujer;Beata Bonifacia Rodríguez de Castro;1.0;;autor español;https://es.wikipedia.org/wiki/Bonifacia_Rodr%C3%ADguez_Castro;http://commons.wikimedia.org/wiki/Special:FilePath/Bonifaciarodriguez.jpg;1837-06-06T00:00:00Z;1905-08-08T00:00:00Z;
Calle Santa Cándida;Mujer;Cándida María de Jesús;1.0;;Religiosa católica española;https://es.wikipedia.org/wiki/C%C3%A1ndida_Mar%C3%ADa_de_Jes%C3%BAs;http://commons.wikimedia.org/wiki/Special:FilePath/MadreCandida.jpg;1845-05-31T00:00:00Z;1912-08-09T00:00:00Z;1
Callejón de Santa Catalina;Mujer;Santa Catalina;1.0;;página de desambiguación de Wikimedia;https://es.wikipedia.org/wiki/Santa_Catalina;;;;1
Calle Santa Catalina Baja;Mujer;Santa Catalina;1.0;;página de desambiguación de Wikimedia;https://es.wikipedia.org/wiki/Santa_Catalina;;;;1
Calle Santa Clara;Mujer;Clara de Asís;1.0;;fundadora de las clarisas y santa de la Iglesia católica;https://es.wikipedia.org/wiki/Clara_de_As%C3%ADs;http://commons.wikimedia.org/wiki/Special:FilePath/Saint%20Claire%20of%20Assisi%2C%20Walters%20Art%20Museum.jpg;1193-01-01T00:00:00Z;1253-08-18T00:00:00Z;
Calle Santa Clotilde;Mujer;Santa Clotilde;0.0;;;https://es.wikipedia.org/wiki/Clotilde_(reina);;;;
Calle Santa Cristina;Mujer;Santa Cristina;1.0;;página de desambiguación de Wikimedia;https://es.wikipedia.org/wiki/Santa_Cristina;;;;
Calle Santa Escolástica;Mujer;Escolástica de Nursia;1.0;;religiosa latina;https://es.wikipedia.org/wiki/Escol%C3%A1stica_de_Nursia;http://commons.wikimedia.org/wiki/Special:FilePath/Andrea%20Mantegna%20019.jpg;0480-03-03T00:00:00Z;0547-02-12T00:00:00Z;1
Calle Santa Eulalia;Mujer;Santa Eulalia;1.0;;página de desambiguación de Wikimedia;https://es.wikipedia.org/wiki/Santa_Eulalia;;;;
Calle Santa Fe;NA;Santa Fe;0.0;;;;;;;
Placeta de Santa Inés Alta;Mujer;Inés de Roma;1.0;;virgen y mártir romana;https://es.wikipedia.org/wiki/In%C3%A9s_de_Roma;http://commons.wikimedia.org/wiki/Special:FilePath/Santa%20Agnese%20-%20mosaico%20Santa%20Agnese%20fuori%20le%20mura.jpg;0300-01-01T00:00:00Z;0400-01-01T00:00:00Z;1
Calle Santa Isabel la Real;NA;Santa Isabel la Real;1.0;;;;;;;1
Camino de Santa Juliana;Mujer;Santa Juliana;1.0;;;https://es.wikipedia.org/wiki/Juliana_de_Nicomedia;;;;
Calle Santa Lucía;Mujer;Lucía de Siracusa;1.0;;mártir cristiana;https://es.wikipedia.org/wiki/Luc%C3%ADa_de_Siracusa;http://commons.wikimedia.org/wiki/Special:FilePath/Saint%20Lucy%20by%20Domenico%20di%20Pace%20Beccafumi.jpg;0283-01-01T00:00:00Z;0304-01-01T00:00:00Z;1
Calle Santa Luisa de Marillac;Mujer;Santa Luisa de Marillac;1.0;;;https://es.wikipedia.org/wiki/Luisa_de_Marillac;;;;
Calle Santa Margarita;Mujer;Margarita María Alacoque;1.0;;santa católica;https://es.wikipedia.org/wiki/Margarita_Mar%C3%ADa_Alacoque;http://commons.wikimedia.org/wiki/Special:FilePath/Cath%C3%A9drale%20Notre-Dame-de-l%27Assomption%20de%20Montauban%20-%20Vision%20de%20Marguerite-Marie%2C%20religieuse%20de%20la%20Visitation%20par%20Armand%20Cambon%20PM82000424.jpg;1647-07-22T00:00:00Z;1690-10-17T00:00:00Z;
Calle Santa María;Mujer;María;1.0;;madre de Jesús de Nazaret;https://es.wikipedia.org/wiki/Mar%C3%ADa_(madre_de_Jes%C3%BAs);http://commons.wikimedia.org/wiki/Special:FilePath/Duccio%20The-Madonna-and-Child-128.jpg;-0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;
Avenida Santa María de la Alhambra;NA;Santa María de la Alhambra;1.0;;;;;;;
Calle Santa Micaela;Mujer;María Micaela del Santísimo Sacramento;1.0;;santa española;https://es.wikipedia.org/wiki/Mar%C3%ADa_Micaela_del_Sant%C3%ADsimo_Sacramento;http://commons.wikimedia.org/wiki/Special:FilePath/Micaela%20Desmaisi%C3%A8res.jpg;1809-01-01T00:00:00Z;1865-08-24T00:00:00Z;
Calle Santa Paula;Mujer;Santa Paula;1.0;;;https://en.wikipedia.org/wiki/Paula_of_Rome;;;;1
Calle Santa Rita;Mujer;Rita de Casia;1.0;;santa italiana, perteneciente a la Iglesia Católica;https://en.wikipedia.org/wiki/Rita_of_Cascia;http://commons.wikimedia.org/wiki/Special:FilePath/S.Rita%20da%20Cascia.jpg;1381-01-01T00:00:00Z;1457-05-22T00:00:00Z;
Calle Santa Teresa;Mujer;Teresa de Jesús;1.0;;religiosa castellana;https://es.wikipedia.org/wiki/Teresa_de_Jes%C3%BAs;http://commons.wikimedia.org/wiki/Special:FilePath/Teresa%20de%20Jes%C3%BAs%20%28cropped%29.jpg;1515-04-07T00:00:00Z;1582-10-15T00:00:00Z;1
Plaza Sor Cristina de la Cruz de Arteaga;Mujer;Cristina de Arteaga;0.0;;6.IX.1902 - 13.VII.1984;https://es.wikipedia.org/wiki/Cristina_de_Arteaga;;1902-09-06T00:00:00Z;1984-07-13T00:00:00Z;1
Calle de la Sultana;NA;Sultana;0.0;;;;;;;
Calle Teresa Claramunt;Mujer;Teresa Claramunt;0.0;;anarcosindicalista española;https://es.wikipedia.org/wiki/Teresa_Claramunt;http://commons.wikimedia.org/wiki/Special:FilePath/Claramunt.png;1862-06-04T00:00:00Z;1931-04-11T00:00:00Z;
Calle Teresa de Calcuta;Mujer;Teresa de Calcuta;1.0;;santa católica de origen albanés (1910-1997);https://es.wikipedia.org/wiki/Teresa_de_Calcuta;http://commons.wikimedia.org/wiki/Special:FilePath/MotherTeresa%20090.jpg;1910-08-26T00:00:00Z;1997-09-05T00:00:00Z;
Calle Teresa de Cartagena;Mujer;Teresa de Cartagena;0.0;;escritora española;https://es.wikipedia.org/wiki/Teresa_de_Cartagena;http://commons.wikimedia.org/wiki/Special:FilePath/Teresa-cartagena1.jpg;1425-01-01T00:00:00Z;1401-01-01T00:00:00Z;
Plaza de la Trinidad;NA;Trinidad;0.0;;;;;;;1
Calle Vera Moreno;NA;Vera Moreno;0.0;;;;;;;
Calle Verónica de la Magdalena;NA;Verónica de la Magdalena;0.0;;;;;;;1
Calle Verónica de la Virgen;NA;Verónica de la Virgen;1.0;;;;;;;1
Calle Verónica del Albaicín;NA;Verónica del Albaicín;0.0;;;;;;;
Calle Verónica San Cecilio;NA;Verónica San Cecilio;0.0;;;;;;;1
Calle Victoria de San Andrés;NA;Victoria de San Andrés;0.0;;;;;;;1
Calle Violeta Parra;Mujer;Violeta Parra;0.0;;compositora y folclorista chilena;https://es.wikipedia.org/wiki/Violeta_Parra;http://commons.wikimedia.org/wiki/Special:FilePath/Parra01f.PNG;1917-10-04T00:00:00Z;1967-02-05T00:00:00Z;
Plaza Virgen de la Cabeza;Mujer;Virgen de la Cabeza;1.0;;advocación mariana venerada en Andújar, España;https://es.wikipedia.org/wiki/Virgen_de_la_Cabeza;http://commons.wikimedia.org/wiki/Special:FilePath/Estatua%20de%20la%20Virgen%20de%20la%20Cabeza.jpg;;;
Calle Virgen de la Consolación;Mujer;Virgen de Consolación;1.0;;santuario y templo de nuestra señora de Consolación de Utrera;https://es.wikipedia.org/wiki/Virgen_de_Consolaci%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Marienstatue%20-Tr%C3%B6sterin%20der%20Betr%C3%BCbten-%2C%20Stefan%20Kaiser%2C%20Helios-Klinikum%20Bonn-Rhein-Sieg-1950.jpg;;;
Calle Virgen de la Esperanza;Mujer;Virgen de la Esperanza;1.0;;Advocación mariana;https://es.wikipedia.org/wiki/Virgen_de_la_Esperanza;;;;
Calle Virgen de la Fuensanta;Mujer;Virgen de la Fuensanta;1.0;;;https://es.wikipedia.org/wiki/Virgen_de_la_Fuensanta_(Murcia);;;;
Plaza Virgen de la Luz;Mujer;Virgen de la Luz;1.0;;;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_la_Luz;;;;
Calle Virgen de la Paloma;Mujer;Virgen de la Paloma;1.0;;;https://es.wikipedia.org/wiki/Virgen_de_la_Paloma_de_Madrid;;;;
Calle Virgen de Loreto;Mujer;Virgen de Loreto;1.0;;;https://es.wikipedia.org/wiki/Virgen_de_Loreto;;;;
Calle Virgen de Montserrat;Mujer;Virgen de Montserrat;1.0;;advocación mariana venerada en el monasterio de Monserrat;https://es.wikipedia.org/wiki/Virgen_de_Montserrat;http://commons.wikimedia.org/wiki/Special:FilePath/Verge.jpg;http://www.wikidata.org/.well-known/genid/131e4631015bb6d8660e845aabd04e48;;
Plaza Virgen del Carmen;Mujer;Virgen del Carmen;1.0;;advocación de la Virgen María;https://es.wikipedia.org/wiki/Virgen_del_Carmen;http://commons.wikimedia.org/wiki/Special:FilePath/HuitzoCarmen.jpg;;;1
Calle Virgen del Carmen;Mujer;Virgen del Carmen;1.0;;advocación de la Virgen María;https://es.wikipedia.org/wiki/Virgen_del_Carmen;http://commons.wikimedia.org/wiki/Special:FilePath/HuitzoCarmen.jpg;;;1
Calle Virgen del Monte;Mujer;Virgen del Monte;1.0;;;https://es.wikipedia.org/wiki/Virgen_del_Monte_(Bola%C3%B1os_de_Calatrava);;;;
Calle Virgen del Pilar;Mujer;Nuestra Señora del Pilar de Zaragoza;1.0;;advocación mariana;https://es.wikipedia.org/wiki/Virgen_del_Pilar;http://commons.wikimedia.org/wiki/Special:FilePath/Escultura%20de%20la%20Virgen%20del%20Pilar%2C%20en%20la%20Bas%C3%ADlica%20del%20Pilar%20de%20Zaragoza%2C%20Espa%C3%B1a%2C%20Spain.jpg;;;
Calle Virgen del Rocío;Mujer;Virgen del Rocío;1.0;;Advocación Mariana;https://es.wikipedia.org/wiki/Virgen_del_Roc%C3%ADo;http://commons.wikimedia.org/wiki/Special:FilePath/Virgen%20Rocio.jpg;;;
Calle Virgen del Rosario;Mujer;Virgen del Rosario;1.0;;advocación mariana;https://es.wikipedia.org/wiki/Virgen_del_Rosario;http://commons.wikimedia.org/wiki/Special:FilePath/Matka%20Bo%C5%BCa%20Pompeja%C5%84ska%2C%20Beata%20Vergine%20del%20Santo%20Rosario%20di%20Pompei%2C%20Blessed%20Virgin%20of%20the%20Rosary%20of%20Pompei.jpg;;;1
Calle Zenobia Camprubí;Mujer;Zenobia Camprubí;0.0;;escritora y lingüista española;https://es.wikipedia.org/wiki/Zenobia_Camprub%C3%AD;http://commons.wikimedia.org/wiki/Special:FilePath/Joaqu%C3%ADn%20Sorolla%20-%20Retrato%20de%20Zenobia%20Camprub%C3%AD.jpg;1887-08-31T00:00:00Z;1956-10-28T00:00:00Z;
Carretera de A-395 (Granada) a Monachil;NA;A-395 (Granada) a Monachil;0.0;;;;;;;
Carretera de A-395 a Cájar;NA;A-395 a Cájar;0.0;;;;;;;
Calle Abanilla;NA;Abanilla;0.0;;;;;;;
Calle Abeja;NA;Abeja;0.0;;;;;;;
Calle Abenamar;NA;Abenamar;0.0;;;;;;;1
Camino de los Abencerrajes;NA;Abencerrajes;0.0;;;;;;;
Calle Abetos;NA;Abetos;0.0;;;;;;;
Plaza Ábside de San Matías;NA;Ábside de San Matías;;;;;;;;1
Calle Las Acacias;NA;Acacias;0.0;;;;;;;
Paseo de las Acacias;NA;Acacias;0.0;;;;;;;
Plaza Academia del Carmen;NA;Academia del Carmen;0.0;;;;;;;1
Cuesta del Aceituno;NA;Aceituno;0.0;;;;;;;
Calle Acequia;NA;Acequia;0.0;;;;;;;
Cuesta de la Acequia;NA;Acequia;0.0;;;;;;;
Calle Acequia de Aynadamar;NA;Acequia de Aynadamar;0.0;;;;;;;
Calle Acequia de Coron;NA;Acequia de Coron;0.0;;;;;;;
Calle Acequia de la Madraza;NA;Acequia de la Madraza;0.0;;;;;;;
Calle Acequia de Naujar;NA;Acequia de Naujar;0.0;;;;;;;
Calle Acequia de Piedra;NA;Acequia de Piedra;0.0;;;;;;;
Calle Acequia de Tetinos;NA;Acequia de Tetinos;0.0;;;;;;;
Sendero Acequia del Real;NA;Acequia del Real;0.0;;;;;;;
Calle Acequia del Zute;NA;Acequia del Zute;0.0;;;;;;;
Calle Acequia Gorda;NA;Acequia Gorda;0.0;;;;;;;
Calle Acera de Canasteros;NA;Acera de Canasteros;0.0;;;;;;;
Calle Acera de San Ildefonso;NA;Acera de San Ildefonso;0.0;;;;;;;
Calle Acera del Casino;NA;Acera del Casino;0.0;;;;;;;1
Calle Acera del Darro;NA;Acera del Darro;0.0;;;;;;;1
Calle Acera del Triunfo;NA;Acera del Triunfo;0.0;;;;;;;
Calle Aconcagua;NA;Aconcagua;0.0;;;;;;;
Calle Acosta Inglot;NA;Acosta Inglot;0.0;;;;;;;
Calle Adelfa;NA;Adelfa;0.0;;;;;;;
Calle Adelfas;NA;Adelfas;0.0;;;;;;;
Calle Adinamar;NA;Adinamar;0.0;;;;;;;
Calle Adoratrices;NA;Adoratrices;0.0;;;;;;;
Calle La Adormidera;NA;Adormidera;0.0;;;;;;;
Calle Afán de Ribera;NA;Afán de Ribera;0.0;;;;;;;1
Calle África;NA;África;0.0;;;;;;;
Placeta del Agua;NA;Agua;0.0;;;;;;;1
Calle Agua de Cartuja;NA;Agua de Cartuja;0.0;;;;;;;
Calle Agua del Albaicín;NA;Agua del Albaicín;0.0;;;;;;;
Calle Agua Del Albayzin;NA;Agua Del Albayzin;0.0;;;;;;;
Calle Aguado;NA;Aguado;0.0;;;;;;;1
Calle Aguas Bravas;NA;Aguas Bravas;0.0;;;;;;;
Calle Águila;NA;Águila;0.0;;;;;;;1
Calle Aguirre;NA;Aguirre;0.0;;;;;;;1
Calle Aire;NA;Aire;0.0;;;;;;;1
Calle Aire Alta;NA;Aire Alta;0.0;;;;;;;1
Cuesta de Aixa;NA;Aixa;0.0;;;;;;;1
Calle Aixa la Horra;NA;Aixa la Horra;0.0;;;;;;;
Calle Alameda;NA;Alameda;0.0;;;;;;;
Paseo de la alameda;NA;alameda;0.0;;;;;;;
Placeta Alamillos;NA;Alamillos;0.0;;;;;;;
Calle Álamo;NA;Álamo;0.0;;;;;;;
Calle Álamo del Marqués;NA;Álamo del Marqués;0.0;;;;;;;1
Placeta Álamo del Marqués;NA;Álamo del Marqués;0.0;;;;;;;1
Calle de los Alayos;NA;Alayos;0.0;;;;;;;
Calle Albahaca;NA;Albahaca;0.0;;;;;;;
Placeta Albaida;NA;Albaida;0.0;;;;;;;
Calle Albanar;NA;Albanar;0.0;;;;;;;
Calle Alberca;NA;Alberca;0.0;;;;;;;
Calle Albero;NA;Albero;0.0;;;;;;;
Callejón de la Albérzana;NA;Albérzana;0.0;;;;;;;
Calle Albondón;NA;Albondón;0.0;;;;;;;
Calle Albuñol;NA;Albuñol;0.0;;;;;;;
Calle Alcaicería;NA;Alcaicería;0.0;;;;;;;1
Calle Alcalá de Henares;NA;Alcalá de Henares;0.0;;;;;;;
Calle Alcalá la Real;NA;Alcalá la Real;0.0;;;;;;;
Calle Alcalá y Gambea;NA;Alcalá y Gambea;0.0;;;;;;;
Callejón Alcantarilla;NA;Alcantarilla;0.0;;;;;;;1
Calle Alcayata;NA;Alcayata;0.0;;;;;;;
Calle Alcazaba;NA;Alcazaba;0.0;;;;;;;
Calle Alcázar del Genil;NA;Alcázar del Genil;0.0;;;;;;;1
Calle Alcázar Genil;NA;Alcázar Genil;0.0;;;;;;;
Calle Alegría;NA;Alegría;0.0;;;;;;;
Camino de Alfacar;NA;Alfacar;0.0;;;;;;;
Calle Alféizar;NA;Alféizar;0.0;;;;;;;
Pasaje de la Algaba;NA;Algaba;0.0;;;;;;;
Calle Algarrobo;NA;Algarrobo;0.0;;;;;;;
Calle Algas;NA;Algas;0.0;;;;;;;
Calle de los Algibes;NA;Algibes;0.0;;;;;;;
Calle Alguacilillo;NA;Alguacilillo;0.0;;;;;;;
Cuesta Alhacaba;NA;Alhacaba;0.0;;;;;;;
Callejón Alhacaba;NA;Alhacaba;0.0;;;;;;;
Calle Alhama de Granada;NA;Alhama de Granada;0.0;;;;;;;
Calle Alhamar;NA;Alhamar;0.0;;;;;;;1
Calle Alhami;NA;Alhami;0.0;;;;;;;
Calle Alhendín;NA;Alhendín;0.0;;;;;;;
Plaza de la Alhóndiga;NA;Alhóndiga;0.0;;;;;;;1
Calle Alhóndiga;NA;Alhóndiga;0.0;;;;;;;1
Calle Alhucemas;NA;Alhucemas;0.0;;;;;;;
Calle Aliagares;NA;Aliagares;0.0;;;;;;;
Calle Alianza;NA;Alianza;0.0;;;;;;;
Plaza de Aliatar;NA;Aliatar;0.0;;;;;;;
Plaza Aliatar;NA;Aliatar;0.0;;;;;;;
Calle Alicante;NA;Alicante;0.0;;;;;;;
Calle Alisos;NA;Alisos;0.0;;;;;;;
Calle Aljarafe;NA;Aljarafe;0.0;;;;;;;
Calle Aljibe;NA;Aljibe;0.0;;;;;;;
Calle Aljibe de la Gitana;NA;Aljibe de la Gitana;0.0;;;;;;;1
Calle Aljibe de la Vieja;NA;Aljibe de la Vieja;0.0;;;;;;;
Placeta Aljibe de la Vieja;NA;Aljibe de la Vieja;0.0;;;;;;;
Calle Aljibe de Polo;NA;Aljibe de Polo;0.0;;;;;;;
Calle Aljibe de Trillo;NA;Aljibe de Trillo;0.0;;;;;;;1
Callejón Aljibe de Trillo;NA;Aljibe de Trillo;0.0;;;;;;;1
Placeta Aljibe de Trillo;NA;Aljibe de Trillo;0.0;;;;;;;1
Calle Aljibe del Gato;NA;Aljibe del Gato;0.0;;;;;;;1
Plaza de los Aljibes;NA;Aljibes;0.0;;;;;;;1
Calle de los Aljibes;NA;Aljibes;0.0;;;;;;;
Placeta de Aljucer;NA;Aljucer;0.0;;;;;;;
Calle Almaciles;NA;Almaciles;0.0;;;;;;;
Calle Almagre;NA;Almagre;0.0;;;;;;;
Plaza Almagro Segura;NA;Almagro Segura;0.0;;;;;;;
Calle Almajara;NA;Almajara;0.0;;;;;;;
Calle Almanzora Alta;NA;Almanzora Alta;0.0;;;;;;;1
Calle Almanzora Baja;NA;Almanzora Baja;0.0;;;;;;;1
Calle Almazara;NA;Almazara;0.0;;;;;;;
Calle Almenara;NA;Almenara;0.0;;;;;;;
Calle Almendros;NA;Almendros;0.0;;;;;;;
Calle Almenillas;NA;Almenillas;0.0;;;;;;;
Calle Almería;NA;Almería;0.0;;;;;;;
Calle Almez;NA;Almez;0.0;;;;;;;1
Calle Almiar;NA;Almiar;0.0;;;;;;;
Calle Alminares del Genil;NA;Alminares del Genil;0.0;;;;;;;1
Placeta Almirante;NA;Almirante;0.0;;;;;;;1
Calle Almireceros;NA;Almireceros;0.0;;;;;;;1
Calle Almona de San Juan de Dios;Hombre;Almona de San Juan de Dios;1.0;;;;;;;1
Calle Almona del Boquerón;NA;Almona del Boquerón;0.0;;;;;;;1
Calle Almona del Campillo;NA;Almona del Campillo;0.0;;;;;;;1
Calle Almona Vieja;NA;Almona Vieja;0.0;;;;;;;1
Calle Almorávides;NA;Almorávides;0.0;;;;;;;
Calle Almunia;NA;Almunia;0.0;;;;;;;
Calle Almuñécar;NA;Almuñécar;0.0;;;;;;;
Calle Alondra;NA;Alondra;0.0;;;;;;;
Placeta Alpargateros;NA;Alpargateros;0.0;;;;;;;
Calle Alpargateros Alta;NA;Alpargateros Alta;0.0;;;;;;;
Calle Alpargateros Baja;NA;Alpargateros Baja;0.0;;;;;;;
Calle Alpujarra;NA;Alpujarra;0.0;;;;;;;1
Avenida de las Alpujarras;NA;Alpujarras;0.0;;;;;;;
Calle Alquería;NA;Alquería;0.0;;;;;;;
Calle Alquibla;NA;Alquibla;0.0;;;;;;;
Calle Alta Barranco Abogado;NA;Alta Barranco Abogado;0.0;;;;;;;
Calle Alta de Cartuja;NA;Alta de Cartuja;0.0;;;;;;;
Plaza Altillo de las Eras;NA;Altillo de las Eras;0.0;;;;;;;
Calle Amapolas;NA;Amapolas;0.0;;;;;;;
Calle Amberes;NA;Amberes;0.0;;;;;;;
Camino de Ambroz;NA;Ambroz;0.0;;;;;;;
Avenida de América;NA;América;0.0;;;;;;;
Plaza de las Américas;NA;Américas;0.0;;;;;;;
Calle Ancha de Capuchinos;NA;Ancha de Capuchinos;0.0;;;;;;;
Calle Ancha de Santo Domingo;NA;Ancha de Santo Domingo;0.0;;;;;;;1
Pasaje Andaluces;NA;Andaluces;0.0;;;;;;;
Avenida de Andaluces;NA;Andaluces;0.0;;;;;;;
Avenida de Andalucía;NA;Andalucía;0.0;;;;;;;
Avenida Andalucía;NA;Andalucía;0.0;;;;;;;
Plaza de Andalucía;NA;Andalucía;0.0;;;;;;;
Avenida de Andalucía (Bobadilla);NA;Andalucía (Bobadilla);0.0;;;;;;;
Avenida de Andalucía (Cerrillo);NA;Andalucía (Cerrillo);0.0;;;;;;;
Calle Andanada;NA;Andanada;0.0;;;;;;;
Calle Andarax;NA;Andarax;0.0;;;;;;;
Pasaje Andes;NA;Andes;0.0;;;;;;;
Plaza de los Andes;NA;Andes;0.0;;;;;;;
Calle Andorra;NA;Andorra;0.0;;;;;;;1
Calle Andrómeda;NA;Andrómeda;0.0;;;;;;;
Calle Andújar;NA;Andújar;0.0;;;;;;;
Calle Ángel;NA;Ángel;0.0;;;;;;;1
Plaza del Ángel;NA;Ángel;0.0;;;;;;;
Callejón del Ángel;NA;Ángel;0.0;;;;;;;1
Calle Angulo;NA;Angulo;0.0;;;;;;;1
Calle Ánimas;NA;Ánimas;0.0;;;;;;;1
Calle Antequeruela Alta;NA;Antequeruela Alta;0.0;;;;;;;1
Calle Antequeruela Baja;NA;Antequeruela Baja;0.0;;;;;;;1
Calle Arabial;NA;Arabial;0.0;;;;;;;1
Puente de Arabial;NA;Arabial;0.0;;;;;;;
Pasaje de Arabial;NA;Arabial;0.0;;;;;;;
Glorieta de Arabial;NA;Arabial;0.0;;;;;;;1
Calle Arabuleyla;NA;Arabuleyla;0.0;;;;;;;
Calle Aragón;NA;Aragón;0.0;;;;;;;
Calle Arandas;NA;Arandas;0.0;;;;;;;1
Calle Arco;NA;Arco;0.0;;;;;;;
Calle Arco de las Cucharas;NA;Arco de las Cucharas;0.0;;;;;;;1
Calle Arco de las Orejas;NA;Arco de las Orejas;0.0;;;;;;;1
