Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer de Mendoza;Hombre;Mendoza;;;;;;;;
Passatje de Giner;Hombre;Passatje de Giner;;;;;;;;
Plaça de Sant Nicolau;Hombre;Sant Nicolau;;;;;;;;
Carrer de Jaume Roig;Hombre;Jaume Roig;;;;;;;;
Carrer del Doctor Gómez Ferrer;Hombre;Doctor Gómez Ferrer;;;;;;;;
Carrer d'Álvaro de Bazán;Hombre;Álvaro de Bazán;;;;;;;;
Plaça del Professor Tamarit Olmos;Hombre;Professor Tamarit Olmos;;;;;;;;
Carrer de Bernat i Baldoví;Hombre;Bernat i Baldoví;;;;;;;;
Carrer del Mestre Esteban Català;Hombre;Mestre Esteban Català;;;;;;;;
Plaça del Músic Albéniz;Hombre;Músic Albéniz;;;;;;;;
Carrer de Gascó Oliag;Hombre;Gascó Oliag;;;;;;;;
Carrer del Cronista Almela i Vives;Hombre;Cronista Almela i Vives;;;;;;;;
Carrer de Ramón Gordillo;Hombre;Ramón Gordillo;;;;;;;;
Carrer del Doctor Rodríguez Fornos;Hombre;Doctor Rodríguez Fornos;;;;;;;;
Passatge del Doctor Bartual Moret;Hombre;Doctor Bartual Moret;;;;;;;;
Carrer dels Lusitans;Hombre;Lusitans;;;;;;;;
Carrer del Bisbe En Jeroni;Hombre;Bisbe En Jeroni;;;;;;;;
Carrer de Gil Polo;Hombre;Gil Polo;;;;;;;;
Carrer de Covarrubias;Hombre;Covarrubias;;;;;;;;
Carrer de l'Àngel Custodi;Hombre;l'Àngel Custodi;;;;;;;;
Carrer del Pare Tosca;Hombre;Pare Tosca;;;;;;;;
Carrer de Juan de Juanes;Hombre;Juan de Juanes;;;;;;;;
Carrer de Sant Tomàs;Hombre;Sant Tomàs;;;;;;;;
Carrer dels Corredors;Hombre;Corredors;;;;;;;;1
Carrer del Pintor Fillol;Hombre;Pintor Fillol;;;;;;;;
Carrer de Joan Plaça;Hombre;Joan Plaça;;;;;;;;
Carrer d'Arabista Rivera;Hombre;Arabista Rivera;;;;;;;;
Avinguda de Pérez Galdós;Hombre;Pérez Galdós;;;;;;;;
Carrer de l'Alcalde Reig;Hombre;l'Alcalde Reig;;;;;;;;
Plaça de Jesús;Hombre;Jesús;;;;;;;;
Avinguda de Gaspar Aguilar;Hombre;Gaspar Aguilar;;;;;;;;
Avinguda Doctor Peset Aleixandre;Hombre;Doctor Peset Aleixandre;;;;;;;;
Avinguda de Pio Baroja;Hombre;Pio Baroja;;;;;;;;
Avinguda del General Avilés;Hombre;General Avilés;;;;;;;;
Carrer de Garcilaso;Hombre;Garcilaso;;;;;;;;
Carrer de Damià Forment;Hombre;Damià Forment;;;;;;;;
Carrer del Comte d'Almodòvar;Hombre;Comte d'Almodòvar;;;;;;;;
Carrer del Doctor Nicasio Benlloch;Hombre;Doctor Nicasio Benlloch;;;;;;;;
Carrer del Doctor Nicasi Benlloch;Hombre;Doctor Nicasi Benlloch;;;;;;;;
Carrer de Louis Braille;Hombre;Louis Braille;;;;;;;;
Plaça del Pintor Dubon;Hombre;Pintor Dubon;;;;;;;;
Avinguda Doctor Tomás Sala;Hombre;Doctor Tomás Sala;;;;;;;;
Carrer de Tomàs de Villarroya;Hombre;Tomàs de Villarroya;;;;;;;;
Avinguda del Pianista Martínez Carrasco;Hombre;Pianista Martínez Carrasco;;;;;;;;
Avinguda de Peris i Valero;Hombre;Peris i Valero;;;;;;;;
Carrer de Joaquín Benlloch;Hombre;Joaquín Benlloch;;;;;;;;
Carrer de Juan Ramón Jiménez;Hombre;Juan Ramón Jiménez;;;;;;;;
Carrer del Diputat Isidre Escandell;Hombre;Diputat Isidre Escandell;;;;;;;;
Avinguda d'Ausiàs March;Hombre;Ausiàs March;;;;;;;;
Carrer dels Llanterners;Hombre;Llanterners;;;;;;;;
Carrer de Bernat Descoll;Hombre;Bernat Descoll;;;;;;;;
Carrer de Jorge Comín;Hombre;Jorge Comín;;;;;;;;
Avinguda del Mestre Rodrigo;Hombre;Mestre Rodrigo;;;;;;;;
Carrer d'Hernández Lázaro;Hombre;Hernández Lázaro;;;;;;;;
Carrer de Hernández Lázaro;Hombre;Hernández Lázaro;;;;;;;;
Carrer del Bisbe Jaume Pérez;Hombre;Bisbe Jaume Pérez;;;;;;;;
Carrer de Jacint Labaila;Hombre;Jacint Labaila;;;;;;;;
Carrer de l'Escultor Ricard Boix;Hombre;l'Escultor Ricard Boix;;;;;;;;
Carrer de l'Arxiduc Carles;Hombre;l'Arxiduc Carles;;;;;;;;
Carrer del Mestre Racional;Hombre;Mestre Racional;;;;;;;;
Carrer de Ciscar;Hombre;Ciscar;;;;;;;;
Calle Císcar;Hombre;Císcar;;;;;;;;
Carrer de Joaquín Costa;Hombre;Joaquín Costa;;;;;;;;1
Carrer de l'Almirall Cadarso;Hombre;l'Almirall Cadarso;;;;;;;;
Carrer del Mestre Gozalbo;Hombre;Mestre Gozalbo;;;;;;;;1
Carrer del Taquígraf Martí;Hombre;Taquígraf Martí;;;;;;;;1
Carrer del Comte d'Altea;Hombre;Comte d'Altea;;;;;;;;1
Carrer de Gregori Mayans;Hombre;Gregori Mayans;;;;;;;;
Carrer del Duc de Calàbria;Hombre;Duc de Calàbria;;;;;;;;
Carrer d'Alexandre VI;Hombre;Alexandre VI;;;;;;;;
Carrer de Maties Perelló;Hombre;Maties Perelló;;;;;;;;
Carrer de Lluís de Santàngel;Hombre;Lluís de Santàngel;;;;;;;;
Carrer de Paco Pierrà;Hombre;Paco Pierrà;;;;;;;;
Carrer d'Ángel Villena;Hombre;Ángel Villena;;;;;;;;
Carrer del Pintor Sabater;Hombre;Pintor Sabater;;;;;;;;
Avinguda de l'Alcalde Gisbert Rico;Hombre;l'Alcalde Gisbert Rico;;;;;;;;
Carrer del Pintor Gassent;Hombre;Pintor Gassent;;;;;;;;
Carrer del Ceramista Jaume de Scals;Hombre;Ceramista Jaume de Scals;;;;;;;;
Camí Vell de Sant Lluís;Hombre;Vell de Sant Lluís;;;;;;;;
Carrer de Ribelles Comín;Hombre;Ribelles Comín;;;;;;;;
Carrer de Sant Isidre;Hombre;Sant Isidre;;;;;;;;
Avinguda del Professor López Piñero (Historiador de la Medicina);Hombre;Professor López Piñero (Historiador de la Medicina);;;;;;;;
Avinguda del Cardenal Benlloch;Hombre;Cardenal Benlloch;;;;;;;;
Avinguda dels Germans Maristes;Hombre;Germans Maristes;;;;;;;;
Carrer de Rafael Albiñana;Hombre;Rafael Albiñana;;;;;;;;
Avinguda d'Amado Granell Mesado (Militar);Hombre;Amado Granell Mesado (Militar);;;;;;;;
Carrer del Bomber Ramon Duart;Hombre;Bomber Ramon Duart;;;;;;;;
Avinguda del Doctor Waksman;Hombre;Doctor Waksman;;;;;;;;
Carrer de Pedro de Valdivia;Hombre;Pedro de Valdivia;;;;;;;;
Carrer de Tirant lo Blanch;Hombre;Tirant lo Blanch;;;;;;;;
Carrer de Rubén Vela;Hombre;Rubén Vela;;;;;;;;
Plaça de Manuel Sanchis Guarner;Hombre;Manuel Sanchis Guarner;;;;;;;;
Carrer de Lleó XIII;Hombre;Lleó XIII;;;;;;;;
Carrer d'Esteve Victòria;Hombre;Esteve Victòria;;;;;;;;
Carrer del Pare Vicent;Hombre;Pare Vicent;;;;;;;;
Avinguda dels Germans Machado;Hombre;Germans Machado;;;;;;;;
Carrer de Jaime Beltrán;Hombre;Jaime Beltrán;;;;;;;;
Carrer de Llorenç Salom;Hombre;Llorenç Salom;;;;;;;;
Carrer de Jeroni Munyós;Hombre;Jeroni Munyós;;;;;;;;
Carrer del Poeta Maragall;Hombre;Poeta Maragall;;;;;;;;
Carrer de Mateu i Sanç;Hombre;Mateu i Sanç;;;;;;;;
Carrer de Bonifaci Ferrer;Hombre;Bonifaci Ferrer;;;;;;;;
Carrer de Misser Rabassa;Hombre;Misser Rabassa;;;;;;;;
Carrer de Joan Aguiló;Hombre;Joan Aguiló;;;;;;;;
Carrer del Marqués de Bellet;Hombre;Marqués de Bellet;;;;;;;;
Carrer de Joaquín Navarro;Hombre;Joaquín Navarro;;;;;;;;
Carrer de Gabriel y Galán;Hombre;Gabriel y Galán;;;;;;;;
Carrer de Costa i Borràs;Hombre;Costa i Borràs;;;;;;;;
Carrer del Mestre Sosa;Hombre;Mestre Sosa;;;;;;;;
Passatge de Ventura Feliu;Hombre;Ventura Feliu;;;;;;;;
Carrer de Francesc Climent;Hombre;Francesc Climent;;;;;;;;
Carretera d'Escrivà;Hombre;Escrivà;;;;;;;;
Carrer del Metge Esteve;Hombre;Metge Esteve;;;;;;;;
Carrer de la Cooperativa de Sant Ferran;Hombre;Cooperativa de Sant Ferran;;;;;;;;
Carrer de Juan Fabregat;Hombre;Juan Fabregat;;;;;;;;
Carrer de Lladró i Mallí;Hombre;Lladró i Mallí;;;;;;;;
Carrer del Marqués de Campo;Hombre;Marqués de Campo;;;;;;;;
Carrer de Cebrian Mezquita;Hombre;Cebrian Mezquita;;;;;;;;
Carrer d'Agustí Sales;Hombre;Agustí Sales;;;;;;;;
Carrer de Cienfuegos;Hombre;Cienfuegos;;;;;;;;
Carrer de Vicente Lleó;Hombre;Vicente Lleó;;;;;;;;
Carrer del Organista Plasencia;Hombre;Organista Plasencia;;;;;;;;
Carrer de Rafael Contreras Juesas (cartellista);Hombre;Rafael Contreras Juesas (cartellista);;;;;;;;
Carrer de Lluís Oliag;Hombre;Lluís Oliag;;;;;;;;
Carrer de Salvador Lluch;Hombre;Salvador Lluch;;;;;;;;
Carrer del Dos d'Abril;Hombre;Dos d'Abril;;;;;;;;
Carrer de Rafael Cort;Hombre;Rafael Cort;;;;;;;;
Carrer del General Almirante;Hombre;General Almirante;;;;;;;;
Plaça del Pedagog Pestalozzi;Hombre;Pedagog Pestalozzi;;;;;;;;
Carrer de Juan de Celaya;Hombre;Juan de Celaya;;;;;;;;
Carrer de Sant Ernest;Hombre;Sant Ernest;;;;;;;;
Carrer de l'Arquitecte Monleón;Hombre;l'Arquitecte Monleón;;;;;;;;
Carrer del General Prim;Hombre;General Prim;;;;;;;;1
Carrer del Mestre Aguilar;Hombre;Mestre Aguilar;;;;;;;;
Carrer de l'Arquebisbe Melo;Hombre;l'Arquebisbe Melo;;;;;;;;
Plaça del Doctor Landete;Hombre;Doctor Landete;;;;;;;;
Carrer de l'Escultor Josep Capuz;Hombre;l'Escultor Josep Capuz;;;;;;;;
Carrer de Carles Cervera;Hombre;Carles Cervera;;;;;;;;
Carrer de Juan de Dios Montañés;Hombre;Juan de Dios Montañés;;;;;;;;1
Carrer de Sant Valero;Hombre;Sant Valero;;;;;;;;
Carrer del Pare Perera;Hombre;Pare Perera;;;;;;;;
Carrer de Pere III el Gran;Hombre;Pere III el Gran;;;;;;;;1
Carrer del Mossén Femenia;Hombre;Mossén Femenia;;;;;;;;
Carrer del Doctor Serrano;Hombre;Doctor Serrano;;;;;;;;
Carrer del Músic Padilla;Hombre;Músic Padilla;;;;;;;;1
Carrer del Poeta Al-Russafi;Hombre;Poeta Al-Russafi;;;;;;;;
Carrer de Francesc Sempere;Hombre;Francesc Sempere;;;;;;;;
Carrer de Romeu de Corbera;Hombre;Romeu de Corbera;;;;;;;;
Carrer dels Centelles;Hombre;Centelles;;;;;;;;
Carrer del Literat Azorín;Hombre;Literat Azorín;;;;;;;;
Carrer del Pintor Gisbert;Hombre;Pintor Gisbert;;;;;;;;
Carrer del Doctor Vila Barberá;Hombre;Doctor Vila Barberá;;;;;;;;1
Carrer de Salvador Sastre;Hombre;Salvador Sastre;;;;;;;;1
Carrer del Doctor Gil i Morte;Hombre;Doctor Gil i Morte;;;;;;;;
Plaça d'Enric Granados;Hombre;Enric Granados;;;;;;;;
Carrer de Vicente Clavel;Hombre;Vicente Clavel;;;;;;;;
Carrer del Mariscal Foch;Hombre;Mariscal Foch;;;;;;;;
Carrer de Felipe Valls;Hombre;Felipe Valls;;;;;;;;
Carrer del Doctor Sanchís Sivera;Hombre;Doctor Sanchís Sivera;;;;;;;;1
Passatge de Valentín González Ramírez;Hombre;Valentín González Ramírez;;;;;;;;
Carrer del Mossén Jacint Verdaguer;Hombre;Mossén Jacint Verdaguer;;;;;;;;
Carrer del Pintor Navarro Llorens;Hombre;Pintor Navarro Llorens;;;;;;;;
Carrer de l'Heroi Romeu;Hombre;l'Heroi Romeu;;;;;;;;
Carrer de l'Historiador Diago;Hombre;l'Historiador Diago;;;;;;;;1
Plaça del Bisbe Amigó;Hombre;Bisbe Amigó;;;;;;;;1
Carrer de Sant Josep de Calassanç;Hombre;Sant Josep de Calassanç;;;;;;;;
Carrer del Pintor Benedito;Hombre;Pintor Benedito;;;;;;;;1
Carrer de Sant Francesc de Borja;Hombre;Sant Francesc de Borja;;;;;;;;
Carrer de Llorca;Hombre;Llorca;;;;;;;;
Carrer de Salas Quiroga;Hombre;Salas Quiroga;;;;;;;;
Carrer d'Honorat Juan;Hombre;Honorat Juan;;;;;;;;
Carrer de Martínez Aloy;Hombre;Martínez Aloy;;;;;;;;
Avenida de Pérez Galdós;Hombre;Pérez Galdós;;;;;;;;
Avinguda Tirso de Molina;Hombre;Tirso de Molina;;;;;;;;
Carrer de Joaquim Ballester;Hombre;Joaquim Ballester;;;;;;;;
Carrer de l'Argenter Suàrez;Hombre;l'Argenter Suàrez;;;;;;;;
Carrer de Joaquín Ballester;Hombre;Joaquín Ballester;;;;;;;;
Carrer de l'Hort d'En Vicent;Hombre;l'Hort d'En Vicent;;;;;;;;
Carrer de Franco Tormo;Hombre;Franco Tormo;;;;;;;;
Carrer de l'Escultor Vicente Rodilla;Hombre;l'Escultor Vicente Rodilla;;;;;;;;
Carrer del Músic Barbieri;Hombre;Músic Barbieri;;;;;;;;
Carrer del Litògraf Pascual i Abad;Hombre;Litògraf Pascual i Abad;;;;;;;;
Carrer de Calvo Acacio;Hombre;Calvo Acacio;;;;;;;;
Carrer de Sant Llàtzer;Hombre;Sant Llàtzer;;;;;;;;
Carrer del Músic Penella;Hombre;Músic Penella;;;;;;;;
Carrer de l’Erudit Orellana;Hombre;l’Erudit Orellana;;;;;;;;
Carrer de Calixt III;Hombre;Calixt III;;;;;;;;
Carrer del Literat Gabriel Miró;Hombre;Literat Gabriel Miró;;;;;;;;
Carrer de Joan Llorenç;Hombre;Joan Llorenç;;;;;;;;
carrer de Martí l’Humà;Hombre;Martí l’Humà;;;;;;;;
Carrer del Pintor Vila Prades;Hombre;Pintor Vila Prades;;;;;;;;
Carrer de Sant Ignasi de Loiola;Hombre;Sant Ignasi de Loiola;;;;;;;;
Carrer del Mestre Guerrero;Hombre;Mestre Guerrero;;;;;;;;
Carrer de Sant Jacint;Hombre;Sant Jacint;;;;;;;;
Carrer de Jesús i Maria;Hombre;Jesús i Maria;;;;;;;;
Carrer de González Martí;Hombre;González Martí;;;;;;;;
Calle de González Martí;Hombre;González Martí;;;;;;;;
Plaça de l'Horticultor Corset;Hombre;l'Horticultor Corset;;;;;;;;
Avinguda de Sant Josep de la Muntanya;Hombre;Sant Josep de la Muntanya;;;;;;;;
Carrer del Doctor Zamenhof;Hombre;Doctor Zamenhof;;;;;;;;
Carrer d'Ernest Ferrer;Hombre;Ernest Ferrer;;;;;;;;
Carrer del Pare Tomás de Montañana;Hombre;Pare Tomás de Montañana;;;;;;;;
Carrer del Doctor Vicent Zaragozà;Hombre;Doctor Vicent Zaragozà;;;;;;;;
Carrer de Daniel Balaciart;Hombre;Daniel Balaciart;;;;;;;;
Carrer de Sant Joan de la Creu;Hombre;Sant Joan de la Creu;;;;;;;;
Carrer de Federico Tomás;Hombre;Federico Tomás;;;;;;;;
Carrer del Ministre Lluís Mayans;Hombre;Ministre Lluís Mayans;;;;;;;;
Carrer del Pare Palau i Quer;Hombre;Pare Palau i Quer;;;;;;;;
Carrer de Mateo Escrivà;Hombre;Mateo Escrivà;;;;;;;;
Plaça de Sant Pere Nolasc;Hombre;Sant Pere Nolasc;;;;;;;;
Carrer de Duato;Hombre;Duato;;;;;;;;
Carrer de Sant Guillem;Hombre;Sant Guillem;;;;;;;;
Carrer de Maximilià Thous;Hombre;Maximilià Thous;;;;;;;;
Carrer de Calderón de la Barca;Hombre;Calderón de la Barca;;;;;;;;
Carrer del Pintor Genaro Lahuerta;Hombre;Pintor Genaro Lahuerta;;;;;;;;
Carrer de Rubén Darío;Hombre;Rubén Darío;;;;;;;;
Carrer de l'Historiador Claudio Sánchez Albornoz;Hombre;l'Historiador Claudio Sánchez Albornoz;;;;;;;;
Plaça de Nelson Mandela;Hombre;Nelson Mandela;;;;;;;;
Carrer de Fra Pere Vives;Hombre;Fra Pere Vives;;;;;;;;
Carrer de l'Actor Mora;Hombre;l'Actor Mora;;;;;;;;
Carrer del Filòleg Sanelo;Hombre;Filòleg Sanelo;;;;;;;;
Carrer del Pare Urbà;Hombre;Pare Urbà;;;;;;;;
Carrer de Sant Bru;Hombre;Sant Bru;;;;;;;;
Carrer d'Agustí Centelles Ossó (Fotògraf);Hombre;Agustí Centelles Ossó (Fotògraf);;;;;;;;
Carrer dels Germans Fabrilo;Hombre;Germans Fabrilo;;;;;;;;
Carrer de l'Arquitecte Almenar;Hombre;l'Arquitecte Almenar;;;;;;;;
Carrer de l'Arquitecte Carbonell;Hombre;l'Arquitecte Carbonell;;;;;;;;
Carrer de l'Arquitecte Lucini;Hombre;l'Arquitecte Lucini;;;;;;;;
Carrer de Modesto González Latorre (artista faller);Hombre;Modesto González Latorre (artista faller);;;;;;;;
Carrer de Juan Castelló;Hombre;Juan Castelló;;;;;;;;
Carrer de Just Ramírez (arquitecte);Hombre;Just Ramírez (arquitecte);;;;;;;;
Carrer de Gonzalo Ramiro Pedrer;Hombre;Gonzalo Ramiro Pedrer;;;;;;;;
Carrer de Vicent Peris;Hombre;Vicent Peris;;;;;;;;
Carrer del Doctor Olóriz;Hombre;Doctor Olóriz;;;;;;;;
Carrer de Sant Pancraç;Hombre;Sant Pancraç;;;;;;;;
Carrer de Luis Crumiere;Hombre;Luis Crumiere;;;;;;;;
Carrer del Poeta Fernández Heredia;Hombre;Poeta Fernández Heredia;;;;;;;;
Carrer de l'Horticultor Galán;Hombre;l'Horticultor Galán;;;;;;;;
Carrer del Poeta Iranzo Simón;Hombre;Poeta Iranzo Simón;;;;;;;;
Carrer del Poeta Ben Hafadja;Hombre;Poeta Ben Hafadja;;;;;;;;
Carrer del Doctor Montoro;Hombre;Doctor Montoro;;;;;;;;
Carrer de Salvador Giner;Hombre;Salvador Giner;;;;;;;;
Pont de Sant Josep;Hombre;Sant Josep;;;;;;;;
Carrer del Arquebisbe Fabián i Fuero;Hombre;Arquebisbe Fabián i Fuero;;;;;;;;
Carrer del Periodista Llorente;Hombre;Periodista Llorente;;;;;;;;
Carrer del Doctor Faustí Barberà;Hombre;Doctor Faustí Barberà;;;;;;;;
Carrer del Poeta Monmeneu;Hombre;Poeta Monmeneu;;;;;;;;
Carrer del Pare Ferrís;Hombre;Pare Ferrís;;;;;;;;
Carrer de Gregori Gea;Hombre;Gregori Gea;;;;;;;;
Carrer del Reverend Rafael Ramon Llin;Hombre;Reverend Rafael Ramon Llin;;;;;;;;
Carrer d'Elías Borrás;Hombre;Elías Borrás;;;;;;;;
Carrer del Degà Ramón Arnau;Hombre;Degà Ramón Arnau;;;;;;;;
Carrer d'Elías Borràs (Poeta);Hombre;Elías Borràs (Poeta);;;;;;;;
Carrer de Narcís Monturiol;Hombre;Narcís Monturiol;;;;;;;;
Carrer d'Enric Gaspar;Hombre;Enric Gaspar;;;;;;;;
Carrer del Periodista Alfredo Calderón;Hombre;Periodista Alfredo Calderón;;;;;;;;
Carrer de Ricardo Micó;Hombre;Ricardo Micó;;;;;;;;
Carrer del Músic Jarque Cualladó;Hombre;Músic Jarque Cualladó;;;;;;;;
Carrer del Pare Damià;Hombre;Pare Damià;;;;;;;;
Carrer del Pare Tena;Hombre;Pare Tena;;;;;;;;
Carrer de l'Horticultor Bosch;Hombre;l'Horticultor Bosch;;;;;;;;
Carrer de l'Escritor Abu Salt;Hombre;l'Escritor Abu Salt;;;;;;;;
Carrer de l'Enginyer La Cierva;Hombre;l'Enginyer La Cierva;;;;;;;;
Carrer d'en Guillem Ferrer;Hombre;en Guillem Ferrer;;;;;;;;
Carrer de Josep Melià Pigmalion;Hombre;Josep Melià Pigmalion;;;;;;;;
Plaça de Joaquim Dualde;Hombre;Joaquim Dualde;;;;;;;;
Carrer de Bernat Gómez Igual;Hombre;Bernat Gómez Igual;;;;;;;;
Carrer de l'Acadèmic Castañeda;Hombre;l'Acadèmic Castañeda;;;;;;;;
Carrer del Doctor Machí;Hombre;Doctor Machí;;;;;;;;
Carrer de Baptista Esteve Ximeno;Hombre;Baptista Esteve Ximeno;;;;;;;;
Carrer del Profesor Beltrán Báguena;Hombre;Profesor Beltrán Báguena;;;;;;;;
Carrer de Sant Andreu;Hombre;Sant Andreu;;;;;;;;
Carrer del General Elío;Hombre;General Elío;;;;;;;;
Carrer de Ramon Porta Carrasco;Hombre;Ramon Porta Carrasco;;;;;;;;
Plaça del Poeta Salvador Rueda;Hombre;Poeta Salvador Rueda;;;;;;;;
Carrer d'Hipòlit Rovira;Hombre;Hipòlit Rovira;;;;;;;;
Carrer de Gil Roger;Hombre;Gil Roger;;;;;;;;
Carrer d'Alfons Verdeguer;Hombre;Alfons Verdeguer;;;;;;;;
Plaça del Pare Doménech;Hombre;Pare Doménech;;;;;;;;
Carrer del Pare Diego Mirón;Hombre;Pare Diego Mirón;;;;;;;;
Plaça de Baden Powell;Hombre;Baden Powell;;;;;;;;
Carrer de Sant Xavier;Hombre;Sant Xavier;;;;;;;;
Carrer del Pare Fullana;Hombre;Pare Fullana;;;;;;;;
Carrer de Miguel Servet;Hombre;Miguel Servet;;;;;;;;
Carrer de Francesc Barrachina Esteban;Hombre;Francesc Barrachina Esteban;;;;;;;;
Plaça del Diputat Lluís Lucia;Hombre;Diputat Lluís Lucia;;;;;;;;
Plaça del Papa Joan Pau II;Hombre;Papa Joan Pau II;;;;;;;;
Carrer de Carlos Dinnbier;Hombre;Carlos Dinnbier;;;;;;;;
Carrer del Poeta Antonino Chocomeli;Hombre;Poeta Antonino Chocomeli;;;;;;;;
Avinguda del Metge Vicente Torrent;Hombre;Metge Vicente Torrent;;;;;;;;
Plaça del Mestre Arambul Sanz;Hombre;Mestre Arambul Sanz;;;;;;;;
Carrer del Bisbe Soler;Hombre;Bisbe Soler;;;;;;;;
Carrer de Mossén Rausell;Hombre;Mossén Rausell;;;;;;;;
Carrer del Mestre Bagant;Hombre;Mestre Bagant;;;;;;;;
Carrer del Gravador Enguídanos;Hombre;Gravador Enguídanos;;;;;;;;
Carrer del Doctor Blay;Hombre;Doctor Blay;;;;;;;;
Carrer d'Aparicio Albiñana;Hombre;Aparicio Albiñana;;;;;;;;
Carrer d'Amando Blanquer (Compositor);Hombre;Amando Blanquer (Compositor);;;;;;;;
Carrer del Doctor Calatayud Baya;Hombre;Doctor Calatayud Baya;;;;;;;;
Carrer de Joan Aguilar;Hombre;Joan Aguilar;;;;;;;;
Carrer del Baró de Barxeta;Hombre;Baró de Barxeta;;;;;;;;
Carrer de l'Escultor Garcia Mas;Hombre;l'Escultor Garcia Mas;;;;;;;;
Carrer del Pare Muedra;Hombre;Pare Muedra;;;;;;;;
Carrer del Tenor García Romero;Hombre;Tenor García Romero;;;;;;;;
Carrer del Metge Ramón Tarazona;Hombre;Metge Ramón Tarazona;;;;;;;;
Carrer de Francesc Llosà i Viguer;Hombre;Francesc Llosà i Viguer;;;;;;;;
Carrer de Vicente Tormo Alfonso (Cardióleg);Hombre;Vicente Tormo Alfonso (Cardióleg);;;;;;;;
Carrer d'Amador Martínez Rochina (Poeta);Hombre;Amador Martínez Rochina (Poeta);;;;;;;;
Passatge d'Eusebi Sempere;Hombre;Eusebi Sempere;;;;;;;;
Carrer de Polo i Peyrolón;Hombre;Polo i Peyrolón;;;;;;;;
Passatge del Cartellista Rafael Raga;Hombre;Cartellista Rafael Raga;;;;;;;;
Carrer de Vicent Sancho Tello;Hombre;Vicent Sancho Tello;;;;;;;;
Plaça d'Alfredo Candel;Hombre;Alfredo Candel;;;;;;;;
Carrer d'Antonio Suárez;Hombre;Antonio Suárez;;;;;;;;
Carrer del Doctor Ferrann;Hombre;Doctor Ferrann;;;;;;;;
Plaça del Periodista Ros Belda;Hombre;Periodista Ros Belda;;;;;;;;
Carrer d'Antoni Suárez;Hombre;Antoni Suárez;;;;;;;;
Carrer de Felip María Garín;Hombre;Felip María Garín;;;;;;;;
Carrer del Pintor Monleón;Hombre;Pintor Monleón;;;;;;;;
Carrer dels Sants Just i Pastor;Hombre;Sants Just i Pastor;;;;;;;;
Carrer del Doctor Vicente Pallarés;Hombre;Doctor Vicente Pallarés;;;;;;;;
Carrer de Campoamor;Hombre;Campoamor;;;;;;;;
Carrer de Manuel Martí;Hombre;Manuel Martí;;;;;;;;
Carrer de Sant Joan Bosco;Hombre;Sant Joan Bosco;;;;;;;;
Carrer del Pare Viñas;Hombre;Pare Viñas;;;;;;;;
Carrer de Sant Domènec Savio;Hombre;Sant Domènec Savio;;;;;;;;
Carrer del Pintor Joan Baptista Porcar;Hombre;Pintor Joan Baptista Porcar;;;;;;;;
Carrer de Pere Cabanes;Hombre;Pere Cabanes;;;;;;;;
Carrer de Berni i Català;Hombre;Berni i Català;;;;;;;;
Carrer de l'Escultor Piquer;Hombre;l'Escultor Piquer;;;;;;;;
Carrer de Pere Patrici Mey;Hombre;Pere Patrici Mey;;;;;;;;
Carrer Doménec Gómez;Hombre;Doménec Gómez;;;;;;;;
Plaça del Bisbe Laguarda;Hombre;Bisbe Laguarda;;;;;;;;
Carrer del Pintor Jacomart;Hombre;Pintor Jacomart;;;;;;;;
Carrer de Rodríguez Cepeda;Hombre;Rodríguez Cepeda;;;;;;;;
Carrer de l'Actor Llorens;Hombre;l'Actor Llorens;;;;;;;;
Plaça de Sant Felip Neri;Hombre;Sant Felip Neri;;;;;;;;
Carrer de Salvador Pau;Hombre;Salvador Pau;;;;;;;;
Carrer d'Abén Al-Abbar;Hombre;Abén Al-Abbar;;;;;;;;
Carrer d'Andrés Mancebo;Hombre;Andrés Mancebo;;;;;;;;
Carrer de Roderic d'Osona;Hombre;Roderic d'Osona;;;;;;;;
Carrer de Josep Faus;Hombre;Josep Faus;;;;;;;;
Plaça de Dom Bosco (Salesià);Hombre;Dom Bosco (Salesià);;;;;;;;
Avinguda d'Ernest Lluch Martí;Hombre;Ernest Lluch Martí;;;;;;;;
Carrer del Comte de Torrefiel;Hombre;Comte de Torrefiel;;;;;;;;
Carrer Doctor Rodríguez de la Fuente;Hombre;Doctor Rodríguez de la Fuente;;;;;;;;
Carrer de l'Erudit Pagés;Hombre;l'Erudit Pagés;;;;;;;;
Carrer de Juan Piñol;Hombre;Juan Piñol;;;;;;;;
Carrer del Mestre Marçal;Hombre;Mestre Marçal;;;;;;;;
Carrer de Ferrer i Bigné;Hombre;Ferrer i Bigné;;;;;;;;
Carrer del Retor Aguilar;Hombre;Retor Aguilar;;;;;;;;
Carrer d'Ismael Merlo;Hombre;Ismael Merlo;;;;;;;;
Carrer de Josep Soto Micó;Hombre;Josep Soto Micó;;;;;;;;
Carrer d'Enrique Viedma Vidal (Arquitecte);Hombre;Enrique Viedma Vidal (Arquitecte);;;;;;;;
Carrer de Martí Domínguez Barberà (Periodista);Hombre;Martí Domínguez Barberà (Periodista);;;;;;;;
Carrer de José Melià Sinisterra;Hombre;José Melià Sinisterra;;;;;;;;
Carrer d'Octavio Vicent (Escultor);Hombre;Octavio Vicent (Escultor);;;;;;;;
